date,daily_pnl,nav,daily_return
2001-04-30,7430.049999999999,11198699.30625,0.0006639148634414752
2001-05-01,21081.175,11219780.481250001,0.0018824663850233556
2001-05-02,3296.775000000001,11223077.256250001,0.00029383596278995165
2001-05-03,-1452.724999999999,11221624.53125,-0.00012944088032460022
2001-05-04,6138.125000000003,11227762.65625,0.000546990766168173
2001-05-07,438.60000000000247,11228201.256250001,3.906388239832031e-05
2001-05-08,-8972.3,11219228.95625,-0.0007990861399109416
2001-05-09,11629.899999999998,11230858.856250001,0.0010366042127628763
2001-05-10,23485.899999999998,11254344.75625,0.0020911935855137237
2001-05-11,-3785.4499999999994,11250559.30625,-0.00033635454413263676
2001-05-14,1509.5000000000014,11252068.80625,0.00013417110731209886
2001-05-15,-7971.9,11244096.90625,-0.0007084830476304926
2001-05-16,10547.875,11254644.78125,0.000938081118292123
2001-05-17,24674.95,11279319.731250001,0.0021924237041321772
2001-05-18,13618.300000000003,11292938.03125,0.0012073689127075388
2001-05-21,21970.0,11314908.03125,0.0019454636109048206
2001-05-22,34844.2,11349752.231250001,0.0030794947606967537
2001-05-23,16291.000000000004,11366043.231250001,0.00143536173020103
2001-05-24,8682.550000000003,11374725.78125,0.0007639026021058978
2001-05-25,2934.950000000003,11377660.731250001,0.00025802380263425335
2001-05-29,46.625000000000114,11377707.356250001,4.097942547358562e-06
2001-05-30,-3976.1499999999987,11373731.20625,-0.00034946847159114355
2001-05-31,-2492.3,11371238.90625,-0.0002191277387169526
2001-06-01,-9827.6,11361411.30625,-0.0008642505958254412
2001-06-04,-510.0,11360901.30625,-4.488878945166302e-05
2001-06-05,3113.600000000001,11364014.90625,0.0002740627628097701
2001-06-06,-370.8500000000013,11363644.05625,-3.263371291391395e-05
2001-06-07,-1275.8500000000008,11362368.20625,-0.00011227472399562566
2001-06-08,2192.5,11364560.70625,0.0001929615340923374
2001-06-11,1717.5000000000007,11366278.20625,0.00015112770694739237
2001-06-12,3417.500000000001,11369695.70625,0.0003006700995688116
2001-06-13,3036.55,11372732.25625,0.000267073990232719
2001-06-14,-17680.625,11355051.63125,-0.0015546505977297965
2001-06-15,-20172.850000000002,11334878.78125,-0.0017765529083533821
2001-06-18,-15201.05,11319677.73125,-0.0013410862430346733
2001-06-19,-13823.775000000001,11305853.95625,-0.0012212163038738278
2001-06-20,-17200.024999999998,11288653.93125,-0.0015213379782330935
2001-06-21,-28083.175000000003,11260570.75625,-0.002487734602462947
2001-06-22,-18752.425000000003,11241818.33125,-0.0016653174520120811
2001-06-25,-16440.0,11225378.33125,-0.0014623968752724011
2001-06-26,-3445.675,11221932.65625,-0.0003069540195725686
2001-06-27,1462.0499999999975,11223394.70625,0.00013028504490139814
2001-06-28,3634.425000000001,11227029.13125,0.00032382582054038333
2001-06-29,-9938.050000000001,11217091.08125,-0.0008851896511373454
2001-07-02,9705.0,11226796.08125,0.000865197574817098
2001-07-03,817.2500000000016,11227613.33125,7.279458841912165e-05
2001-07-05,2574.999999999999,11230188.33125,0.0002293452690281878
2001-07-06,-12424.2,11217764.13125,-0.0011063216068627675
2001-07-09,-3545.9750000000004,11214218.15625,-0.0003161035442100057
2001-07-10,-3017.7750000000005,11211200.38125,-0.0002691025765642083
2001-07-11,-3856.949999999999,11207343.43125,-0.00034402649750605614
2001-07-12,3076.050000000001,11210419.481250001,0.00027446736319535777
2001-07-13,17407.649999999998,11227827.13125,0.0015528098684545375
2001-07-16,2670.525,11230497.65625,0.00023784878131648694
2001-07-17,1388.875,11231886.53125,0.000123669942553887
2001-07-18,18163.375,11250049.90625,0.0016171259342288417
2001-07-19,3147.1250000000027,11253197.03125,0.0002797432034725115
2001-07-20,800.7999999999989,11253997.83125,7.116199936570794e-05
2001-07-23,8609.599999999999,11262607.43125,0.0007650259160431805
2001-07-24,-23497.375,11239110.05625,-0.0020863175018248953
2001-07-25,880.3749999999989,11239990.43125,7.833137993968016e-05
2001-07-26,8860.75,11248851.18125,0.0007883236248462354
2001-07-27,4968.424999999999,11253819.606250001,0.00044168288120670964
2001-07-30,6173.9,11259993.50625,0.0005486048484881718
2001-07-31,35553.4,11295546.90625,0.003157497380461689
2001-08-01,7494.999999999998,11303041.90625,0.0006635358218779915
2001-08-02,20995.975000000002,11324037.88125,0.0018575508411050223
2001-08-03,17806.275,11341844.15625,0.0015724315996401862
2001-08-06,-620.8000000000023,11341223.35625,-5.473536679287789e-05
2001-08-07,-14393.775,11326829.58125,-0.0012691554118866531
2001-08-08,-16903.85,11309925.73125,-0.0014923725901184197
2001-08-09,-14661.400000000001,11295264.33125,-0.0012963303516211144
2001-08-10,-3291.5499999999993,11291972.78125,-0.0002914097362815534
2001-08-13,-2852.1999999999994,11289120.58125,-0.0002525865103692064
2001-08-14,3428.4249999999947,11292549.00625,0.0003036928319903177
2001-08-15,28.52499999999901,11292577.53125,2.526001878248348e-06
2001-08-16,-7565.2249999999985,11285012.30625,-0.000669928984686155
2001-08-17,-4661.749999999999,11280350.55625,-0.00041309215032208453
2001-08-20,-8193.675,11272156.88125,-0.0007263670538554499
2001-08-21,-9780.325,11262376.55625,-0.0008676533784114114
2001-08-22,6340.750000000003,11268717.30625,0.0005630028412148265
2001-08-23,5018.074999999996,11273735.38125,0.0004453102215295442
2001-08-24,8820.375,11282555.75625,0.0007823826532836379
2001-08-27,637.5000000000007,11283193.25625,5.650315529323717e-05
2001-08-28,-8877.499999999996,11274315.75625,-0.0007867896789840555
2001-08-29,-8879.0,11265436.75625,-0.0007875422501873661
2001-08-30,-456.95000000000107,11264979.80625,-4.0562120216642985e-05
2001-08-31,-102.50000000000018,11264877.30625,-9.098995449874794e-06
2001-09-04,-1527.0999999999995,11263350.20625,-0.00013556295008670277
2001-09-05,-1886.199999999999,11261464.00625,-0.0001674634958037043
2001-09-06,-10004.400000000001,11251459.60625,-0.0008883747259190865
2001-09-07,-27604.999999999996,11223854.60625,-0.0024534594591323847
2001-09-10,-6507.5,11217347.10625,-0.0005797919011153531
2001-09-17,-7766.15,11209580.95625,-0.0006923339294433453
2001-09-18,-54323.85,11155257.10625,-0.004846198106068475
2001-09-19,6870.0,11162127.10625,0.000615853129566231
2001-09-20,-38967.899999999994,11123159.20625,-0.003491081908409799
2001-09-21,-19503.700000000004,11103655.50625,-0.0017534317039210455
2001-09-24,-9737.5,11093918.00625,-0.0008769634463640356
2001-09-25,-32814.75,11061103.25625,-0.002957904500602321
2001-09-26,-8009.0,11053094.25625,-0.0007240688215684606
2001-09-27,-25897.799999999996,11027196.45625,-0.00234303620322029
2001-09-28,-27577.475,10999618.981250001,-0.0025008600426602197
2001-10-01,817.4999999999995,11000436.481250001,7.432075614560046e-05
2001-10-02,-14075.125,10986361.356250001,-0.0012795060472364653
2001-10-03,-16177.050000000001,10970184.30625,-0.0014724665861092475
2001-10-04,-2949.45,10967234.856250001,-0.0002688605694910359
2001-10-05,-2722.0999999999995,10964512.75625,-0.0002482029459274988
2001-10-08,-3555.0,10960957.75625,-0.000324227813768886
2001-10-09,-2726.300000000002,10958231.45625,-0.00024872826450274846
2001-10-10,5340.325000000001,10963571.78125,0.00048733456865926656
2001-10-11,-2764.649999999999,10960807.13125,-0.0002521669082997321
2001-10-12,-1282.3999999999994,10959524.73125,-0.00011699868309367388
2001-10-15,-718.799999999999,10958805.93125,-6.558678570708563e-05
2001-10-16,4827.950000000001,10963633.88125,0.0004405543843269161
2001-10-17,-2936.824999999999,10960697.05625,-0.00026786967093297005
2001-10-18,-4502.050000000001,10956195.00625,-0.0004107448620188664
2001-10-19,8722.55,10964917.55625,0.0007961294952329883
2001-10-22,4216.899999999998,10969134.45625,0.00038458109496649755
2001-10-23,1649.3000000000002,10970783.75625,0.00015035826268500711
2001-10-24,9039.124999999998,10979822.88125,0.0008239270047457143
2001-10-25,22893.0,11002715.88125,0.0020850063109026894
2001-10-26,18825.725000000002,11021541.60625,0.001711007100717868
2001-10-29,-3483.6,11018058.00625,-0.0003160719366177006
2001-10-30,-13521.999999999998,11004536.00625,-0.0012272580151901212
2001-10-31,-15565.2,10988970.80625,-0.001414434919487726
2001-11-01,4320.95,10993291.75625,0.00039320788781625033
2001-11-02,-6701.375000000003,10986590.38125,-0.0006095876602374425
2001-11-05,5779.599999999999,10992369.98125,0.0005260594779126029
2001-11-06,31806.225,11024176.20625,0.0028934820292851123
2001-11-07,18770.025,11042946.23125,0.0017026238195792444
2001-11-08,10620.425000000003,11053566.65625,0.0009617383601801555
2001-11-09,10714.125000000002,11064280.78125,0.0009692912100857448
2001-11-12,13143.7,11077424.48125,0.0011879398453330896
2001-11-13,14412.449999999997,11091836.93125,0.0013010650647535416
2001-11-14,19785.95,11111622.88125,0.0017838298671931712
2001-11-15,19184.449999999997,11130807.33125,0.0017265209776307533
2001-11-16,11829.1,11142636.43125,0.0010627351321399236
2001-11-19,1829.2999999999993,11144465.73125,0.0001641712005311103
2001-11-20,5930.8,11150396.53125,0.0005321744570822762
2001-11-21,-7241.750000000002,11143154.78125,-0.0006494612079224572
2001-11-23,11947.5,11155102.28125,0.0010721828992363482
2001-11-26,-1200.0000000000034,11153902.28125,-0.00010757409208313739
2001-11-27,750.1499999999992,11154652.43125,6.725448915408025e-05
2001-11-28,2394.974999999999,11157047.40625,0.00021470637608487242
2001-11-29,4615.499999999998,11161662.90625,0.0004136847171066485
2001-11-30,9958.500000000002,11171621.40625,0.0008922057657218546
2001-12-03,3047.4999999999973,11174668.90625,0.000272789408912037
2001-12-04,3055.625,11177724.53125,0.0002734421060377893
2001-12-05,19171.95,11196896.48125,0.0017151925641395289
2001-12-06,6407.049999999999,11203303.53125,0.0005722165968694147
2001-12-07,8040.549999999999,11211344.08125,0.0007176945601421978
2001-12-10,3397.65,11214741.73125,0.0003030546538735061
2001-12-11,-1178.5,11213563.23125,-0.0001050848988092251
2001-12-12,-4334.250000000001,11209228.98125,-0.00038651853212200176
2001-12-13,-5289.874999999999,11203939.10625,-0.0004719213969889031
2001-12-14,-2850.0000000000005,11201089.10625,-0.00025437482058521347
2001-12-17,1626.4000000000033,11202715.50625,0.00014520016621352494
2001-12-18,8927.3,11211642.80625,0.0007968871471403031
2001-12-19,21269.749999999993,11232912.55625,0.0018971127039601225
2001-12-20,11109.4,11244021.95625,0.000989004405079137
2001-12-21,26665.025,11270686.98125,0.002371484607887858
2001-12-24,8437.5,11279124.48125,0.0007486233992689788
2001-12-26,1355.0000000000002,11280479.48125,0.0001201334378614672
2001-12-27,11017.500000000002,11291496.98125,0.0009766872071628593
2001-12-28,13525.0,11305021.98125,0.001197803977848006
2001-12-31,9780.0,11314801.98125,0.0008651022542212362
2002-01-02,2902.500000000001,11317704.48125,0.0002565223858808838
2002-01-03,-1426.1499999999996,11316278.33125,-0.00012601053529562442
2002-01-04,3580.7499999999986,11319859.08125,0.00031642470211356736
2002-01-07,4053.6500000000005,11323912.73125,0.0003581007476245344
2002-01-08,255.4999999999991,11324168.23125,2.256287257450416e-05
2002-01-09,156.35000000000036,11324324.58125,1.3806753556392719e-05
2002-01-10,866.5749999999995,11325191.15625,7.65233276194513e-05
2002-01-11,-2760.4500000000007,11322430.70625,-0.0002437442301781016
2002-01-14,-1884.250000000002,11320546.45625,-0.00016641744594293633
2002-01-15,8235.45,11328781.90625,0.0007274781329529602
2002-01-16,-3606.999999999998,11325174.90625,-0.0003183925712269246
2002-01-17,865.5749999999994,11326040.48125,7.642928318240069e-05
2002-01-18,-2912.450000000003,11323128.03125,-0.00025714635267474963
2002-01-22,-9347.575,11313780.45625,-0.0008255293920727742
2002-01-23,-1743.6250000000005,11312036.83125,-0.00015411515246760695
2002-01-24,6958.000000000001,11318994.83125,0.0006150970071789564
2002-01-25,4055.4999999999973,11323050.33125,0.0003582915321070195
2002-01-28,1586.1249999999977,11324636.45625,0.0001400793031558395
2002-01-29,-7381.024999999997,11317255.43125,-0.0006517670592353941
2002-01-30,438.8250000000001,11317694.25625,3.8774860447903797e-05
2002-01-31,19764.875,11337459.13125,0.0017463694063908108
2002-02-01,-7423.725000000002,11330035.40625,-0.0006547961861699349
2002-02-04,-9214.275000000001,11320821.13125,-0.0008132609184007598
2002-02-05,-11614.350000000002,11309206.78125,-0.0010259282312958505
2002-02-06,-14975.024999999998,11294231.75625,-0.0013241445920705694
2002-02-07,-13410.150000000003,11280821.60625,-0.0011873450350068386
2002-02-08,-2968.8750000000027,11277852.73125,-0.0002631789690172154
2002-02-11,29126.525,11306979.25625,0.002582630372472661
2002-02-12,3632.2000000000016,11310611.45625,0.0003212352227490186
2002-02-13,18111.449999999997,11328722.90625,0.0016012794772462986
2002-02-14,16896.125,11345619.03125,0.0014914412807006245
2002-02-15,2995.800000000001,11348614.83125,0.0002640490564462343
2002-02-19,-8862.849999999999,11339751.98125,-0.000780963151167568
2002-02-20,2014.225000000003,11341766.20625,0.00017762513706917705
2002-02-21,6369.375000000002,11348135.58125,0.0005615858133709448
2002-02-22,42171.75,11390307.33125,0.003716183129648048
2002-02-25,4725.075,11395032.40625,0.00041483296829370614
2002-02-26,7428.5999999999985,11402461.00625,0.0006519156536953354
2002-02-27,23109.274999999998,11425570.28125,0.0020266918683022176
2002-02-28,7509.050000000001,11433079.33125,0.0006572144597738611
2002-03-01,29066.774999999998,11462146.10625,0.0025423400081334055
2002-03-04,27105.0,11489251.10625,0.0023647404027785316
2002-03-05,8692.324999999999,11497943.43125,0.0007565614955766342
2002-03-06,37570.75,11535514.18125,0.0032676060918761618
2002-03-07,21687.699999999997,11557201.88125,0.0018800809100691423
2002-03-08,28756.225,11585958.10625,0.0024881649810628553
2002-03-11,21681.4,11607639.50625,0.0018713514930029011
2002-03-12,11732.199999999997,11619371.70625,0.0010107309064588824
2002-03-13,2319.000000000002,11621690.70625,0.00019958049872461034
2002-03-14,12586.500000000002,11634277.20625,0.0010830179806137104
2002-03-15,31030.725,11665307.93125,0.0026671811621722503
2002-03-18,28687.824999999997,11693995.75625,0.0024592428394580703
2002-03-19,29991.725000000002,11723987.48125,0.0025647114660504776
2002-03-20,37750.675,11761738.15625,0.003219951834678611
2002-03-21,77664.8,11839402.95625,0.006603173694929619
2002-03-22,69536.40000000001,11908939.35625,0.005873302923885352
2002-03-25,5396.9000000000015,11914336.25625,0.00045318057625069887
2002-03-26,8486.800000000001,11922823.05625,0.0007123183211778174
2002-03-27,17996.075000000004,11940819.13125,0.001509380363618361
2002-03-28,18732.5,11959551.63125,0.001568778472741093
2002-04-01,24641.800000000003,11984193.43125,0.0020604284140227813
2002-04-02,14676.45,11998869.88125,0.0012246506270275701
2002-04-03,-6800.250000000001,11992069.63125,-0.0005667408737073141
2002-04-04,-11617.349999999999,11980452.28125,-0.0009687527138540354
2002-04-05,8994.175,11989446.45625,0.0007507375171533655
2002-04-08,6142.5,11995588.95625,0.0005123255708605267
2002-04-09,-277.55000000000143,11995311.40625,-2.313767177353897e-05
2002-04-10,3656.0250000000005,11998967.43125,0.00030478783552839457
2002-04-11,14822.875000000002,12013790.30625,0.001235345881629401
2002-04-12,10980.025,12024770.331249999,0.0009139517770913482
2002-04-15,-2082.5249999999996,12022687.80625,-0.00017318625991449743
2002-04-16,5132.3,12027820.10625,0.00042688457711860165
2002-04-17,2057.300000000002,12029877.40625,0.0001710451255361701
2002-04-18,3709.574999999998,12033586.98125,0.0003083634915575055
2002-04-19,11214.225,12044801.20625,0.00093191041187248
2002-04-22,-13118.425000000001,12031682.78125,-0.0010891358666171179
2002-04-23,-18819.25,12012863.53125,-0.001564141138206174
2002-04-24,-1105.8000000000054,12011757.73125,-9.205132457581005e-05
2002-04-25,-19763.625,11991994.10625,-0.0016453566115958705
2002-04-26,-5283.425000000005,11986710.68125,-0.00044057935262379624
2002-04-29,-2725.1000000000035,11983985.581249999,-0.0002273434366162431
2002-04-30,9338.975,11993324.55625,0.0007792879035678789
2002-05-01,8701.774999999996,12002026.331249999,0.0007255515315363744
2002-05-02,45354.775,12047381.10625,0.003778926470266821
2002-05-03,3743.425000000003,12051124.53125,0.0003107252079921312
2002-05-06,4434.349999999999,12055558.88125,0.00036796151168309665
2002-05-07,-5954.975,12049603.90625,-0.0004939609236417706
2002-05-08,4686.450000000001,12054290.35625,0.0003889297969013894
2002-05-09,-24438.0,12029852.35625,-0.002027327970188573
2002-05-10,-13951.724999999999,12015900.63125,-0.0011597586227025895
2002-05-13,4878.35,12020778.98125,0.0004059912069606148
2002-05-14,26206.55,12046985.53125,0.0021801041380826447
2002-05-15,13543.199999999999,12060528.73125,0.001124198245683022
2002-05-16,-8159.225,12052369.50625,-0.0006765229934620244
2002-05-17,10587.524999999998,12062957.03125,0.0008784600401198804
2002-05-20,6882.225,12069839.25625,0.0005705255338447346
2002-05-21,-26144.850000000002,12043694.40625,-0.002166130753270942
2002-05-22,-16340.175,12027354.23125,-0.001356741083659543
2002-05-23,4976.550000000001,12032330.78125,0.0004137693048958108
2002-05-24,-2101.499999999999,12030229.28125,-0.00017465444045760192
2002-05-28,3129.9999999999986,12033359.28125,0.0002601779173800398
2002-05-29,-5670.875,12027688.40625,-0.0004712628342142313
2002-05-30,-10102.125,12017586.28125,-0.0008399057789650245
2002-05-31,-9224.825,12008361.456249999,-0.0007676104655385497
2002-06-03,-7705.000000000001,12000656.456249999,-0.0006416362488813805
2002-06-04,-1971.0249999999996,11998685.431249999,-0.0001642430984659577
2002-06-05,-3857.125000000001,11994828.306249999,-0.00032146229869101366
2002-06-06,-992.6999999999998,11993835.60625,-8.276066773567287e-05
2002-06-07,-23503.1,11970332.50625,-0.0019595983112985567
2002-06-10,-2330.0,11968002.50625,-0.00019464789292890993
2002-06-11,-17791.899999999998,11950210.60625,-0.0014866223491103556
2002-06-12,-42715.0,11907495.60625,-0.0035744139921400145
2002-06-13,-36092.649999999994,11871402.956249999,-0.003031086568787454
2002-06-14,-36750.0,11834652.956249999,-0.0030956745496244853
2002-06-17,-16235.0,11818417.956249999,-0.0013718188492739987
2002-06-18,2806.9,11821224.85625,0.00023750217756646623
2002-06-19,-18045.25,11803179.60625,-0.0015265127107754234
2002-06-20,-9535.550000000001,11793644.056249999,-0.0008078797678339786
2002-06-21,-35527.75,11758116.306249999,-0.0030124488945528416
2002-06-24,-8387.5,11749728.806249999,-0.0007133370500461578
2002-06-25,-14435.849999999999,11735292.956249999,-0.001228611335465137
2002-06-26,-11269.400000000003,11724023.556249999,-0.0009602998444106272
2002-06-27,-1846.0249999999978,11722177.53125,-0.00015745660959678764
2002-06-28,-1808.749999999998,11720368.78125,-0.00015430153614190493
2002-07-01,-3381.8999999999996,11716986.88125,-0.0002885489410034855
2002-07-02,-9353.6,11707633.28125,-0.0007982939722300118
2002-07-03,-8090.700000000001,11699542.581249999,-0.0006910619598033884
2002-07-05,-10812.5,11688730.081249999,-0.0009241814305910047
2002-07-08,-1733.2000000000003,11686996.88125,-0.00014827958109668753
2002-07-09,-952.3750000000003,11686044.50625,-8.149013897042623e-05
2002-07-10,-4246.85,11681797.65625,-0.00036341210216413904
2002-07-11,-2753.5250000000015,11679044.13125,-0.0002357107254401731
2002-07-12,-3572.0,11675472.13125,-0.0003058469477345567
2002-07-15,-6504.049999999999,11668968.081249999,-0.0005570695494695736
2002-07-16,-1065.4749999999985,11667902.60625,-9.130841669813387e-05
2002-07-17,-2399.5499999999993,11665503.056249999,-0.0002056539277860155
2002-07-18,-38129.75,11627373.306249999,-0.0032685902884892148
2002-07-19,-22831.875,11604541.431249999,-0.0019636313721627316
2002-07-22,-24068.199999999997,11580473.23125,-0.002074032838142701
2002-07-23,-12222.750000000004,11568250.48125,-0.0010554620485643726
2002-07-24,46180.825,11614431.306249999,0.0039920319044656405
2002-07-25,84379.69999999998,11698811.00625,0.007265073749637081
2002-07-26,59941.55,11758752.556249999,0.005123730092568953
2002-07-29,124323.95,11883076.50625,0.01057288597623559
2002-07-30,202642.075,12085718.581249999,0.01705299758807568
2002-07-31,132761.35,12218479.931249999,0.010984977774177892
2002-08-01,185906.15000000002,12404386.081249999,0.015215161873329778
2002-08-02,33013.625,12437399.706249999,0.002661447715651333
2002-08-05,-17861.125000000007,12419538.581249999,-0.001436081932063701
2002-08-06,-59279.9,12360258.681249999,-0.004773116135690897
2002-08-07,-22422.65,12337836.03125,-0.0018140922919367565
2002-08-08,94902.9,12432738.931249999,0.00769202149871536
2002-08-09,37373.075,12470112.00625,0.003006021055108126
2002-08-12,17898.849999999995,12488010.85625,0.0014353399545272024
2002-08-13,7894.875,12495905.73125,0.0006321963594425266
2002-08-14,20854.85,12516760.58125,0.0016689346453571422
2002-08-15,110181.3,12626941.88125,0.008802700929268444
2002-08-16,38741.49999999999,12665683.38125,0.0030681617421180994
2002-08-19,55747.325,12721430.70625,0.004401446279837306
2002-08-20,83504.77500000001,12804935.48125,0.006564102491944901
2002-08-21,91982.375,12896917.85625,0.007183353257397343
2002-08-22,82883.99999999999,12979801.85625,0.006426651772449137
2002-08-23,7103.600000000006,12986905.45625,0.0005472810816892016
2002-08-26,-1110.1500000000015,12985795.30625,-8.5482257781875e-05
2002-08-27,6444.100000000002,12992239.40625,0.0004962422283753763
2002-08-28,-16079.200000000004,12976160.20625,-0.0012376003471938027
2002-08-29,-17136.25,12959023.95625,-0.001320594823709581
2002-08-30,-1985.0000000000002,12957038.95625,-0.00015317511617398127
2002-09-03,-5087.5,12951951.45625,-0.0003926437218548283
2002-09-04,-13620.249999999998,12938331.20625,-0.0010515982897254844
2002-09-05,-12318.074999999999,12926013.13125,-0.000952060571308425
2002-09-06,-31936.749999999996,12894076.38125,-0.0024707347637447107
2002-09-09,-10635.0,12883441.38125,-0.0008247973476770272
2002-09-10,-21621.749999999993,12861819.63125,-0.001678258887525762
2002-09-11,-22522.375,12839297.25625,-0.0017511033155276118
2002-09-12,-46701.75,12792595.50625,-0.0036374070222002382
2002-09-13,-144424.75,12648170.75625,-0.011289714423428717
2002-09-16,-54607.25,12593563.50625,-0.004317402970940777
2002-09-17,-63957.875,12529605.63125,-0.005078616149293935
2002-09-18,-129190.94999999998,12400414.681249999,-0.010310855249728352
2002-09-19,-128749.125,12271665.556249999,-0.01038264673476401
2002-09-20,-123972.05,12147693.50625,-0.010102300248629303
2002-09-23,-32644.550000000003,12115048.95625,-0.002687304382778867
2002-09-24,-9190.625,12105858.33125,-0.000758612287345209
2002-09-25,-18121.65,12087736.68125,-0.0014969322706528678
2002-09-26,-1008.7999999999998,12086727.88125,-8.345648375719574e-05
2002-09-27,10914.999999999996,12097642.88125,0.0009030566508353604
2002-09-30,-4492.049999999999,12093150.831249999,-0.00037131613522516663
2002-10-01,6825.0,12099975.83125,0.0005643690461846774
2002-10-02,-5262.9000000000015,12094712.93125,-0.00043495128200238
2002-10-03,-11728.349999999999,12082984.58125,-0.0009697088361391858
2002-10-04,-16778.05,12066206.53125,-0.0013885683530570465
2002-10-07,-2902.500000000001,12063304.03125,-0.00024054784678870534
2002-10-08,-5443.875,12057860.15625,-0.0004512756195066987
2002-10-09,-10861.749999999998,12046998.40625,-0.0009008024524459245
2002-10-10,-24746.7,12022251.70625,-0.00205417973552328
2002-10-11,-3871.149999999998,12018380.55625,-0.0003219987482035088
2002-10-14,1124.1249999999995,12019504.68125,9.353381636891279e-05
2002-10-15,3868.075,12023372.75625,0.0003218165059691735
2002-10-16,6329.799999999999,12029702.55625,0.0005264579355829783
2002-10-17,28658.825,12058361.38125,0.002382338621091706
2002-10-18,11650.775000000001,12070012.15625,0.0009661988583387649
2002-10-21,8880.800000000003,12078892.95625,0.0007357739068557123
2002-10-22,3919.4500000000003,12082812.40625,0.00032448751836748027
2002-10-23,18768.0,12101580.40625,0.001553280756911528
2002-10-24,-13839.225000000006,12087741.18125,-0.0011435882368597558
2002-10-25,9778.974999999997,12097520.15625,0.0008089993699706885
2002-10-28,-6350.65,12091169.50625,-0.0005249546946792258
2002-10-29,-5053.925,12086115.58125,-0.0004179847943896242
2002-10-30,-5331.875,12080783.70625,-0.0004411570420749322
2002-10-31,-17707.92499999999,12063075.78125,-0.001465792735850306
2002-11-01,21326.8,12084402.58125,0.0017679404810793681
2002-11-04,3262.475,12087665.05625,0.00026997404117122125
2002-11-05,7882.550000000003,12095547.60625,0.0006521151904291295
2002-11-06,21669.924999999996,12117217.53125,0.0017915621272742322
2002-11-07,-3996.3750000000005,12113221.15625,-0.00032980962747375376
2002-11-08,-17452.1,12095769.05625,-0.0014407480698059676
2002-11-11,-8758.575000000003,12087010.48125,-0.0007241023666431827
2002-11-12,-28342.975000000002,12058667.50625,-0.0023449119237521224
2002-11-13,-40951.2,12017716.30625,-0.0033959971098610204
2002-11-14,11296.550000000001,12029012.85625,0.0009399914020374282
2002-11-15,13962.350000000002,12042975.20625,0.0011607228429176952
2002-11-18,-4337.750000000001,12038637.45625,-0.0003601892327859994
2002-11-19,-17045.1,12021592.35625,-0.0014158662109349288
2002-11-20,-13237.175000000005,12008355.18125,-0.001101116608160318
2002-11-21,20548.525,12028903.70625,0.0017111856444823293
2002-11-22,1861.2499999999986,12030764.95625,0.00015473147391087077
2002-11-25,4631.900000000001,12035396.85625,0.0003850046124950452
2002-11-26,441.8499999999983,12035838.70625,3.671254095543555e-05
2002-11-27,25456.0,12061294.70625,0.0021150167114470505
2002-11-29,7260.000000000004,12068554.70625,0.000601925429799669
2002-12-02,890.0000000000006,12069444.70625,7.374536733376134e-05
2002-12-03,-3042.5,12066402.20625,-0.00025208284838692553
2002-12-04,282.10000000000315,12066684.30625,2.337896542632108e-05
2002-12-05,-15604.874999999995,12051079.43125,-0.001293219794597375
2002-12-06,-1950.8499999999965,12049128.58125,-0.00016188176429583488
2002-12-09,-8019.849999999999,12041108.73125,-0.0006655958516767695
2002-12-10,5307.975,12046416.70625,0.00044082111693122917
2002-12-11,-1364.9000000000012,12045051.80625,-0.00011330340243766056
2002-12-12,-6088.249999999998,12038963.55625,-0.0005054565225564987
2002-12-13,-11647.499999999998,12027316.05625,-0.0009674836164740465
2002-12-16,3762.300000000002,12031078.35625,0.00031281293202941327
2002-12-17,-1443.7249999999997,12029634.63125,-0.00011999963405192204
2002-12-18,-7296.500000000004,12022338.13125,-0.0006065437749078024
2002-12-19,-17882.8,12004455.33125,-0.00148746440207972
2002-12-20,-14376.400000000001,11990078.93125,-0.0011975886954717016
2002-12-23,-9552.1,11980526.83125,-0.0007966669823252086
2002-12-24,-3592.5,11976934.33125,-0.0002998616046357264
2002-12-26,-12524.999999999998,11964409.33125,-0.0010457600963311618
2002-12-27,-3362.4999999999973,11961046.83125,-0.0002810418723486364
2002-12-30,-11582.500000000004,11949464.33125,-0.0009683516972560472
2002-12-31,-1340.0,11948124.33125,-0.00011213891793422561
2003-01-02,-94.2250000000003,11948030.10625,-7.886175050384882e-06
2003-01-03,-4010.750000000001,11944019.35625,-0.0003356829506063918
2003-01-06,12022.500000000002,11956041.85625,0.0010065707063434165
2003-01-07,-5174.200000000003,11950867.65625,-0.0004327686421819608
2003-01-08,-1343.499999999999,11949524.15625,-0.00011241861583977819
2003-01-09,-922.2500000000007,11948601.90625,-7.717880544369904e-05
2003-01-10,-4176.825000000001,11944425.08125,-0.00034956600217931884
2003-01-13,6491.225000000004,11950916.30625,0.0005434522763418504
2003-01-14,2313.5249999999996,11953229.83125,0.00019358557458812507
2003-01-15,-5443.425000000001,11947786.40625,-0.00045539365316719243
2003-01-16,-6521.625,11941264.78125,-0.0005458437888200342
2003-01-17,-8347.8,11932916.98125,-0.0006990716773241302
2003-01-21,-11231.575000000003,11921685.40625,-0.0009412262749877499
2003-01-22,-9050.825,11912634.58125,-0.000759190055061767
2003-01-23,-7804.5,11904830.08125,-0.0006551447496160055
2003-01-24,-33541.05,11871289.03125,-0.002817432065059614
2003-01-27,-22947.15,11848341.88125,-0.0019329956451733159
2003-01-28,-926.4499999999999,11847415.43125,-7.819237571681714e-05
