date,daily_pnl,nav,daily_return
2001-05-23,-2363.375000000001,10149523.30625,-0.0002328015544504678
2001-05-24,639.4250000000013,10150162.73125,6.300049575788926e-05
2001-05-25,522.3250000000012,10150685.05625,5.1459766097333944e-05
2001-05-29,-2777.5499999999993,10147907.50625,-0.0002736317780138199
2001-05-30,-911.349999999999,10146996.15625,-8.980669161979523e-05
2001-05-31,-1389.775000000002,10145606.38125,-0.00013696417921120192
2001-06-01,102.20000000000039,10145708.58125,1.0073325946182503e-05
2001-06-04,775.0000000000007,10146483.58125,7.638697620708882e-05
2001-06-05,-402.3,10146081.28125,-3.964920425667692e-05
2001-06-06,3122.25,10149203.53125,0.00030772964590476237
2001-06-07,2468.3500000000004,10151671.88125,0.00024320627647280934
2001-06-08,-1114.999999999999,10150556.88125,-0.00010983412516113617
2001-06-11,0.0,10150556.88125,0.0
2001-06-12,1435.000000000002,10151991.88125,0.00014137155397362668
2001-06-13,-2123.5250000000005,10149868.35625,-0.00020917323662580925
2001-06-14,-1578.225,10148290.13125,-0.00015549216448981567
2001-06-15,-33.549999999999486,10148256.58125,-3.3059756437872964e-06
2001-06-18,252.89999999999978,10148509.48125,2.4920536643432903e-05
2001-06-19,-131.5499999999999,10148377.93125,-1.2962494664171787e-05
2001-06-20,552.4500000000003,10148930.38125,5.44372710341064e-05
2001-06-21,464.77499999999867,10149395.15625,4.579546637334942e-05
2001-06-22,1784.5500000000006,10151179.70625,0.00017582821168422773
2001-06-25,-50.00000000000006,10151129.70625,-4.925535893056396e-06
2001-06-26,-1420.3999999999996,10149709.30625,-0.00013992531285709673
2001-06-27,223.54999999999959,10149932.85625,2.2025261340474225e-05
2001-06-28,10973.125,10160905.98125,0.0010811032107708087
2001-06-29,7628.9,10168534.88125,0.0007508090335721706
2001-07-02,69.99999999999993,10168604.88125,6.88398090948919e-06
2001-07-03,-154.59999999999934,10168450.28125,-1.5203658889831382e-05
2001-07-05,4085.000000000001,10172535.28125,0.000401732799690479
2001-07-06,-2243.575,10170291.70625,-0.00022055219647508655
2001-07-09,-362.4250000000005,10169929.28125,-3.563565436154379e-05
2001-07-10,273.09999999999997,10170202.38125,2.6853677390216116e-05
2001-07-11,-1283.4500000000003,10168918.93125,-0.00012619709538584954
2001-07-12,3226.75,10172145.68125,0.000317314949781329
2001-07-13,16119.099999999999,10188264.78125,0.0015846312572687425
2001-07-16,-1571.9749999999995,10186692.80625,-0.0001542927116394725
2001-07-17,3235.9999999999977,10189928.80625,0.00031766934190992433
2001-07-18,27102.82500000001,10217031.63125,0.0026597658840733485
2001-07-19,1880.3500000000001,10218911.98125,0.00018404073392987521
2001-07-20,990.8749999999999,10219902.85625,9.696482383037356e-05
2001-07-23,-10350.900000000001,10209551.95625,-0.0010128178462743304
2001-07-24,-38703.175,10170848.78125,-0.0037908788912433132
2001-07-25,2705.8750000000027,10173554.65625,0.0002660422014127566
2001-07-26,18135.724999999995,10191690.38125,0.0017826340559205167
2001-07-27,7958.300000000003,10199648.68125,0.0007808616335756391
2001-07-30,12108.600000000004,10211757.28125,0.0011871585363777506
2001-07-31,23242.750000000004,10235000.03125,0.0022760774037076316
2001-08-01,9541.549999999994,10244541.58125,0.0009322471881648529
2001-08-02,5719.925,10250261.50625,0.0005583387948240507
2001-08-03,6319.025000000007,10256580.53125,0.000616474515908403
2001-08-06,5318.999999999998,10261899.53125,0.0005185938904095706
2001-08-07,-8087.800000000001,10253811.73125,-0.0007881386847893674
2001-08-08,-4744.4749999999985,10249067.25625,-0.0004627035413123993
2001-08-09,-1719.8000000000038,10247347.45625,-0.0001678006356091819
2001-08-10,-3.199999999998937,10247344.25625,-3.1227593420258356e-07
2001-08-13,-2584.0249999999996,10244760.23125,-0.00025216533526957154
2001-08-14,4480.825000000001,10249241.05625,0.00043737724445048137
2001-08-15,6925.649999999999,10256166.70625,0.0006757232035026368
2001-08-16,4196.875,10260363.58125,0.0004092050295401759
2001-08-17,-4318.725,10256044.85625,-0.0004209134467605151
2001-08-20,-1991.3749999999989,10254053.48125,-0.00019416597995731868
2001-08-21,831.5249999999999,10254885.00625,8.109232134594196e-05
2001-08-22,-1697.599999999999,10253187.40625,-0.00016554061785825684
2001-08-23,-2152.7750000000005,10251034.63125,-0.0002099615382712834
2001-08-24,2214.55,10253249.18125,0.00021603185236044418
2001-08-27,-300.00000000000034,10252949.18125,-2.925901777054311e-05
2001-08-28,555.0000000000008,10253504.18125,5.413076668856924e-05
2001-08-29,182.37500000000054,10253686.55625,1.7786602197276063e-05
2001-08-30,-1969.7499999999998,10251716.80625,-0.0001921016396585055
2001-08-31,2370.0,10254086.80625,0.00023118079096323847
2001-09-04,-99.89999999999999,10253986.90625,-9.742457021049366e-06
2001-09-05,-450.54999999999995,10253536.35625,-4.393900676090986e-05
2001-09-06,-2144.4,10251391.95625,-0.0002091376014571685
2001-09-07,-875.0000000000005,10250516.95625,-8.535426249764416e-05
2001-09-10,0.0,10250516.95625,0.0
2001-09-17,-1443.9499999999998,10249073.00625,-0.00014086606618601678
2001-09-18,-606.7500000000015,10248466.25625,-5.920047594841002e-05
2001-09-19,-544.9999999999993,10247921.25625,-5.3178689022626435e-05
2001-09-20,-745.35,10247175.90625,-7.27318234949772e-05
2001-09-21,-388.10000000000025,10246787.80625,-3.787384968801879e-05
2001-09-24,-3044.999999999998,10243742.80625,-0.0002971662981195637
2001-09-25,-1900.9999999999998,10241841.80625,-0.00018557670140255232
2001-09-26,-939.4999999999995,10240902.30625,-9.173154768185127e-05
2001-09-27,15371.9,10256274.20625,0.00150102984486226
2001-09-28,341.4749999999998,10256615.68125,3.329425414463965e-05
2001-10-01,444.99999999999955,10257060.68125,4.3386631012556986e-05
2001-10-02,3515.4749999999995,10260576.15625,0.0003427370773409111
2001-10-03,4756.849999999999,10265333.00625,0.000463604570304999
2001-10-04,-1122.75,10264210.25625,-0.00010937297400059198
2001-10-05,6130.25,10270340.50625,0.0005972451700575033
2001-10-08,-27.50000000000034,10270313.00625,-2.67761326737563e-06
2001-10-09,-1258.875,10269054.13125,-0.00012257416100501625
2001-10-10,124.47499999999923,10269178.60625,1.2121369544757431e-05
2001-10-11,3994.975000000002,10273173.58125,0.0003890257588439051
2001-10-12,-1549.5750000000003,10271624.00625,-0.00015083703081082895
2001-10-15,-2185.475,10269438.53125,-0.00021276820478146385
2001-10-16,1690.8749999999993,10271129.40625,0.00016465116324077995
2001-10-17,-7016.449999999996,10264112.95625,-0.0006831235127590228
2001-10-18,-13510.65,10250602.30625,-0.001316299816417465
2001-10-19,9958.8,10260561.10625,0.0009715331550740113
2001-10-22,8231.949999999993,10268793.05625,0.0008022904317567661
2001-10-23,2057.800000000001,10270850.85625,0.000200393560248791
2001-10-24,4093.949999999999,10274944.80625,0.00039859891427678124
2001-10-25,41170.700000000004,10316115.50625,0.004006902302283596
2001-10-26,28928.075000000004,10345043.58125,0.002804163542224201
2001-10-29,-3326.275,10341717.30625,-0.00032153320320745167
2001-10-30,-4885.075000000002,10336832.23125,-0.00047236593839668336
2001-10-31,-17868.6,10318963.63125,-0.0017286340341270304
2001-11-01,10245.950000000004,10329209.58125,0.0009929243251687717
2001-11-02,-6746.325000000006,10322463.25625,-0.0006531308080190577
2001-11-05,5050.850000000002,10327514.10625,0.0004893066581701645
2001-11-06,9959.425000000003,10337473.53125,0.0009643584019868599
2001-11-07,5702.750000000002,10343176.28125,0.0005516580025826126
2001-11-08,2065.150000000003,10345241.43125,0.00019966303810790546
2001-11-09,261.2250000000005,10345502.65625,2.5250739843626545e-05
2001-11-12,-555.9999999999987,10344946.65625,-5.374315956161918e-05
2001-11-13,9072.900000000001,10354019.55625,0.0008770369052138632
2001-11-14,3487.2249999999985,10357506.78125,0.00033679915138802336
2001-11-15,-3307.550000000001,10354199.23125,-0.0003193384344181745
2001-11-16,-2505.75,10351693.48125,-0.00024200326302756454
2001-11-19,2423.1500000000005,10354116.63125,0.0002340824720504956
2001-11-20,1197.475,10355314.10625,0.00011565206793072746
2001-11-21,-1372.1499999999987,10353941.95625,-0.00013250684488381006
2001-11-23,6510.0,10360451.95625,0.0006287460396733572
2001-11-26,59.9999999999971,10360511.95625,5.791253147388205e-06
2001-11-27,396.60000000000014,10360908.55625,3.827996161528971e-05
2001-11-28,2435.5,10363344.05625,0.00023506625763344236
2001-11-29,435.57500000000044,10363779.63125,4.203035213689646e-05
2001-11-30,-1190.9,10362588.73125,-0.0001149098149876777
2001-12-03,-35.00000000000108,10362553.73125,-3.3775344084102394e-06
2001-12-04,2984.5249999999987,10365538.25625,0.00028801056934447234
2001-12-05,15175.0,10380713.25625,0.0014639857212287158
2001-12-06,4441.649999999999,10385154.90625,0.00042787522305615935
2001-12-07,1029.2499999999998,10386184.15625,9.910781392202209e-05
2001-12-10,-721.6750000000006,10385462.48125,-6.948413287720541e-05
2001-12-11,-7586.5,10377875.98125,-0.000730492263940747
2001-12-12,-4021.5000000000005,10373854.48125,-0.0003875070397127271
2001-12-13,-891.1999999999987,10372963.28125,-8.59082804381707e-05
2001-12-14,-11.349999999999852,10372951.93125,-1.0941907044552957e-06
2001-12-17,2760.1000000000017,10375712.03125,0.0002660862614898278
2001-12-18,1068.9500000000003,10376780.98125,0.00010302425479624843
2001-12-19,3789.425,10380570.40625,0.00036518309549437184
2001-12-20,2546.4999999999995,10383116.90625,0.00024531407238149327
2001-12-21,-2504.9500000000003,10380611.95625,-0.00024125221960008693
2001-12-24,-672.4999999999998,10379939.45625,-6.478423457444608e-05
2001-12-26,669.9999999999998,10380609.45625,6.454758265440338e-05
2001-12-27,5952.5,10386561.95625,0.0005734249058388469
2001-12-28,3442.5,10390004.45625,0.00033143787275331403
2001-12-31,2397.499999999999,10392401.95625,0.00023075062287945483
2002-01-02,0.0,10392401.95625,0.0
2002-01-03,-167.10000000000002,10392234.85625,-1.6079054746290478e-05
2002-01-04,77.10000000000014,10392311.95625,7.4190009239092e-06
2002-01-07,-392.6999999999999,10391919.25625,-3.778754926268622e-05
2002-01-08,-223.35,10391695.90625,-2.14926612199831e-05
2002-01-09,-1085.4500000000007,10390610.45625,-0.00010445359542778439
2002-01-10,-462.97500000000144,10390147.48125,-4.455705484767931e-05
2002-01-11,-3155.2250000000013,10386992.25625,-0.00030367470776463014
2002-01-14,15.725000000000136,10387007.98125,1.5139127489517653e-06
2002-01-15,-81.17499999999862,10386926.80625,-7.815051278147744e-06
2002-01-16,-6836.124999999998,10380090.68125,-0.0006581470272695654
2002-01-17,3564.8999999999996,10383655.58125,0.00034343630604686626
2002-01-18,-1367.950000000003,10382287.63125,-0.0001317406947193184
2002-01-22,-12760.699999999999,10369526.93125,-0.0012290836521992644
2002-01-23,-606.0499999999965,10368920.88125,-5.844528916488767e-05
2002-01-24,10162.275000000005,10379083.15625,0.0009800706473106888
2002-01-25,8806.949999999997,10387890.10625,0.0008485287059962221
2002-01-28,2815.649999999997,10390705.75625,0.0002710511924174022
2002-01-29,-7849.524999999997,10382856.23125,-0.000755437136238654
2002-01-30,8722.525000000001,10391578.75625,0.0008400891629171572
2002-01-31,39831.125,10431409.88125,0.003833019595414569
2002-02-01,644.5249999999954,10432054.40625,6.178694992692222e-05
2002-02-04,-6136.875000000004,10425917.53125,-0.0005882709925595585
2002-02-05,-8391.050000000005,10417526.48125,-0.0008048260476691084
2002-02-06,-9853.225,10407673.25625,-0.0009458315289847684
2002-02-07,-7776.074999999999,10399897.18125,-0.0007471482634536324
2002-02-08,7629.75,10407526.93125,0.0007336370607351479
2002-02-11,12871.925000000003,10420398.85625,0.0012367899775834656
2002-02-12,13344.725,10433743.58125,0.0012806347611153132
2002-02-13,19948.8,10453692.38125,0.0019119503795214086
2002-02-14,18410.074999999997,10472102.45625,0.001761107399048853
2002-02-15,5947.15,10478049.60625,0.0005679041075892644
2002-02-19,-3655.625,10474393.98125,-0.0003488841089108296
2002-02-20,-2574.249999999998,10471819.73125,-0.0002457660084782099
2002-02-21,-7969.699999999999,10463850.03125,-0.0007610616114997495
2002-02-22,-1199.5000000000023,10462650.53125,-0.00011463275911043531
2002-02-25,5723.75,10468374.28125,0.0005470650083269262
2002-02-26,7617.15,10475991.43125,0.0007276344726843733
2002-02-27,3223.749999999998,10479215.18125,0.0003077274376517258
2002-02-28,7300.575000000003,10486515.75625,0.0006966719237775173
2002-03-01,6193.325000000001,10492709.08125,0.0005905989314237913
2002-03-04,4784.999999999999,10497494.08125,0.0004560309413848687
2002-03-05,1794.0750000000003,10499288.15625,0.000170905073736071
2002-03-06,6814.725,10506102.88125,0.0006490654317305637
2002-03-07,1749.9749999999997,10507852.85625,0.00016656747223779236
2002-03-08,-447.3249999999993,10507405.53125,-4.257054282349733e-05
2002-03-11,693.3500000000003,10508098.88125,6.598679359409066e-05
2002-03-12,1432.299999999999,10509531.18125,0.00013630438923216705
2002-03-13,-365.2000000000003,10509165.98125,-3.474940924591876e-05
2002-03-14,-1640.7749999999996,10507525.20625,-0.00015612799368926132
2002-03-15,3195.500000000002,10510720.70625,0.0003041153780054014
2002-03-18,-418.07500000000084,10510302.63125,-3.9776054533672506e-05
2002-03-19,638.3249999999997,10510940.95625,6.07332654820124e-05
2002-03-20,-3304.049999999998,10507636.90625,-0.0003143438835545307
2002-03-21,4896.35,10512533.25625,0.00046598012889916517
2002-03-22,-663.4499999999998,10511869.80625,-6.311038299028067e-05
2002-03-25,-1072.700000000001,10510797.10625,-0.00010204654545494941
2002-03-26,-3923.0250000000005,10506874.08125,-0.0003732376298717883
2002-03-27,1367.7500000000016,10508241.83125,0.00013017668142048207
2002-03-28,-3720.95,10504520.88125,-0.00035409824590584024
2002-04-01,-2661.749999999999,10501859.13125,-0.00025339089998393724
2002-04-02,-1531.1499999999996,10500327.98125,-0.00014579799451354403
2002-04-03,-2120.125000000001,10498207.85625,-0.0002019103597321741
2002-04-04,-2556.9250000000006,10495650.93125,-0.0002435582372735897
2002-04-05,5871.224999999999,10501522.15625,0.0005593959858667626
2002-04-08,-330.00000000000034,10501192.15625,-3.142401597501751e-05
2002-04-09,4155.45,10505347.60625,0.0003957122142105359
2002-04-10,1484.9499999999998,10506832.55625,0.00014135181963103734
2002-04-11,1364.5999999999992,10508197.15625,0.00012987739099242288
2002-04-12,2786.000000000002,10510983.15625,0.000265126354080915
2002-04-15,-2233.024999999998,10508750.13125,-0.0002124468250786041
2002-04-16,3916.200000000004,10512666.33125,0.00037266087318551345
2002-04-17,6803.825000000001,10519470.15625,0.0006472026016629976
2002-04-18,-4970.499999999999,10514499.65625,-0.0004725047864741404
2002-04-19,15785.350000000002,10530285.00625,0.0015012935009814678
2002-04-22,-31099.25,10499185.75625,-0.0029533151269449764
2002-04-23,-31798.099999999995,10467387.65625,-0.0030286253370716
2002-04-24,-11032.850000000008,10456354.80625,-0.0010540213434640853
2002-04-25,-39201.95,10417152.85625,-0.0037491028878025544
2002-04-26,-10638.300000000007,10406514.55625,-0.0010212291349471104
2002-04-29,-18042.550000000003,10388472.00625,-0.0017337745411756438
2002-04-30,9267.200000000004,10397739.20625,0.0008920657431068393
2002-05-01,1174.9999999999966,10398914.20625,0.00011300533478409549
2002-05-02,56367.925,10455282.13125,0.005420558712381867
2002-05-03,129.90000000000123,10455412.03125,1.2424341913427716e-05
2002-05-06,5446.475,10460858.50625,0.0005209239945514463
2002-05-07,-15008.05,10445850.45625,-0.0014346862631812876
2002-05-08,8726.975,10454577.43125,0.0008354489695741761
2002-05-09,-9845.125000000004,10444732.30625,-0.0009417047283586739
2002-05-10,-3417.2249999999985,10441315.08125,-0.0003271720997535928
2002-05-13,-3069.8499999999995,10438245.23125,-0.00029400989972160546
2002-05-14,9285.574999999999,10447530.80625,0.0008895724132060877
2002-05-15,7606.5250000000015,10455137.33125,0.0007280691620884783
2002-05-16,-526.0499999999993,10454611.28125,-5.0314977540051645e-05
2002-05-17,-526.700000000001,10454084.58125,-5.0379682785970246e-05
2002-05-20,6412.200000000002,10460496.78125,0.0006133679089894346
2002-05-21,-11725.25,10448771.53125,-0.0011209075673171676
2002-05-22,-5818.55,10442952.98125,-0.0005568645062817178
2002-05-23,-500.17500000000007,10442452.80625,-4.789593526831433e-05
2002-05-24,-2163.6250000000005,10440289.18125,-0.0002071950948827876
2002-05-28,792.5000000000001,10441081.68125,7.59078590872054e-05
2002-05-29,-2587.75,10438493.93125,-0.0002478430950930168
2002-05-30,-1276.1750000000009,10437217.75625,-0.00012225662134836152
2002-05-31,1046.1249999999998,10438263.88125,0.00010023025526832194
2002-06-03,-2200.0000000000005,10436063.88125,-0.00021076301816356713
2002-06-04,-366.525,10435697.35625,-3.512100004087928e-05
2002-06-05,2506.8249999999985,10438204.18125,0.00024021633767470714
2002-06-06,-1648.5000000000002,10436555.68125,-0.00015792946481744223
2002-06-07,1049.4999999999995,10437605.18125,0.00010055999623376699
2002-06-10,-185.0000000000003,10437420.18125,-1.772437228535261e-05
2002-06-11,-1042.000000000001,10436378.18125,-9.983309878353574e-05
2002-06-12,240.00000000000003,10436618.18125,2.299648362984623e-05
2002-06-13,-801.4749999999997,10435816.70625,-7.679451198472478e-05
2002-06-14,-302.80000000000155,10435513.90625,-2.9015457871989542e-05
2002-06-17,-145.0000000000001,10435368.90625,-1.3894859544306414e-05
2002-06-18,1150.725,10436519.63125,0.0001102716166853289
2002-06-19,-1295.6500000000005,10435223.98125,-0.0001241457924460224
2002-06-20,16999.925000000003,10452223.90625,0.001629090571562762
2002-06-21,-411.0,10451812.90625,-3.932177531656578e-05
2002-06-24,-650.0,10451162.90625,-6.219016794792714e-05
2002-06-25,-2040.7249999999995,10449122.18125,-0.00019526295956783966
2002-06-26,5977.499999999999,10455099.68125,0.0005720576232447621
2002-06-27,763.55,10455863.23125,7.303134578136425e-05
2002-06-28,2810.9500000000003,10458674.18125,0.0002688395915125174
2002-07-01,-1217.7999999999997,10457456.38125,-0.00011643923301322794
2002-07-02,-1525.5749999999998,10455930.80625,-0.00014588394580687173
2002-07-03,-2957.9000000000005,10452972.90625,-0.0002828920786499395
2002-07-05,-2712.4999999999995,10450260.40625,-0.00025949555445400153
2002-07-08,9.09999999999917,10450269.50625,8.707916976458043e-07
2002-07-09,34.47499999999934,10450303.98125,3.298957981837775e-06
2002-07-10,-2516.0499999999997,10447787.93125,-0.00024076333133603696
2002-07-11,575.1749999999975,10448363.10625,5.505232339944538e-05
2002-07-12,10121.825,10458484.93125,0.0009687474389117784
2002-07-15,-3651.5000000000005,10454833.43125,-0.00034914234939415574
2002-07-16,1082.5000000000023,10455915.93125,0.00010354062617242258
2002-07-17,2507.8000000000025,10458423.73125,0.00023984508066910175
2002-07-18,-50380.025,10408043.70625,-0.0048171719079868015
2002-07-19,-32906.8,10375136.90625,-0.0031616700437412234
2002-07-22,-25291.924999999996,10349844.98125,-0.0024377437356767886
2002-07-23,-19221.27500000001,10330623.70625,-0.001857155835166776
2002-07-24,81007.725,10411631.43125,0.007841513475221301
2002-07-25,124577.25,10536208.68125,0.01196519976937404
2002-07-26,88335.05,10624543.73125,0.008383950306261405
2002-07-29,114800.45,10739344.18125,0.010805212242887864
2002-07-30,244671.975,10984016.15625,0.022782766886936808
2002-07-31,130196.17499999999,11114212.33125,0.011853239575391306
2002-08-01,149866.85,11264079.18125,0.013484252912697834
2002-08-02,-6212.224999999997,11257866.95625,-0.0005515075755451687
2002-08-05,-13990.825,11243876.13125,-0.0012427598455702793
2002-08-06,-10135.875000000005,11233740.25625,-0.0009014573694768358
2002-08-07,7953.025,11241693.28125,0.0007079587758471857
2002-08-08,20635.775,11262329.05625,0.0018356465066004222
2002-08-09,34935.725,11297264.78125,0.003101998247921242
2002-08-12,186.75000000000085,11297451.53125,1.653054997081671e-05
2002-08-13,7006.074999999999,11304457.60625,0.0006201464976964425
2002-08-14,6232.374999999994,11310689.98125,0.0005513201267218909
2002-08-15,36105.600000000006,11346795.58125,0.0031921660004697434
2002-08-16,5721.424999999996,11352517.00625,0.0005042326671905818
2002-08-19,535.2249999999983,11353052.23125,4.7145932457563044e-05
2002-08-20,-1312.7499999999986,11351739.48125,-0.00011562969792269349
2002-08-21,13004.124999999998,11364743.60625,0.0011455623185749894
2002-08-22,878.0000000000009,11365621.60625,7.72564723340655e-05
2002-08-23,-3688.7499999999986,11361932.85625,-0.00032455330010032544
2002-08-26,1727.0499999999995,11363659.90625,0.00015200318659249775
2002-08-27,-1436.9999999999977,11362222.90625,-0.00012645573801532456
2002-08-28,-2347.4750000000004,11359875.43125,-0.00020660349822117365
2002-08-29,-2683.200000000002,11357192.23125,-0.0002361997731611351
2002-08-30,-375.00000000000017,11356817.23125,-3.3018724378739054e-05
2002-09-03,-15.000000000000213,11356802.23125,-1.3207925860359402e-06
2002-09-04,-1087.625,11355714.60625,-9.576859558293896e-05
2002-09-05,-1035.6750000000002,11354678.93125,-9.120297893273767e-05
2002-09-06,-2117.949999999998,11352560.98125,-0.00018652663037182327
2002-09-09,0.0,11352560.98125,0.0
2002-09-10,-135.75,11352425.23125,-1.1957654332287317e-05
2002-09-11,2307.500000000001,11354732.73125,0.00020326053270521523
2002-09-12,2262.1999999999994,11356994.93125,0.00019922970038511531
2002-09-13,555.7500000000015,11357550.68125,4.8934599633464236e-05
2002-09-16,500.50000000000006,11358051.18125,4.4067599964688475e-05
2002-09-17,-1482.3749999999995,11356568.80625,-0.00013051314669607414
2002-09-18,-242.72500000000042,11356326.08125,-2.137309288932574e-05
2002-09-19,-4704.300000000002,11351621.78125,-0.000414244885744087
2002-09-20,-2447.500000000001,11349174.28125,-0.00021560795868328262
2002-09-23,-717.5,11348456.78125,-6.322045835399528e-05
2002-09-24,-4770.9,11343685.88125,-0.00042040077271849984
2002-09-25,2836.2999999999997,11346522.18125,0.00025003336919687856
2002-09-26,13749.875,11360272.05625,0.001211814050187247
2002-09-27,-205.00000000000028,11360067.05625,-1.8045342486953637e-05
2002-09-30,-67.72500000000001,11359999.33125,-5.961672555686152e-06
2002-10-01,340.0000000000002,11360339.33125,2.9929579226708302e-05
2002-10-02,-2475.7,11357863.63125,-0.00021792482845911555
2002-10-03,-31.700000000000728,11357831.93125,-2.791017838317888e-06
2002-10-04,-921.2000000000002,11356910.73125,-8.110702866322625e-05
2002-10-07,-680.0000000000002,11356230.73125,-5.9875437616049306e-05
2002-10-08,-297.75,11355932.98125,-2.62190868648568e-05
2002-10-09,-1901.8749999999977,11354031.10625,-0.00016747853330415215
2002-10-10,11245.175000000001,11365276.28125,0.0009904125587439974
2002-10-11,8230.875,11373507.15625,0.0007242124869044305
2002-10-14,-433.6250000000016,11373073.53125,-3.812588272402105e-05
2002-10-15,8278.549999999997,11381352.08125,0.0007279078937855168
2002-10-16,21333.0,11402685.08125,0.0018743818702476184
2002-10-17,44257.125,11446942.20625,0.0038812897738247794
2002-10-18,19020.350000000006,11465962.55625,0.0016616096820699369
2002-10-21,14412.200000000004,11480374.75625,0.0012569550902766585
2002-10-22,1929.2249999999985,11482303.98125,0.00016804547246593275
2002-10-23,25027.399999999994,11507331.38125,0.0021796496627217348
2002-10-24,-15578.325000000004,11491753.05625,-0.0013537739102033044
2002-10-25,9105.774999999994,11500858.83125,0.0007923747539151698
2002-10-28,-2630.924999999999,11498227.90625,-0.00022875900301039083
2002-10-29,-763.2500000000052,11497464.65625,-6.637979401896631e-05
2002-10-30,10229.250000000005,11507693.90625,0.0008896961465708359
2002-10-31,-15213.224999999995,11492480.68125,-0.0013220046626142416
2002-11-01,33206.22499999999,11525686.90625,0.0028893870628102073
2002-11-04,6358.049999999998,11532044.95625,0.0005516417417648433
2002-11-05,7191.5,11539236.45625,0.000623610125288528
2002-11-06,15376.42499999999,11554612.88125,0.0013325340076267916
2002-11-07,-9919.25,11544693.63125,-0.0008584666662520776
2002-11-08,-11309.099999999997,11533384.53125,-0.0009795929074625002
2002-11-11,-8412.750000000004,11524971.78125,-0.0007294259527379359
2002-11-12,-13158.45,11511813.33125,-0.0011417338150369713
2002-11-13,-7896.900000000004,11503916.43125,-0.0006859822838303899
2002-11-14,7193.749999999995,11511110.18125,0.0006253305161760752
2002-11-15,15591.25,11526701.43125,0.001354452329489121
2002-11-18,-1166.074999999998,11525535.35625,-0.00010116293954128595
2002-11-19,1021.2499999999995,11526556.60625,8.860759768926501e-05
2002-11-20,4751.65,11531308.25625,0.000412234994571018
2002-11-21,7213.624999999998,11538521.88125,0.0006255686553249667
2002-11-22,3988.7749999999987,11542510.65625,0.0003456920254648669
2002-11-25,676.3000000000002,11543186.95625,5.859210531755494e-05
2002-11-26,-1829.2000000000007,11541357.75625,-0.00015846576919639941
2002-11-27,13615.5,11554973.25625,0.0011797138852772144
2002-11-29,-39.99999999999866,11554933.25625,-3.461712901703425e-06
2002-12-02,435.0000000000002,11555368.25625,3.7646258126563484e-05
2002-12-03,-920.0000000000002,11554448.25625,-7.96166750897269e-05
2002-12-04,-599.5249999999999,11553848.73125,-5.188694316716564e-05
2002-12-05,-1698.424999999998,11552150.30625,-0.00014700079943112142
2002-12-06,340.8500000000004,11552491.15625,2.9505329394441146e-05
2002-12-09,-1765.0000000000007,11550726.15625,-0.00015278090033811625
2002-12-10,-97.125,11550629.03125,-8.408562257139694e-06
2002-12-11,276.3499999999994,11550905.38125,2.392510392744325e-05
2002-12-12,-2478.900000000001,11548426.481250001,-0.00021460655404760513
2002-12-13,-3416.5499999999984,11545009.93125,-0.00029584549943207424
2002-12-16,1194.6500000000003,11546204.58125,0.00010347760695868481
2002-12-17,-58.35000000000025,11546146.23125,-5.053608706600904e-06
2002-12-18,-3176.0499999999997,11542970.18125,-0.0002750744652275339
2002-12-19,581.5749999999967,11543551.75625,5.0383479370386575e-05
2002-12-20,1093.324999999997,11544645.08125,9.47130504619638e-05
2002-12-23,-1103.649999999999,11543541.43125,-9.559843479228907e-05
2002-12-24,954.9999999999978,11544496.43125,8.273024406658061e-05
2002-12-26,-249.99999999999807,11544246.43125,-2.165534040300525e-05
2002-12-27,-1712.4999999999984,11542533.93125,-0.00014834229416346327
2002-12-30,-692.4999999999995,11541841.43125,-5.999549181528853e-05
2002-12-31,-440.0000000000001,11541401.43125,-3.8122166434264325e-05
2003-01-02,-370.875,11541030.55625,-3.21343124757625e-05
2003-01-03,362.75000000000045,11541393.30625,3.143133520286493e-05
2003-01-06,-469.9999999999999,11540923.30625,-4.072298617061089e-05
2003-01-07,-106.64999999999998,11540816.65625,-9.24102839694321e-06
2003-01-08,-524.8499999999996,11540291.80625,-4.5477717533599654e-05
2003-01-09,-1916.9500000000016,11538374.85625,-0.0001661093178737316
2003-01-10,-1448.4250000000009,11536926.43125,-0.000125531109713898
2003-01-13,-382.9000000000006,11536543.53125,-3.318908222928784e-05
2003-01-14,1127.8750000000002,11537671.40625,9.776541794731072e-05
2003-01-15,-9205.625,11528465.78125,-0.0007978754703495263
2003-01-16,-15830.250000000004,11512635.53125,-0.0013731445536965088
2003-01-17,-10046.3,11502589.23125,-0.0008726325064951664
2003-01-21,-3493.2000000000025,11499096.03125,-0.00030368814618796856
2003-01-22,-15832.275000000001,11483263.75625,-0.0013768277921128872
2003-01-23,-6931.2750000000015,11476332.481250001,-0.000603597996800127
2003-01-24,-60203.25,11416129.231250001,-0.005245861436862334
2003-01-27,-32813.4,11383315.83125,-0.0028743017300625917
2003-01-28,459.90000000000043,11383775.731250001,4.0401233420710496e-05
2003-01-29,-22804.574999999997,11360971.15625,-0.002003252307351625
2003-01-30,-36438.325,11324532.83125,-0.003207324840355238
2003-01-31,45548.975000000006,11370081.80625,0.004022150465607535
2003-02-03,3646.0250000000033,11373727.83125,0.0003206683172671481
2003-02-04,-21081.850000000002,11352645.981250001,-0.001853556750503239
2003-02-05,798.8749999999966,11353444.856250001,7.03690576909926e-05
2003-02-06,-39787.85,11313657.00625,-0.003504473796611346
