date,daily_pnl,nav,daily_return
2000-07-31,1404.0625,10662127.0,0.00013170424822326923
2000-08-01,-11499.34375,10650627.65625,-0.00107852248899305
2000-08-02,-15113.5,10635514.15625,-0.0014190243512203808
2000-08-03,44376.8125,10679890.96875,0.004172512193397044
2000-08-04,32436.46875,10712327.4375,0.003037153548187996
2000-08-07,19313.375,10731640.8125,0.0018029111892520042
2000-08-08,26624.625,10758265.4375,0.002480946340375851
2000-08-09,21444.0625,10779709.5,0.0019932639350254923
2000-08-10,4736.34375,10784445.84375,0.00043937582455260045
2000-08-11,19537.1875,10803983.03125,0.0018116079196894988
2000-08-14,14809.75,10818792.78125,0.0013707676101640952
2000-08-15,30309.84375,10849102.625,0.0028015920410759555
2000-08-16,9388.0,10858490.625,0.0008653250249810408
2000-08-17,60766.46875,10919257.09375,0.005596216900541828
2000-08-18,29244.0625,10948501.15625,0.002678209904659064
2000-08-21,4684.0,10953185.15625,0.00042782111753498955
2000-08-22,10748.5625,10963933.71875,0.0009813184335578185
2000-08-23,17157.5625,10981091.28125,0.0015649093601011058
2000-08-24,18108.5625,10999199.84375,0.0016490676596887979
2000-08-25,12184.375,11011384.21875,0.0011077510339921174
2000-08-28,5056.25,11016440.46875,0.0004591838682179759
2000-08-29,-2562.25,11013878.21875,-0.00023258420061073777
2000-08-30,3767.375,11017645.59375,0.00034205707791343015
2000-08-31,15262.875,11032908.46875,0.0013853118499889123
2000-09-01,5539.875,11038448.34375,0.0005021228097460736
2000-09-05,-730.21875,11037718.125,-6.615230032882763e-05
2000-09-06,9798.3125,11047516.4375,0.0008877117887081394
2000-09-07,-2054.5625,11045461.875,-0.00018597505707490376
2000-09-08,10896.875,11056358.75,0.0009865476992558992
2000-09-11,-1064.5,11055294.25,-9.627943738710541e-05
2000-09-12,10182.5625,11065476.8125,0.0009210575738406963
2000-09-13,-2771.875,11062704.9375,-0.00025049756526250913
2000-09-14,-388.375,11062316.5625,-3.5106694266381356e-05
2000-09-15,-5333.1875,11056983.375,-0.0004821040394087891
2000-09-18,-31.25,11056952.125,-2.826268154717199e-06
2000-09-19,-1914.0,11055038.125,-0.0001731037611777667
2000-09-20,-2822.8125,11052215.3125,-0.00025534172456777483
2000-09-21,-7473.3125,11044742.0,-0.0006761823117531669
2000-09-22,93.375,11044835.375,8.454249089747864e-06
2000-09-25,-1862.5,11042972.875,-0.00016863085204653854
2000-09-26,-2577.4375,11040395.4375,-0.00023340069102542282
2000-09-27,-7329.0,11033066.4375,-0.0006638349180053995
2000-09-28,9734.75,11042801.1875,0.0008823249687786537
2000-09-29,-4922.5,11037878.6875,-0.00044576551876819706
2000-10-02,94.34375,11037973.03125,8.54727186908123e-06
2000-10-03,-2200.5,11035772.53125,-0.00019935725461278858
2000-10-04,-1422.3125,11034350.21875,-0.000128882005856177
2000-10-05,515.3125,11034865.53125,4.6700756255167684e-05
2000-10-06,-6093.75,11028771.78125,-0.0005522269376770299
2000-10-09,-1106.25,11027665.53125,-0.00010030582026193834
2000-10-10,-8794.09375,11018871.4375,-0.0007974574242462701
2000-10-11,-609.96875,11018261.46875,-5.535673534806136e-05
2000-10-12,-12319.46875,11005942.0,-0.0011180955166965754
2000-10-13,3999.8374999999996,11009941.8375,0.0003634252751831692
2000-10-16,-4217.6875,11005724.15,-0.00038307990743734026
2000-10-17,-16027.875,10989696.275,-0.00145632170873554
2000-10-18,16917.2375,11006613.5125,0.0015393726156458312
2000-10-19,14338.03125,11020951.54375,0.0013026741816378464
2000-10-20,24754.40625,11045705.95,0.0022461224107312465
2000-10-23,27294.15625,11073000.10625,0.002471019631841639
2000-10-24,112597.8625,11185597.96875,0.01016868612115751
2000-10-25,-1436.6937499999983,11184161.275,-0.00012844138990278318
2000-10-26,3342.4500000000003,11187503.725,0.00029885566899606427
2000-10-27,6380.1875,11193883.9125,0.0005702958994992424
2000-10-30,43682.5,11237566.4125,0.003902354208910508
2000-10-31,152413.8125,11389980.225,0.01356288424960621
2000-11-01,97632.25,11487612.475,0.00857176641849701
2000-11-02,149501.5625,11637114.0375,0.013014154405482764
2000-11-03,31776.1875,11668890.225,0.0027305900240904126
2000-11-06,-2787.625,11666102.6,-0.00023889375478292326
2000-11-07,-3175.937499999999,11662926.6625,-0.00027223637652561014
2000-11-08,7244.84375,11670171.50625,0.0006211857417653551
2000-11-09,8547.8125,11678719.31875,0.0007324496041401097
2000-11-10,-11745.0,11666974.31875,-0.0010056753381463314
2000-11-13,15657.0,11682631.31875,0.0013419931828286987
2000-11-14,-75088.75,11607542.56875,-0.006427383348089275
2000-11-15,-17487.3125,11590055.25625,-0.001506547350261683
2000-11-16,-44270.375,11545784.88125,-0.003819686275967232
2000-11-17,-20038.5,11525746.38125,-0.001735568452565049
2000-11-20,-6981.25,11518765.13125,-0.0006057091462082705
2000-11-21,-8397.75,11510367.38125,-0.0007290495035112057
2000-11-22,-39552.625,11470814.75625,-0.0034362608672621423
2000-11-24,-19725.0,11451089.75625,-0.0017195814263544459
2000-11-27,-3237.5,11447852.25625,-0.0002827241833671746
2000-11-28,1665.5,11449517.75625,0.00014548580491076079
2000-11-29,-7714.1875,11441803.56875,-0.0006737565427844349
2000-11-30,-13377.53125,11428426.0375,-0.0011691802930909323
2000-12-01,-25606.25,11402819.7875,-0.0022405753789698094
2000-12-04,11231.25,11414051.0375,0.000984953740329381
2000-12-05,-1064.21875,11412986.81875,-9.32376021890554e-05
2000-12-06,3505.8125,11416492.63125,0.0003071774773489112
2000-12-07,-10479.3125,11406013.31875,-0.0009179099780010643
2000-12-08,-11265.625,11394747.69375,-0.0009876917276153607
2000-12-11,14718.75,11409466.44375,0.0012917135504521271
2000-12-12,5990.625,11415457.06875,0.0005250574187263252
2000-12-13,8887.0,11424344.06875,0.0007785058405000977
2000-12-14,-5068.0625,11419276.00625,-0.00044361956095694905
2000-12-15,-25500.5,11393775.50625,-0.0022331100488369895
2000-12-18,887.5,11394663.00625,7.789340763412148e-05
2000-12-19,195.5625,11394858.56875,1.7162640079196154e-05
2000-12-20,-1623.2749999999996,11393235.29375,-0.00014245679226346648
2000-12-21,2704.2499999999995,11395939.54375,0.00023735575806842796
2000-12-22,3857.4375,11399796.98125,0.0003384922748309574
2000-12-26,-137.5,11399659.48125,-1.2061618310058973e-05
2000-12-27,-1913.562500000001,11397745.91875,-0.0001678613736793982
2000-12-28,14216.25,11411962.16875,0.001247286095105295
2000-12-29,15125.0,11427087.16875,0.001325363664578
2001-01-02,39.6875,11427126.85625,3.47310731194338e-06
2001-01-03,-623.25,11426503.60625,-5.4541269020665253e-05
2001-01-04,-3273.687499999998,11423229.91875,-0.0002864994938792455
2001-01-05,6413.0,11429642.91875,0.0005613998882639797
2001-01-08,-7499.25,11422143.66875,-0.0006561228599449679
2001-01-09,4615.375,11426759.04375,0.0004040725746277617
2001-01-10,500.375,11427259.41875,4.378975684043027e-05
2001-01-11,14223.3,11441482.71875,0.0012446816405219802
2001-01-12,-527.4375,11440955.28125,-4.609870179986807e-05
2001-01-16,8101.81875,11449057.1,0.00070814180729101
2001-01-17,-2162.59375,11446894.50625,-0.00018888837142754753
2001-01-18,-6731.075000000001,11440163.43125,-0.0005880262979906766
2001-01-19,1673.9687499999982,11441837.4,0.00014632384931034968
2001-01-22,3939.1249999999995,11445776.525,0.00034427381392432646
2001-01-23,-7881.8125,11437894.7125,-0.0006886219106920751
2001-01-24,-4046.48125,11433848.231250001,-0.0003537785013511069
2001-01-25,27761.1625,11461609.39375,0.0024279806709455527
2001-01-26,2257.062500000001,11463866.45625,0.0001969236974024585
2001-01-29,3644.5500000000015,11467511.006250001,0.00031791629934881387
2001-01-30,19664.631250000002,11487175.637500001,0.001714812502842371
2001-01-31,21159.800000000003,11508335.4375,0.0018420367780330286
2001-02-01,48651.924999999996,11556987.3625,0.0042275379670866494
2001-02-02,53.65000000000305,11557041.012500001,4.642213261743803e-06
2001-02-05,4005.250000000002,11561046.262500001,0.000346563622614816
2001-02-06,2514.725000000002,11563560.9875,0.00021751707785798698
2001-02-07,-8186.925000000014,11555374.0625,-0.0007079934121374835
2001-02-08,2116.5750000000075,11557490.637500001,0.00018316802109148575
2001-02-09,-8069.999999999998,11549420.637500001,-0.0006982484566170168
2001-02-12,-132.89999999999873,11549287.7375,-1.1507070715606597e-05
2001-02-13,12998.337499999998,11562286.075000001,0.0011254665911383435
2001-02-14,-15855.025,11546431.05,-0.0013712707761384462
2001-02-15,43871.837499999994,11590302.887500001,0.0037996015660614014
2001-02-16,10562.525,11600865.412500001,0.0009113243288397194
2001-02-20,-6962.887500000003,11593902.525,-0.0006002041444681747
2001-02-21,-52074.55,11541827.975000001,-0.004491546300972545
2001-02-22,-60116.34999999999,11481711.625,-0.005208564027311279
2001-02-23,-68488.025,11413223.600000001,-0.0059649664820771
2001-02-26,-3653.6249999999995,11409569.975000001,-0.00032012209065982014
2001-02-27,-13425.837500000003,11396144.137500001,-0.001176717223297454
2001-02-28,-39127.5875,11357016.55,-0.003433405810588801
2001-03-01,-21614.200000000004,11335402.350000001,-0.0019031582726715321
2001-03-02,-31599.175000000003,11303803.175,-0.002787653585141598
2001-03-05,-2891.7000000000007,11300911.475000001,-0.00025581655618309195
2001-03-06,6648.6,11307560.075000001,0.0005883242262987463
2001-03-07,20229.862499999996,11327789.9375,0.0017890563804941796
2001-03-08,22255.612500000003,11350045.55,0.001964691490819765
2001-03-09,-7622.937500000001,11342422.6125,-0.0006716217539761328
2001-03-12,-3320.3499999999995,11339102.262500001,-0.00029273728492013544
2001-03-13,-890.7749999999978,11338211.4875,-7.855780637466473e-05
2001-03-14,-33923.799999999996,11304287.6875,-0.002991988642776672
2001-03-15,-11467.3125,11292820.375,-0.0010144215024428535
2001-03-16,-16318.800000000003,11276501.575000001,-0.0014450597333617824
2001-03-19,-2922.1499999999983,11273579.425,-0.00025913622062346034
2001-03-20,-12586.650000000001,11260992.775,-0.0011164732624394493
2001-03-21,-17416.4,11243576.375000002,-0.0015466131937021867
2001-03-22,-30712.8375,11212863.537500001,-0.0027315897073719123
2001-03-23,-6037.687499999998,11206825.850000001,-0.0005384608026136871
2001-03-26,-729.1499999999996,11206096.700000001,-6.50630258522309e-05
2001-03-27,20219.45,11226316.150000002,0.0018043258541575854
2001-03-28,-7748.575000000001,11218567.575000001,-0.0006902152849133863
2001-03-29,4643.874999999998,11223211.450000001,0.00041394544971575816
2001-03-30,557.5000000000018,11223768.950000001,4.9673839122045744e-05
2001-04-02,-604.9999999999999,11223163.950000001,-5.390346172441476e-05
2001-04-03,-8028.75,11215135.200000001,-0.0007153731368238633
2001-04-04,-3006.1749999999997,11212129.025000002,-0.0002680462559203031
2001-04-05,-5717.0374999999985,11206411.9875,-0.0005098975838801496
2001-04-06,1345.7999999999993,11207757.787500001,0.00012009196177163117
2001-04-09,-6089.2000000000035,11201668.587500002,-0.0005433022479118242
2001-04-10,3908.5750000000007,11205577.162500001,0.0003489279270734361
2001-04-11,-2506.849999999998,11203070.312500002,-0.000223714491779084
2001-04-12,-1268.874999999999,11201801.437500002,-0.00011326136180581067
2001-04-16,-3609.1249999999977,11198192.312500002,-0.00032219148144492336
2001-04-17,-2947.474999999999,11195244.8375,-0.0002632098929672671
2001-04-18,30731.4,11225976.2375,0.002745040456557143
2001-04-19,16503.450000000004,11242479.6875,0.0014701126789196987
2001-04-20,-6049.350000000002,11236430.3375,-0.0005380796913269942
2001-04-23,483.14999999999554,11236913.4875,4.299853116051907e-05
2001-04-24,-25870.325000000004,11211043.162500001,-0.0023022625411131164
2001-04-25,12470.399999999996,11223513.5625,0.0011123318159823375
2001-04-26,6388.024999999986,11229901.5875,0.0005691644567832709
2001-04-27,16405.425,11246307.012500001,0.0014608698813764203
2001-04-30,20165.0,11266472.012500001,0.0017930330354299492
2001-05-01,60640.825,11327112.8375,0.005382414737525625
2001-05-02,7382.9750000000095,11334495.8125,0.000651796720480936
2001-05-03,-12006.200000000003,11322489.6125,-0.0010592619379469204
2001-05-04,13688.099999999999,11336177.7125,0.0012089302325248655
2001-05-07,2162.900000000005,11338340.6125,0.00019079623263271994
2001-05-08,-19157.175000000003,11319183.4375,-0.001689592476952059
2001-05-09,25963.725,11345147.162500001,0.002293780743404442
2001-05-10,57633.399999999994,11402780.5625,0.005080004619992957
2001-05-11,-11229.400000000003,11391551.162500001,-0.0009847948873917482
2001-05-14,-924.2999999999988,11390626.8625,-8.113908165928397e-05
2001-05-15,-21079.699999999997,11369547.162500001,-0.001850618078746673
2001-05-16,30657.625000000004,11400204.787500001,0.002696468431136604
2001-05-17,69253.34999999999,11469458.137500001,0.00607474613753731
2001-05-18,23132.600000000006,11492590.7375,0.0020168869115417707
2001-05-21,59597.149999999994,11552187.887500001,0.005185701932771013
2001-05-22,95446.4,11647634.287500001,0.00826219248937921
2001-05-23,47790.725000000006,11695425.012500001,0.004103041340445245
2001-05-24,28184.850000000006,11723609.8625,0.0024099038700924683
2001-05-25,10876.400000000007,11734486.262500001,0.0009277347274059382
2001-05-29,3156.825,11737643.0875,0.0002690211509376676
2001-05-30,-10599.999999999998,11727043.0875,-0.0009030773828255577
2001-05-31,-12604.449999999997,11714438.637500001,-0.0010748191087858487
2001-06-01,-28400.4,11686038.2375,-0.00242439274120104
2001-06-04,-3870.0,11682168.2375,-0.00033116441358041547
2001-06-05,5332.300000000002,11687500.537500001,0.00045644780075013896
2001-06-06,411.8749999999983,11687912.412500001,3.524064009053726e-05
2001-06-07,3199.9999999999945,11691112.412500001,0.00027378713041840177
2001-06-08,7397.499999999998,11698509.912500001,0.0006327456052933575
2001-06-11,265.00000000000057,11698774.912500001,2.2652457619140436e-05
2001-06-12,905.0000000000028,11699679.912500001,7.735852743290421e-05
2001-06-13,5134.099999999999,11704814.012500001,0.0004388239711169106
2001-06-14,-8831.100000000002,11695982.912500001,-0.0007544844361105563
2001-06-15,-6991.399999999998,11688991.512500001,-0.0005977607912309779
2001-06-18,-2732.0999999999995,11686259.412500001,-0.00023373273879772604
2001-06-19,-6024.000000000004,11680235.412500001,-0.0005154771760035156
2001-06-20,-533.5999999999997,11679701.8125,-4.5684010737399134e-05
2001-06-21,-3735.4499999999994,11675966.3625,-0.0003198240896871355
2001-06-22,4734.974999999999,11680701.3375,0.0004055317438398452
2001-06-25,1765.0,11682466.3375,0.0001511039405085722
2001-06-26,-2028.3999999999996,11680437.937500002,-0.00017362772050016185
2001-06-27,8197.324999999995,11688635.262500001,0.0007017994568236619
2001-06-28,18671.924999999996,11707307.187500002,0.0015974426937509201
2001-06-29,13195.85,11720503.037500001,0.0011271464725969888
2001-07-02,465.0,11720968.037500001,3.967406505610062e-05
2001-07-03,10281.700000000004,11731249.7375,0.0008772057023877882
2001-07-05,11505.0,11742754.7375,0.0009807139271124053
2001-07-06,-6831.100000000002,11735923.637500001,-0.000581728917337017
2001-07-09,-29.90000000000191,11735893.7375,-2.5477330053905533e-06
2001-07-10,310.2,11736203.937500002,2.6431732166150246e-05
2001-07-11,-9498.15,11726705.787500001,-0.0008093034213261343
2001-07-12,12836.525000000001,11739542.312500002,0.0010946403220658102
2001-07-13,34557.12499999999,11774099.437500002,0.002943651811979445
2001-07-16,-5417.274999999998,11768682.162500001,-0.0004601010063450126
2001-07-17,4772.250000000002,11773454.412500001,0.000405504196145802
2001-07-18,45206.825000000004,11818661.2375,0.003839724809398628
2001-07-19,7264.274999999999,11825925.512500001,0.0006146444892549107
2001-07-20,8653.375000000004,11834578.887500001,0.0007317291987720867
2001-07-23,-3168.025000000001,11831410.8625,-0.00026769224575841507
2001-07-24,-60979.20000000001,11770431.662500001,-0.0051540091632922115
2001-07-25,1746.2999999999956,11772177.962500002,0.0001483632928742638
2001-07-26,25249.225000000002,11797427.187500002,0.0021448218911089196
2001-07-27,7527.850000000004,11804955.037500001,0.0006380925163052636
2001-07-30,19023.624999999996,11823978.662500001,0.0016114949137518047
2001-07-31,86154.97499999999,11910133.637500001,0.00728646232027146
2001-08-01,22354.3,11932487.937500002,0.0018769142883179506
2001-08-02,44853.35,11977341.287500001,0.0037589269090346393
2001-08-03,42079.975000000006,12019421.262500001,0.0035132984850249054
2001-08-06,-2114.800000000004,12017306.462500002,-0.00017594857138405448
2001-08-07,-38178.5,11979127.962500002,-0.0031769598386407125
2001-08-08,-47237.675,11931890.287500001,-0.003943331697255003
2001-08-09,-40427.425,11891462.8625,-0.003388182762822776
2001-08-10,-12429.199999999997,11879033.662500001,-0.0010452204361833196
2001-08-13,-6854.9,11872178.762500001,-0.0005770587233572458
2001-08-14,5077.2249999999885,11877255.987500003,0.00042765739141640457
2001-08-15,-830.6750000000055,11876425.312500002,-6.993829221785184e-05
2001-08-16,-12185.974999999999,11864239.337500002,-0.0010260642137137168
2001-08-17,-14108.500000000004,11850130.837500002,-0.0011891617826190032
2001-08-20,-6765.824999999996,11843365.012500001,-0.0005709493922707919
2001-08-21,-24664.150000000005,11818700.862500003,-0.0020825289074488875
2001-08-22,19495.800000000007,11838196.662500001,0.0016495721676025288
2001-08-23,21718.17499999999,11859914.837500002,0.0018345847445495574
2001-08-24,23833.47499999999,11883748.312500002,0.0020095823053164472
2001-08-27,1757.5,11885505.812500002,0.00014789104866444887
2001-08-28,-21722.499999999996,11863783.312500002,-0.0018276462392668568
2001-08-29,-19634.75,11844148.562500002,-0.001655015898622516
2001-08-30,-2165.3000000000034,11841983.262500003,-0.00018281601151606654
2001-08-31,9975.0,11851958.262500003,0.0008423420113747182
2001-09-04,-3633.499999999999,11848324.762500003,-0.00030657380995818357
2001-09-05,-4489.249999999997,11843835.512500003,-0.00037889322667863495
2001-09-06,-15074.550000000003,11828760.962500002,-0.0012727760347642702
2001-09-07,-20907.500000000004,11807853.462500002,-0.0017675139489488182
2001-09-10,-4440.0,11803413.462500002,-0.00037602092658930634
2001-09-17,-11506.45,11791907.012500003,-0.0009748408828138175
2001-09-18,-20678.550000000003,11771228.462500002,-0.0017536222070000823
2001-09-19,-19470.0,11751758.462500002,-0.0016540329721767132
2001-09-20,-28028.65,11723729.812500002,-0.0023850600818115645
2001-09-21,-11022.300000000001,11712707.512500003,-0.0009401700803653691
2001-09-24,-6842.499999999997,11705865.012500003,-0.0005841945590033358
2001-09-25,-15448.275000000001,11690416.737500003,-0.0013197038393577664
2001-09-26,-9442.349999999999,11680974.387500003,-0.0008077000343119715
2001-09-27,14226.599999999999,11695200.987500003,0.0012179292178933385
2001-09-28,-175.65000000000026,11695025.337500002,-1.5018980878373744e-05
2001-10-01,-852.5000000000034,11694172.837500002,-7.289424138881249e-05
2001-10-02,7484.724999999997,11701657.562500002,0.0006400388555912683
2001-10-03,8430.05,11710087.612500003,0.0007204150313726118
2001-10-04,8869.125000000004,11718956.737500003,0.0007573918567895772
2001-10-05,11155.649999999998,11730112.387500003,0.0009519320063963156
2001-10-08,-27.50000000000057,11730084.887500003,-2.344393565172102e-06
2001-10-09,-939.9500000000016,11729144.937500002,-8.013155991749436e-05
2001-10-10,-628.8499999999992,11728516.087500002,-5.36143089160287e-05
2001-10-11,6113.850000000003,11734629.937500002,0.0005212807787778039
2001-10-12,-4108.125000000001,11730521.812500002,-0.0003500856032001308
2001-10-15,-3516.5249999999965,11727005.287500001,-0.00029977566694883086
2001-10-16,6238.950000000005,11733244.237500003,0.0005320156209573982
2001-10-17,-12437.899999999996,11720806.337500002,-0.0010600563448809734
2001-10-18,-25174.375000000004,11695631.962500002,-0.0021478364435948516
2001-10-19,19886.225,11715518.187500002,0.0017003121390756566
2001-10-22,12735.374999999995,11728253.562500002,0.0010870517885916595
2001-10-23,-259.62500000000045,11727993.937500002,-2.2136714440599e-05
2001-10-24,17101.899999999994,11745095.837500002,0.0014582118724769328
2001-10-25,67897.24999999999,11812993.087500002,0.005780902168819785
2001-10-26,52663.05,11865656.137500003,0.00445806152682217
2001-10-29,-10642.324999999999,11855013.812500002,-0.0008969015178491638
2001-10-30,-38701.25,11816312.562500002,-0.003264547018848106
2001-10-31,-42783.15,11773529.412500003,-0.00362068536810508
2001-11-01,-2045.0000000000077,11771484.412500003,-0.00017369472894243786
2001-11-02,-19031.000000000004,11752453.412500003,-0.001616703495762285
2001-11-05,16059.099999999999,11768512.512500003,0.0013664465993899974
2001-11-06,87227.825,11855740.337500002,0.007411966882590335
2001-11-07,52636.42500000001,11908376.762500003,0.004439741720178341
2001-11-08,29366.125,11937742.887500003,0.0024660057021772446
2001-11-09,29262.850000000002,11967005.737500003,0.0024512883445195572
2001-11-12,8832.350000000002,11975838.087500002,0.0007380584745875743
2001-11-13,36862.649999999994,12012700.737500003,0.0030780852021100764
2001-11-14,61987.950000000004,12074688.687500004,0.005160200970169219
2001-11-15,49013.95,12123702.637500003,0.004059230947356877
2001-11-16,29640.6,12153343.237500003,0.002444847163136303
2001-11-19,7965.149999999998,12161308.387500003,0.0006553875624464356
2001-11-20,18373.22500000001,12179681.612500003,0.0015107934454556653
2001-11-21,-23875.975000000002,12155805.637500003,-0.001960311916158473
2001-11-23,32187.500000000007,12187993.137500003,0.002647911702429933
2001-11-26,-1292.500000000004,12186700.637500003,-0.00010604699111810636
2001-11-27,2484.699999999997,12189185.337500002,0.00020388619314683616
2001-11-28,8052.274999999998,12197237.612500003,0.0006606081355763121
2001-11-29,6547.699999999997,12203785.312500004,0.0005368182704983764
2001-11-30,28008.200000000008,12231793.512500003,0.002295042012195345
2001-12-03,3577.499999999998,12235371.012500003,0.00029247550625703856
2001-12-04,8939.25,12244310.262500003,0.0007306071872170781
2001-12-05,53165.35,12297475.612500004,0.0043420453141265695
2001-12-06,16633.699999999997,12314109.312500004,0.0013526109361088998
2001-12-07,6264.799999999999,12320374.112500004,0.0005087497472221256
2001-12-10,-410.4750000000014,12319963.637500003,-3.331676426802184e-05
2001-12-11,-14633.55,12305330.087500004,-0.0011877916551196472
2001-12-12,-3005.0750000000007,12302325.012500003,-0.0002442092149200138
2001-12-13,1570.1250000000018,12303895.137500003,0.00012762831403044931
2001-12-14,-2589.0000000000045,12301306.137500003,-0.00021042116915554734
2001-12-17,11526.300000000003,12312832.437500004,0.0009369980611134107
2001-12-18,3337.6499999999987,12316170.087500002,0.00027107085367578305
2001-12-19,4506.300000000007,12320676.387500003,0.0003658848463430662
2001-12-20,-1290.2250000000045,12319386.162500003,-0.000104720305884262
2001-12-21,-2394.3749999999986,12316991.787500003,-0.00019435830392982033
2001-12-24,-3557.500000000001,12313434.287500003,-0.00028882864106561783
2001-12-26,4789.999999999999,12318224.287500003,0.0003890060147446089
2001-12-27,9642.500000000005,12327866.787500003,0.0007827832790627781
2001-12-28,21655.000000000004,12349521.787500003,0.0017565893899792431
2001-12-31,6392.5,12355914.287500003,0.0005176313795786319
2002-01-02,0.0,12355914.287500003,0.0
2002-01-03,-3814.999999999997,12352099.287500003,-0.00030875902108348904
2002-01-04,-3855.3000000000043,12348243.987500003,-0.00031211698596864953
2002-01-07,10808.45,12359052.437500004,0.0008753025945179964
2002-01-08,-276.5500000000016,12358775.887500003,-2.2376310918536916e-05
2002-01-09,-3949.2250000000013,12354826.662500003,-0.0003195482332513492
2002-01-10,-308.07500000000186,12354518.587500002,-2.4935598727183017e-05
2002-01-11,-9057.025000000001,12345461.562500004,-0.0007330941255099714
2002-01-14,-2295.1250000000036,12343166.437500004,-0.00018590839948597532
2002-01-15,1952.650000000002,12345119.087500002,0.00015819684599468898
2002-01-16,-10284.4,12334834.687500004,-0.0008330741831736095
2002-01-17,2280.7749999999965,12337115.462500002,0.00018490519393107966
2002-01-18,-11340.925000000008,12325774.537500003,-0.000919252562276164
2002-01-22,-25642.2,12300132.337500002,-0.0020803723061772737
2002-01-23,-6567.9749999999985,12293564.362500003,-0.0005339759621915529
2002-01-24,17604.350000000006,12311168.712500002,0.0014319972207328167
2002-01-25,12606.44999999999,12323775.162500003,0.001023984829904912
2002-01-28,15064.625,12338839.787500003,0.0012224034276315042
2002-01-29,-15034.524999999992,12323805.262500003,-0.001218471530461955
2002-01-30,8117.225000000003,12331922.487500004,0.0006586622254329054
2002-01-31,51068.52500000001,12382991.012500003,0.004141164936105019
2002-02-01,-15355.050000000005,12367635.962500004,-0.0012400113982558704
2002-02-04,-18578.475000000002,12349057.487500004,-0.0015021848198258686
2002-02-05,-25221.425000000003,12323836.062500004,-0.002042376515416638
2002-02-06,-44558.725,12279277.337500004,-0.0036156538251581423
2002-02-07,-50983.600000000006,12228293.737500004,-0.004152003297808077
2002-02-08,-8402.375000000004,12219891.362500004,-0.0006871257086532675
2002-02-11,68596.65,12288488.012500003,0.005613523718427408
2002-02-12,16551.024999999998,12305039.037500003,0.0013468723721880259
2002-02-13,48160.2,12353199.237500004,0.0039138599929045515
2002-02-14,44498.325,12397697.562500004,0.003602170105450789
2002-02-15,9936.499999999998,12407634.062500004,0.0008014794642237019
2002-02-19,-29972.0,12377662.062500004,-0.00241560960365404
2002-02-20,14619.075,12392281.137500003,0.001181085323398083
2002-02-21,12370.050000000003,12404651.187500004,0.000998206049616424
2002-02-22,104613.95,12509265.137500003,0.008433445521258836
2002-02-25,11182.25,12520447.387500003,0.0008939174185762594
2002-02-26,19198.124999999996,12539645.512500003,0.0015333417733272665
2002-02-27,60540.024999999994,12600185.537500003,0.004827889667188068
2002-02-28,17743.775,12617929.312500004,0.0014082153748603081
2002-03-01,74531.4,12692460.712500004,0.005906785349174936
2002-03-04,66985.0,12759445.712500004,0.0052775424338348115
2002-03-05,25501.175,12784946.887500003,0.001998611505123404
2002-03-06,98436.125,12883383.012500003,0.007699376920856996
2002-03-07,57705.3,12941088.312500004,0.004479048705143042
2002-03-08,71071.1,13012159.412500003,0.005491895139248165
2002-03-11,55992.25,13068151.662500003,0.00430307132159875
2002-03-12,22314.449999999997,13090466.112500004,0.0017075444620093375
2002-03-13,7951.850000000002,13098417.962500004,0.0006074535415058162
2002-03-14,16217.450000000004,13114635.412500003,0.0012381228058556083
2002-03-15,18940.875000000004,13133576.287500003,0.0014442547889624757
2002-03-18,-4673.549999999997,13128902.737500004,-0.00035584747807404824
2002-03-19,28366.9,13157269.637500003,0.002160645148126187
2002-03-20,-7182.499999999995,13150087.137500003,-0.0005458959341783873
2002-03-21,6613.750000000004,13156700.887500003,0.0005029434353434529
2002-03-22,4365.699999999998,13161066.587500004,0.00033182330717480916
2002-03-25,-3671.000000000002,13157395.587500004,-0.00027892876125150905
2002-03-26,-8547.550000000001,13148848.037500005,-0.0006496384442617564
2002-03-27,19631.200000000004,13168479.237500004,0.001492997709305985
2002-03-28,-3926.2999999999997,13164552.937500004,-0.0002981589543627056
2002-04-01,-539.4499999999965,13164013.487500004,-4.0977464450261844e-05
2002-04-02,-2600.45,13161413.037500005,-0.00019754233786445737
2002-04-03,-19108.000000000007,13142305.037500005,-0.0014518197966705215
2002-04-04,-4657.325000000002,13137647.712500004,-0.0003543765714393996
2002-04-05,2417.000000000001,13140064.712500004,0.00018397509606687897
2002-04-08,-5420.000000000002,13134644.712500004,-0.00041247894272879897
2002-04-09,7603.249999999999,13142247.962500004,0.0005788698641208105
2002-04-10,5124.750000000001,13147372.712500004,0.00038994470463675057
2002-04-11,2194.1749999999984,13149566.887500003,0.00016689075817511915
2002-04-12,24267.875,13173834.762500003,0.0018455265643060135
2002-04-15,-4915.549999999998,13168919.212500004,-0.00037312977493784603
2002-04-16,4704.875000000004,13173624.087500004,0.0003572711567350275
2002-04-17,9292.625000000002,13182916.712500004,0.0007053962477050982
2002-04-18,723.5749999999972,13183640.287500005,5.488732241734528e-05
2002-04-19,24457.6,13208097.887500005,0.0018551477032629094
2002-04-22,-42773.850000000006,13165324.037500005,-0.003238456465444634
2002-04-23,-53288.775,13112035.262500005,-0.00404766148164775
2002-04-24,-16160.950000000004,13095874.312500004,-0.0012325279543916265
