date,daily_pnl,nav,daily_return
2000-07-31,4216.0,10635627.375,0.00039656070593919616
2000-08-01,-98.59375,10635528.78125,-9.270139553004036e-06
2000-08-02,-265.6875,10635263.09375,-2.498112745164078e-05
2000-08-03,13283.375,10648546.46875,0.001248993549375023
2000-08-04,6089.1875,10654635.65625,0.0005718327396015759
2000-08-07,7471.125,10662106.78125,0.000701208867298756
2000-08-08,6203.75,10668310.53125,0.0005818502972517301
2000-08-09,3140.125,10671450.65625,0.0002943413571250886
2000-08-10,1161.65625,10672612.3125,0.00010885645142534086
2000-08-11,2550.1875,10675162.5,0.00023894688810284655
2000-08-14,5500.0,10680662.5,0.0005152146395897955
2000-08-15,12356.4375,10693018.9375,0.0011568980388622896
2000-08-16,4702.625,10697721.5625,0.00043978459474228345
2000-08-17,13977.59375,10711699.15625,0.0013065953968177044
2000-08-18,6343.0,10718042.15625,0.0005921562870162409
2000-08-21,1500.0,10719542.15625,0.00013995093302794173
2000-08-22,2165.625,10721707.78125,0.0002020258858478707
2000-08-23,2775.4375,10724483.21875,0.0002588615131680471
2000-08-24,4234.9375,10728718.15625,0.00039488499479358656
2000-08-25,2425.625,10731143.78125,0.00022608712100307673
2000-08-28,1512.5,10732656.28125,0.00014094490119894926
2000-08-29,-1232.375,10731423.90625,-0.00011482478966115451
2000-08-30,271.5,10731695.40625,2.5299531765013767e-05
2000-08-31,3991.5,10735686.90625,0.0003719356400737392
2000-09-01,708.25,10736395.15625,6.597155880055311e-05
2000-09-05,-390.5,10736004.65625,-3.6371612102287186e-05
2000-09-06,4347.375,10740352.03125,0.0004049341574632386
2000-09-07,-72.875,10740279.15625,-6.785159349336388e-06
2000-09-08,5637.5,10745916.65625,0.000524893246999024
2000-09-11,1000.0,10746916.65625,9.305860374585947e-05
2000-09-12,10211.6875,10757128.34375,0.0009501969566369782
2000-09-13,15945.875,10773074.21875,0.0014823542576086037
2000-09-14,13279.0625,10786353.28125,0.0012326158931392538
2000-09-15,12190.75,10798544.03125,0.0011302012535776363
2000-09-18,10706.25,10809250.28125,0.000991453104142289
2000-09-19,407.75,10809658.03125,3.772232017860605e-05
2000-09-20,-11040.0625,10798617.96875,-0.001021314686189324
2000-09-21,-8350.375,10790267.59375,-0.0007732818240412854
2000-09-22,-3368.5,10786899.09375,-0.00031217946827853666
2000-09-25,-1768.75,10785130.34375,-0.00016397205393576226
2000-09-26,10745.6875,10795876.03125,0.0009963428496000647
2000-09-27,-4184.1875,10791691.84375,-0.00038757276277426225
2000-09-28,4459.875,10796151.71875,0.0004132693061081922
2000-09-29,125.0,10796276.71875,1.1578199645241069e-05
2000-10-02,779.5,10797056.21875,7.220081703224915e-05
2000-10-03,-775.0,10796281.21875,-7.177882418118256e-05
2000-10-04,-4633.0,10791648.21875,-0.00042912924423956525
2000-10-05,-1300.5625,10790347.65625,-0.00012051565003206197
2000-10-06,-909.375,10789438.28125,-8.427670997915165e-05
2000-10-09,-5003.125,10784435.15625,-0.0004637057898273058
2000-10-10,-4784.09375,10779651.0625,-0.00044361097087476404
2000-10-11,-13884.84375,10765766.21875,-0.0012880605939372446
2000-10-12,-17567.9375,10748198.28125,-0.001631833456442991
2000-10-13,-13671.125,10734527.15625,-0.0012719457384638114
2000-10-16,-7610.3125,10726916.84375,-0.0007089564718804612
2000-10-17,-3198.9124999999995,10723717.93125,-0.0002982136010370803
2000-10-18,-7846.893749999999,10715871.0375,-0.0007317325763607933
2000-10-19,5970.96875,10721842.00625,0.0005572079702251643
2000-10-20,796.5625,10722638.56875,7.429343759548649e-05
2000-10-23,9585.9375,10732224.50625,0.0008939905451944641
2000-10-24,33430.53125,10765655.0375,0.0031149675661864373
2000-10-25,-3761.1999999999994,10761893.8375,-0.0003493702879108251
2000-10-26,6186.7125,10768080.55,0.000574872099039139
2000-10-27,3687.0,10771767.55,0.0003424008562045907
2000-10-30,15425.875,10787193.425,0.0014320653438162987
2000-10-31,50261.25,10837454.675,0.004659344467071146
2000-11-01,30039.3125,10867493.9875,0.002771805133293441
2000-11-02,49163.8125,10916657.8,0.004523932799645361
2000-11-03,10951.09375,10927608.89375,0.001003154440730019
2000-11-06,-762.9375,10926845.95625,-6.981742368509902e-05
2000-11-07,-858.65625,10925987.3,-7.858226000787179e-05
2000-11-08,2774.8125,10928762.1125,0.00025396446323894224
2000-11-09,9100.0,10937862.1125,0.0008326652100507965
2000-11-10,655.6875,10938517.8,5.994658675123246e-05
2000-11-13,6293.1875,10944810.9875,0.0005753236055437053
2000-11-14,-24403.1875,10920407.8,-0.0022296581939944622
2000-11-15,-3347.375,10917060.425,-0.00030652472520302764
2000-11-16,-10520.6875,10906539.7375,-0.0009636923393689102
2000-11-17,-7829.75,10898709.9875,-0.0007178949683811208
2000-11-20,-1496.875,10897213.1125,-0.00013734423631024247
2000-11-21,-2971.4062500000005,10894241.70625,-0.00027267579511605156
2000-11-22,-11208.125,10883033.58125,-0.001028811853290342
2000-11-24,-3478.125,10879555.45625,-0.0003195914975390998
2000-11-27,-2293.75,10877261.70625,-0.0002108312246050738
2000-11-28,-1605.125,10875656.58125,-0.00014756701119710176
2000-11-29,-2935.375,10872721.20625,-0.0002699032447439252
2000-11-30,1326.25,10874047.45625,0.00012197958310911417
2000-12-01,-6500.0,10867547.45625,-0.0005977535067923619
2000-12-04,3925.0,10871472.45625,0.00036116704489224066
2000-12-05,-114.40625,10871358.05,-1.0523528478815023e-05
2000-12-06,-1771.25,10869586.8,-0.00016292812653705209
2000-12-07,2749.8125,10872336.6125,0.000252982247678449
2000-12-08,7999.9375,10880336.55,0.0007358066425944186
2000-12-11,10450.0,10890786.55,0.0009604482317231262
2000-12-12,20612.5,10911399.05,0.0018926548514533138
2000-12-13,12643.625,10924042.675,0.0011587537896893248
2000-12-14,16040.375,10940083.05,0.001468355212187964
2000-12-15,-1901.0,10938182.05,-0.00017376467722518795
2000-12-18,2799.3749999999995,10940981.425,0.000255926897833996
2000-12-19,6391.0625,10947372.4875,0.000584139781591851
2000-12-20,-4096.775,10943275.7125,-0.00037422450041576697
2000-12-21,305.81249999999955,10943581.525,2.794524309121482e-05
2000-12-22,9450.375,10953031.9,0.0008635541279069513
2000-12-26,5475.0,10958506.9,0.0004998615953999002
2000-12-27,-1789.9375000000005,10956716.9625,-0.0001633377171118084
2000-12-28,14293.75,10971010.7125,0.001304565048902987
2000-12-29,13631.25,10984641.9625,0.0012424789618033106
2001-01-02,7146.25,10991788.2125,0.0006505674035072128
2001-01-03,2942.75,10994730.9625,0.00026772258918284723
2001-01-04,4848.875,10999579.8375,0.0004410180673395445
2001-01-05,12936.0625,11012515.9,0.0011760506029419508
2001-01-08,9532.375,11022048.275,0.0008655946639768301
2001-01-09,-33.625,11022014.65,-3.05070338661713e-06
2001-01-10,-7028.0,11014986.65,-0.0006376329757464077
2001-01-11,22799.9875,11037786.6375,0.002069906049318725
2001-01-12,-18278.2125,11019508.425,-0.0016559671880140565
2001-01-16,52680.1875,11072188.6125,0.0047806295406503125
2001-01-17,42674.78125,11114863.39375,0.003854231782307438
2001-01-18,671.3437500000005,11115534.7375,6.040053990924475e-05
2001-01-19,-9296.5875,11106238.15,-0.0008363598980655877
2001-01-22,5211.437499999999,11111449.5875,0.00046923516582435243
2001-01-23,10457.65,11121907.2375,0.0009411598295657568
2001-01-24,-2532.6124999999993,11119374.625,-0.00022771386650850036
2001-01-25,1875.8250000000007,11121250.45,0.00016869878597151777
2001-01-26,-1037.3437499999998,11120213.10625,-9.327581953700178e-05
2001-01-29,2763.875,11122976.98125,0.0002485451468953048
2001-01-30,9202.55625,11132179.5375,0.000827346515731602
2001-01-31,3742.1625000000004,11135921.7,0.00033615721767638626
2001-02-01,10521.662499999999,11146443.3625,0.0009448398420401967
2001-02-02,3307.125000000001,11149750.4875,0.00029669777995070315
2001-02-05,2992.7250000000004,11152743.2125,0.0002684118360635198
2001-02-06,8416.575,11161159.7875,0.0007546641072634667
2001-02-07,479.78749999999724,11161639.575,4.2987244079897305e-05
2001-02-08,2542.812500000001,11164182.3875,0.0002278171126126872
2001-02-09,-362.9625000000008,11163819.425,-3.2511337364605626e-05
2001-02-12,6139.65,11169959.075,0.0005499596299677697
2001-02-13,700.8625000000012,11170659.9375,6.274530598492827e-05
2001-02-14,-1443.0624999999995,11169216.875,-0.00012918328085126165
2001-02-15,8937.1625,11178154.0375,0.0008001601723755588
2001-02-16,966.5500000000005,11179120.5875,8.646776531773129e-05
2001-02-20,-1664.825,11177455.762500001,-0.00014892271596582776
2001-02-21,-6904.8125,11170550.950000001,-0.0006177445607224338
2001-02-22,-10833.737499999997,11159717.2125,-0.00096984808972202
2001-02-23,-9589.5,11150127.7125,-0.0008592959675769203
2001-02-26,125.47500000000002,11150253.1875,1.1253234333749791e-05
2001-02-27,-1936.2250000000008,11148316.9625,-0.00017364852326139172
2001-02-28,-10826.2875,11137490.675,-0.0009711140736684091
2001-03-01,-2513.800000000001,11134976.875,-0.00022570613734767511
2001-03-02,-3706.1250000000005,11131270.75,-0.00033283634457480633
2001-03-05,-4389.6,11126881.15,-0.00039434850688543357
2001-03-06,1339.8500000000008,11128221.0,0.00012041559372636966
2001-03-07,4268.0625,11132489.0625,0.0003835350232530429
2001-03-08,2323.4375,11134812.5,0.00020870781789730593
2001-03-09,-1281.5625,11133530.9375,-0.00011509511273764152
2001-03-12,-3732.15,11129798.7875,-0.0003352171041649832
2001-03-13,-1425.9749999999988,11128372.8125,-0.00012812226233609246
2001-03-14,-10923.875,11117448.9375,-0.0009816237453628173
2001-03-15,-5238.425,11112210.5125,-0.0004711894814583222
2001-03-16,-18401.65,11093808.8625,-0.0016559846467361463
2001-03-19,-8777.45,11085031.4125,-0.0007912025625094458
2001-03-20,-4700.1,11080331.3125,-0.00042400421118337544
2001-03-21,-17788.525,11062542.7875,-0.0016054145402612935
2001-03-22,-22469.050000000003,11040073.7375,-0.0020310927091182563
2001-03-23,-11208.4375,11028865.3,-0.0010152502389479624
2001-03-26,-8363.425,11020501.875,-0.000758321438561771
2001-03-27,2095.7,11022597.575,0.00019016375331817634
2001-03-28,-8145.175000000001,11014452.4,-0.0007389524061437035
2001-03-29,-1921.85,11012530.55,-0.0001744843892557019
2001-03-30,4823.125000000002,11017353.675,0.0004379670029610044
2001-04-02,-3058.7499999999995,11014294.925,-0.000277630190536658
2001-04-03,-3721.25,11010573.675,-0.00033785639710387543
2001-04-04,-3311.0750000000007,11007262.6,-0.00030071775528989415
2001-04-05,-4911.825,11002350.775,-0.00044623492493038185
2001-04-06,-2079.4500000000003,11000271.325000001,-0.00018900051839148896
2001-04-09,-4646.4000000000015,10995624.925,-0.0004223895813769849
2001-04-10,1745.6499999999996,10997370.575000001,0.00015875859825220434
2001-04-11,-958.6249999999993,10996411.950000001,-8.716856392738218e-05
2001-04-12,-1868.1499999999992,10994543.8,-0.0001698872330806049
2001-04-16,7903.325000000001,11002447.125,0.0007188406489407955
2001-04-17,6608.15,11009055.275,0.0006006072944431441
2001-04-18,8871.525,11017926.8,0.0008058389006499016
2001-04-19,13352.300000000001,11031279.1,0.0012118704582426522
2001-04-20,12106.875,11043385.975,0.0010975041869804563
2001-04-23,4232.024999999998,11047618.0,0.00038321806460269066
2001-04-24,-3935.0500000000015,11043682.950000001,-0.0003561899044662842
2001-04-25,2897.750000000002,11046580.700000001,0.0002623898216853465
2001-04-26,21404.25,11067984.95,0.0019376357790062582
2001-04-27,8586.074999999997,11076571.025,0.0007757577407981565
2001-04-30,11030.25,11087601.275,0.0009958181078877702
2001-05-01,28148.824999999997,11115750.1,0.0025387659875061655
2001-05-02,3590.9750000000026,11119341.075,0.000323052872518248
2001-05-03,-1624.5500000000006,11117716.525,-0.00014610128325432276
2001-05-04,11400.525000000001,11129117.05,0.001025437640397114
2001-05-07,1248.3750000000027,11130365.425,0.00011217197145033195
2001-05-08,-4360.425000000001,11126005.0,-0.00039175937478261194
2001-05-09,9309.249999999998,11135314.25,0.0008367109308327651
2001-05-10,24535.424999999996,11159849.675,0.0022033886470693895
2001-05-11,-839.7499999999998,11159009.925,-7.524742935213415e-05
2001-05-14,252.10000000000167,11159262.025,2.259160998102631e-05
2001-05-15,-2814.3499999999976,11156447.675,-0.00025219857672443153
2001-05-16,11997.675000000001,11168445.35,0.0010754027939274139
2001-05-17,26540.2,11194985.55,0.002376355810345618
2001-05-18,16280.800000000001,11211266.35,0.0014542939718220538
2001-05-21,22052.499999999996,11233318.85,0.0019669945670321176
2001-05-22,33401.7,11266720.55,0.002973448937577339
2001-05-23,14777.500000000002,11281498.05,0.001311606153220868
2001-05-24,9526.275000000001,11291024.325,0.0008444157821753114
2001-05-25,5698.725000000002,11296723.05,0.0005047128441112452
2001-05-29,10.70000000000016,11296733.75,9.471773321025302e-07
2001-05-30,-4136.149999999999,11292597.6,-0.000366136804808735
2001-05-31,-2248.85,11290348.75,-0.00019914372934000588
2001-06-01,-6825.100000000002,11283523.65,-0.0006045074559809326
2001-06-04,-372.5,11283151.15,-3.301273711603378e-05
2001-06-05,3196.600000000001,11286347.75,0.00028330738084635164
2001-06-06,-1466.3500000000008,11284881.4,-0.00012992245432097383
2001-06-07,-200.85000000000113,11284680.55,-1.7798148946430322e-05
2001-06-08,2937.5,11287618.05,0.0002603086535754882
2001-06-11,1360.0000000000002,11288978.05,0.00012048600457383478
2001-06-12,3232.500000000001,11292210.55,0.0002863412423766738
2001-06-13,3787.6749999999993,11295998.225,0.0003354236961159035
2001-06-14,-16093.125,11279905.1,-0.0014246748874644057
2001-06-15,-19890.35,11260014.75,-0.001763343735932672
2001-06-18,-15331.050000000001,11244683.7,-0.0013615479500148969
2001-06-19,-13054.625000000002,11231629.075,-0.0011609597342431253
2001-06-20,-15728.274999999998,11215900.8,-0.001400355629176616
2001-06-21,-26314.375,11189586.425,-0.002346166881219206
2001-06-22,-18718.2,11170868.225,-0.0016728232205418618
2001-06-25,-14812.5,11156055.725,-0.0013259936203392105
2001-06-26,-3136.7749999999996,11152918.95,-0.0002811724033406081
2001-06-27,1431.9749999999972,11154350.925,0.0001283946387864674
2001-06-28,34.69999999999999,11154385.625,3.1108936981915857e-06
2001-06-29,-9023.050000000003,11145362.575,-0.0008089239787242879
2001-07-02,9137.499999999998,11154500.075,0.0008198477114146283
2001-07-03,1760.350000000001,11156260.425,0.00015781523045980177
2001-07-05,1857.4999999999993,11158117.925,0.00016649844385467535
2001-07-06,-11846.275000000001,11146271.65,-0.0010616732212032076
2001-07-09,-1891.4499999999991,11144380.2,-0.00016969351361538
2001-07-10,-2801.550000000001,11141578.65,-0.00025138679313902097
2001-07-11,-5234.799999999998,11136343.85,-0.0004698436518239718
2001-07-12,-8588.175,11127755.675,-0.0007711844314146245
2001-07-13,16358.3,11144113.975,0.0014700448570012297
2001-07-16,13045.475000000002,11157159.45,0.0011706157195866262
2001-07-17,-2528.375,11154631.075,-0.00022661457975309298
2001-07-18,7817.950000000003,11162449.025,0.0007008703333561395
2001-07-19,9172.05,11171621.075,0.0008216879628706747
2001-07-20,-1061.125000000005,11170559.95,-9.498397706798385e-05
2001-07-23,1823.375000000001,11172383.325,0.00016323040278746286
2001-07-24,-10232.95,11162150.375,-0.0009159146891337083
2001-07-25,6.200000000000443,11162156.575,5.554485284382709e-07
2001-07-26,-4020.5999999999985,11158135.975,-0.0003601992117728378
2001-07-27,1225.4,11159361.375,0.0001098212105270567
2001-07-30,1209.925000000003,11160571.3,0.00010842242305286067
2001-07-31,14969.925000000003,11175541.225,0.001341322464379579
2001-08-01,1251.999999999999,11176793.225,0.00011203036835471019
2001-08-02,10889.65,11187682.875,0.0009743089793986951
2001-08-03,8139.9000000000015,11195822.775,0.0007275769335748178
2001-08-06,2290.4499999999994,11198113.225,0.00020458076606165278
2001-08-07,-6355.349999999999,11191757.875,-0.0005675375728307122
2001-08-08,-10659.849999999999,11181098.025,-0.0009524732503203836
2001-08-09,-7790.825000000001,11173307.2,-0.0006967853231033632
2001-08-10,-6869.25,11166437.95,-0.0006147911157405572
2001-08-13,1124.9500000000003,11167562.9,0.00010074385448942564
2001-08-14,1089.4249999999963,11168652.325,9.755261821717577e-05
2001-08-15,-471.1000000000009,11168181.225,-4.2180559148169287e-05
2001-08-16,-7388.225,11160793.0,-0.0006615423631791935
2001-08-17,-5978.35,11154814.649999999,-0.0005356563821226682
2001-08-20,-9483.175,11145331.475,-0.000850141871250187
2001-08-21,-4660.95,11140670.524999999,-0.00041819752157707806
2001-08-22,2631.6000000000017,11143302.125,0.00023621558451931708
2001-08-23,-428.5500000000013,11142873.575,-3.845807958832502e-05
2001-08-24,2874.9749999999995,11145748.549999999,0.0002580101964407327
2001-08-27,122.50000000000016,11145871.049999999,1.0990737809171207e-05
2001-08-28,-4842.499999999998,11141028.549999999,-0.00043446581951977624
2001-08-29,-8550.0,11132478.549999999,-0.000767433631610252
2001-08-30,-2019.2250000000004,11130459.325,-0.00018138144088317157
2001-08-31,-582.4999999999997,11129876.825,-5.233386897984102e-05
2001-09-04,-511.44999999999965,11129365.375,-4.595288951007773e-05
2001-09-05,-464.34999999999985,11128901.024999999,-4.1722954036810914e-05
2001-09-06,-4963.675000000001,11123937.35,-0.00044601663622037665
2001-09-07,-14632.499999999998,11109304.85,-0.0013154065453272262
2001-09-10,-4942.5,11104362.35,-0.0004448973240661408
2001-09-17,-3949.55,11100412.799999999,-0.00035567553322861443
2001-09-18,-28597.75,11071815.049999999,-0.002576278064181541
2001-09-19,6582.5,11078397.549999999,0.0005945276334795713
2001-09-20,-20767.55,11057630.0,-0.001874598732016076
2001-09-21,-12694.900000000001,11044935.1,-0.0011480669908470443
2001-09-24,-6535.0,11038400.1,-0.0005916739157661507
2001-09-25,-13731.825,11024668.274999999,-0.001244005007573516
2001-09-26,-1432.375,11023235.899999999,-0.000129924544146885
2001-09-27,-12825.149999999998,11010410.75,-0.0011634650765298417
2001-09-28,-18500.95,10991909.799999999,-0.0016803142425908136
2001-10-01,2432.5,10994342.299999999,0.00022129912310597748
2001-10-02,-6163.25,10988179.049999999,-0.0005605837831700038
2001-10-03,-9069.15,10979109.899999999,-0.000825355134707238
2001-10-04,-1621.6999999999998,10977488.2,-0.00014770778458097046
2001-10-05,-1297.9999999999995,10976190.2,-0.00011824198544800072
2001-10-08,-1670.0,10974520.2,-0.0001521475092514341
2001-10-09,-1126.7000000000003,10973393.5,-0.00010266508051987551
2001-10-10,3094.7750000000005,10976488.274999999,0.00028202533701174575
2001-10-11,-1784.6249999999995,10974703.649999999,-0.00016258615281033493
2001-10-12,-582.8250000000004,10974120.825,-5.310621758793464e-05
2001-10-15,-2509.7249999999985,10971611.1,-0.00022869485765844927
2001-10-16,15398.25,10987009.35,0.0014034629791061406
2001-10-17,-4178.574999999999,10982830.775,-0.00038031959989184855
2001-10-18,-13753.324999999999,10969077.45,-0.0012522568435914007
2001-10-19,9750.675,10978828.125,0.0008889238903131275
2001-10-22,2751.824999999998,10981579.95,0.00025064833593066183
2001-10-23,7967.125000000002,10989547.075,0.0007254989752180425
2001-10-24,11353.125,11000900.2,0.0010330839772120454
2001-10-25,36486.35,11037386.549999999,0.0033166694849208794
2001-10-26,17685.95,11055072.5,0.0016023675459658521
2001-10-29,7857.100000000001,11062929.6,0.0007107235162863021
2001-10-30,-10319.949999999999,11052609.65,-0.000932840610320796
2001-10-31,-12767.425,11039842.225,-0.0011551502680636151
2001-11-01,557.4499999999979,11040399.674999999,5.0494381046283287e-05
2001-11-02,-6541.925000000001,11033857.75,-0.0005925442187399798
2001-11-05,4949.349999999999,11038807.1,0.000448560250833395
2001-11-06,25725.1,11064532.2,0.0023304239096632096
2001-11-07,11482.125000000002,11076014.325,0.0010377415685048125
2001-11-08,9776.575000000003,11085790.899999999,0.0008826798804271142
2001-11-09,7682.725000000002,11093473.625,0.0006930245274606436
2001-11-12,7815.850000000001,11101289.475,0.000704544876041926
2001-11-13,12191.5,11113480.975,0.0010982057559579131
2001-11-14,17673.925,11131154.9,0.0015903140554933105
2001-11-15,15207.499999999996,11146362.4,0.001366210436978107
2001-11-16,10078.75,11156441.15,0.0009042187610910623
2001-11-19,1321.0999999999997,11157762.25,0.00011841589824547228
2001-11-20,5772.225000000003,11163534.475,0.0005173281945490462
2001-11-21,-5778.275,11157756.2,-0.0005176026475253036
2001-11-23,10765.000000000002,11168521.2,0.0009647997148387238
2001-11-26,1499.999999999998,11170021.2,0.00013430605298040692
2001-11-27,453.94999999999936,11170475.15,4.064003029824146e-05
2001-11-28,1988.6749999999986,11172463.825,0.00017802958005774702
2001-11-29,5388.050000000001,11177851.875,0.0004822615749216804
2001-11-30,8468.100000000002,11186319.975,0.0007575784770363136
2001-12-03,2419.9999999999977,11188739.975,0.00021633566761977035
2001-12-04,2617.925,11191357.9,0.00023397853608623167
2001-12-05,14983.4,11206341.3,0.0013388366392964699
2001-12-06,5789.599999999999,11212130.9,0.000516636058550171
2001-12-07,6896.2,11219027.1,0.0006150659550362545
2001-12-10,2728.699999999999,11221755.8,0.0002432207334627081
2001-12-11,1786.7499999999995,11223542.55,0.00015922196417783387
2001-12-12,-1129.725,11222412.825,-0.00010065672179413619
2001-12-13,-4545.024999999998,11217867.8,-0.0004049953491173587
2001-12-14,-779.0000000000002,11217088.8,-6.944278662296236e-05
2001-12-17,-823.7999999999978,11216265.0,-7.344151541351779e-05
2001-12-18,7127.249999999999,11223392.25,0.0006354388024890638
2001-12-19,17155.425,11240547.675,0.0015285418719995284
2001-12-20,6401.549999999999,11246949.225,0.0005695051687061146
2001-12-21,22397.625,11269346.85,0.0019914400387096975
2001-12-24,8970.000000000002,11278316.85,0.0007959644972680916
2001-12-26,1192.5000000000002,11279509.35,0.00010573386222962873
2001-12-27,8972.5,11288481.85,0.0007954689979489223
2001-12-28,13670.0,11302151.85,0.001210968860263526
2001-12-31,8252.499999999998,11310404.35,0.0007301706886905788
2002-01-02,4630.000000000002,11315034.35,0.00040935760179077965
2002-01-03,-1041.2999999999995,11313993.05,-9.202800166488223e-05
2002-01-04,3459.449999999999,11317452.5,0.0003057673789184446
2002-01-07,156.1500000000005,11317608.65,1.3797274607514411e-05
2002-01-08,3998.0999999999985,11321606.75,0.00035326367288729307
2002-01-09,11266.575000000003,11332873.325,0.0009951392279192177
2002-01-10,2624.1499999999996,11335497.475,0.00023155204551798868
2002-01-11,-1766.1250000000018,11333731.35,-0.0001558048073227595
2002-01-14,-1038.1499999999983,11332693.2,-9.159825373838584e-05
2002-01-15,14361.725000000002,11347054.925,0.0012672826085153353
2002-01-16,-5698.699999999998,11341356.225,-0.0005022184203448718
2002-01-17,651.2499999999987,11342007.475,5.742258571901958e-05
2002-01-18,7503.325000000001,11349510.8,0.0006615517593811144
2002-01-22,-3963.550000000002,11345547.25,-0.0003492265058684293
2002-01-23,-13232.475,11332314.775,-0.0011663143882283862
2002-01-24,-1607.4249999999981,11330707.35,-0.00014184436559652467
2002-01-25,3039.95,11333747.3,0.00026829304703558513
2002-01-28,1332.4499999999978,11335079.75,0.0001175648234189938
2002-01-29,-10005.65,11325074.1,-0.0008827154480320264
2002-01-30,-8952.424999999997,11316121.675,-0.0007904959315012339
2002-01-31,11625.35,11327747.025,0.0010273263520737107
2002-02-01,-3732.525,11324014.5,-0.0003295028562839926
2002-02-04,-2635.4750000000004,11321379.025,-0.00023273327670147371
2002-02-05,-12348.175,11309030.85,-0.0010906953095318702
2002-02-06,-6330.549999999997,11302700.3,-0.0005597782943531362
2002-02-07,-10155.875,11292544.425,-0.0008985352818741907
2002-02-08,-1635.850000000001,11290908.575,-0.00014486106394042376
2002-02-11,15716.650000000001,11306625.225,0.0013919738961308526
2002-02-12,-414.44999999999936,11306210.775,-3.6655499917306174e-05
2002-02-13,3313.175000000002,11309523.95,0.0002930402648538986
2002-02-14,13452.05,11322976.0,0.00118944440627848
2002-02-15,3337.4750000000004,11326313.475,0.0002947524573045108
2002-02-19,-4850.25,11321463.225,-0.0004282284796995697
2002-02-20,1789.750000000001,11323252.975,0.00015808468962279397
2002-02-21,4239.825000000001,11327492.8,0.00037443524483298944
2002-02-22,27755.95,11355248.75,0.0024503171610932295
2002-02-25,923.5999999999988,11356172.35,8.133683553167417e-05
2002-02-26,5133.424999999998,11361305.775,0.00045203831377215744
2002-02-27,17777.625,11379083.4,0.0015647519177873724
2002-02-28,4308.100000000001,11383391.5,0.00037859815668457103
2002-03-01,17326.975,11400718.475,0.0015221276541354128
2002-03-04,16515.0,11417233.475,0.0014485929142285922
2002-03-05,6579.575,11423813.05,0.0005762845276315943
2002-03-06,25104.575,11448917.625,0.0021975652866623196
2002-03-07,13800.35,11462717.975,0.0012053846880569201
2002-03-08,20180.225,11482898.2,0.0017605095967651598
2002-03-11,13679.449999999999,11496577.65,0.0011912889726741634
2002-03-12,9761.349999999999,11506339.0,0.0008490657217454621
2002-03-13,1607.1000000000013,11507946.1,0.00013967083709249322
2002-03-14,7373.725000000001,11515319.825000001,0.0006407507417852784
2002-03-15,18994.65,11534314.475,0.001649511284850484
2002-03-18,20717.025,11555031.5,0.0017961210477573702
2002-03-19,27151.075,11582182.575,0.0023497188216232904
2002-03-20,26814.6,11608997.175,0.0023151594983383344
2002-03-21,50068.175,11659065.35,0.0043128768355480285
2002-03-22,42839.6,11701904.950000001,0.003674359711861466
2002-03-25,3205.6250000000005,11705110.575000001,0.0002739404407826779
2002-03-26,6410.7,11711521.275,0.0005476838479161483
2002-03-27,11586.025000000001,11723107.3,0.0009892843745869387
2002-03-28,10444.425,11733551.725,0.0008909263331574214
2002-04-01,14858.450000000003,11748410.175,0.0012663216005041307
2002-04-02,9278.0,11757688.175,0.0007897238742773125
2002-04-03,-3057.375,11754630.8,-0.00026003198541196213
2002-04-04,-7794.6500000000015,11746836.15,-0.0006631131281469088
2002-04-05,6065.974999999999,11752902.125,0.0005163922372408335
2002-04-08,1890.0,11754792.125,0.00016081134513829705
2002-04-09,560.4999999999984,11755352.625,4.768268073477296e-05
2002-04-10,23379.650000000005,11778732.275,0.0019888514403454574
2002-04-11,8886.075,11787618.35,0.000754416926417491
2002-04-12,10464.974999999999,11798083.325000001,0.0008877938434442102
2002-04-15,-8926.6,11789156.725,-0.0007566144223684739
2002-04-16,-2056.85,11787099.875,-0.0001744696459618913
2002-04-17,2265.35,11789365.225,0.00019218892043196503
2002-04-18,8077.349999999997,11797442.575000001,0.0006851386691177851
2002-04-19,26043.875,11823486.450000001,0.0022075865031282002
2002-04-22,14425.299999999994,11837911.75,0.0012200546819250589
2002-04-23,-8300.425,11829611.325000001,-0.0007011730764085143
2002-04-24,1250.8499999999976,11830862.175,0.00010573889248216678
2002-04-25,-7867.8250000000035,11822994.350000001,-0.0006650254971802174
2002-04-26,-15561.550000000003,11807432.8,-0.00131621055879131
2002-04-29,-4971.200000000003,11802461.600000001,-0.0004210229339607169
2002-04-30,9970.624999999996,11812432.225000001,0.0008447919881391519
2002-05-01,6557.249999999999,11818989.475000001,0.0005551142961160989
2002-05-02,61763.200000000004,11880752.675,0.005225759793647671
2002-05-03,18399.550000000003,11899152.225000001,0.0015486855507662524
2002-05-06,3765.199999999998,11902917.425,0.00031642590403115864
2002-05-07,-974.4249999999978,11901943.0,-8.18643837647221e-05
2002-05-08,4101.000000000001,11906044.0,0.00034456558899668743
2002-05-09,-21483.45,11884560.55,-0.001804415471671363
2002-05-10,-13293.774999999998,11871266.775,-0.001118575225736891
2002-05-13,7567.9,11878834.675,0.0006374972564796059
2002-05-14,24099.375,11902934.05,0.0020287659235395496
2002-05-15,14551.324999999999,11917485.375,0.001222499002252306
2002-05-16,-5616.350000000005,11911869.025,-0.000471269720354073
2002-05-17,11070.125,11922939.15,0.000929335688359787
2002-05-20,1799.4000000000017,11924738.55,0.000150919163250112
