date,daily_pnl,nav,daily_return
1996-03-07,-35012.5,10007713.21875,-0.0034863543006686776
1996-03-08,11609.375,10019322.59375,0.0011600427336635904
1996-03-11,-21140.625,9998181.96875,-0.0021099854608122317
1996-03-12,0.0,9998181.96875,0.0
1996-03-13,-5268.75,9992913.21875,-0.0005269708049391217
1996-03-14,-115281.25,9877631.96875,-0.01153630052382466
1996-03-15,635.625,9878267.59375,6.43499375164954e-05
1996-03-18,-3793.75,9874473.84375,-0.00038405013470178855
1996-03-19,0.0,9874473.84375,0.0
1996-03-20,0.0,9874473.84375,0.0
1996-03-21,-9272.875,9865200.96875,-0.0009390753519357612
1996-03-22,-58956.25,9806244.71875,-0.005976183372924254
1996-03-25,6262.5,9812507.21875,0.0006386236708967508
1996-03-26,162003.125,9974510.34375,0.0165098604656759
1996-03-27,-11911.5,9962598.84375,-0.0011941939593519708
1996-03-28,49093.75,10011692.59375,0.004927805562581573
1996-03-29,-27112.5,9984580.09375,-0.0027080835479233074
1996-04-01,3668.75,9988248.84375,0.0003674415914893116
1996-04-02,-12100.0,9976148.84375,-0.001211423562757089
1996-04-03,3100.0,9979248.84375,0.0003107411535807359
1996-04-04,19593.75,9998842.59375,0.0019634493844966658
1996-04-08,0.0,9998842.59375,0.0
1996-04-09,0.0,9998842.59375,0.0
1996-04-10,3025.0,10001867.59375,0.00030253501559178897
1996-04-11,-3548.25,9998319.34375,-0.0003547587454784187
1996-04-12,-48900.0,9949419.34375,-0.004890821979052673
1996-04-15,-512.5,9948906.84375,-5.1510543710466976e-05
1996-04-16,-3479.4375,9945427.40625,-0.0003497306341938277
1996-04-17,-3480.0,9941947.40625,-0.0003499095471566225
1996-04-18,45785.5,9987732.90625,0.0046052848731846
1996-04-19,2353.09375,9990086.0,0.0002355983857485326
1996-04-22,59706.25,10049792.25,0.005976550151820515
1996-04-23,-27430.0,10022362.25,-0.0027294096552095393
1996-04-24,-89079.4375,9933282.8125,-0.008888068030069458
1996-04-25,19850.0,9953132.8125,0.001998332311149024
1996-04-26,11568.6875,9964701.5,0.0011623161991238626
1996-04-29,132073.125,10096774.625,0.013254097475975573
1996-04-30,90795.5625,10187570.1875,0.00899253136493576
1996-05-01,16841.0,10204411.1875,0.0016530929053783267
1996-05-02,-45631.25,10158779.9375,-0.004471718079716003
1996-05-03,174228.28125,10333008.21875,0.017150512396361277
1996-05-06,3647.75,10336655.96875,0.00035301917145298407
1996-05-07,-76387.5,10260268.46875,-0.007389962501503033
1996-05-08,-19175.0,10241093.46875,-0.001868859480470892
1996-05-09,-19875.0,10221218.46875,-0.0019407107317833989
1996-05-10,-7765.625,10213452.84375,-0.0007597553093833532
1996-05-13,52331.25,10265784.09375,0.0051237569508164405
1996-05-14,157694.1875,10423478.28125,0.015361143976913284
1996-05-15,101567.5,10525045.78125,0.009744108181498495
1996-05-16,34800.0,10559845.78125,0.0033063989196127756
1996-05-17,93381.0,10653226.78125,0.008843026871264233
1996-05-20,67675.0,10720901.78125,0.0063525353763340545
1996-05-21,-53650.0,10667251.78125,-0.005004243215233029
1996-05-22,89943.75,10757195.53125,0.008431764042365212
1996-05-23,0.0,10757195.53125,0.0
1996-05-24,243337.5,11000533.03125,0.02262090516929777
1996-05-28,-62943.75,10937589.28125,-0.005721881823470844
1996-05-29,-9287.5,10928301.78125,-0.0008491359257676003
1996-05-30,-21750.0,10906551.78125,-0.0019902451849670823
1996-05-31,0.0,10906551.78125,0.0
1996-06-03,-45393.75,10861158.03125,-0.004162062484133497
1996-06-04,-2850.0,10858308.03125,-0.00026240295848747506
1996-06-05,0.0,10858308.03125,0.0
1996-06-06,0.0,10858308.03125,0.0
1996-06-07,77812.5,10936120.53125,0.007166171725471145
1996-06-10,0.0,10936120.53125,0.0
1996-06-11,-15175.0,10920945.53125,-0.0013876035799566572
1996-06-12,-74800.0,10846145.53125,-0.0068492237953171504
1996-06-13,-15175.0,10830970.53125,-0.0013991145477697741
1996-06-14,22200.0,10853170.53125,0.0020496778138161826
1996-06-17,264146.875,11117317.40625,0.024338222111173004
1996-06-18,0.0,11117317.40625,0.0
1996-06-19,-72500.0,11044817.40625,-0.006521357387821051
1996-06-20,-39150.0,11005667.40625,-0.003544648911791511
1996-06-21,0.0,11005667.40625,0.0
1996-06-24,-47343.75,10958323.65625,-0.004301760924840778
1996-06-25,-21175.0,10937148.65625,-0.0019323210980288024
1996-06-26,-14711.75,10922436.90625,-0.0013451174947314093
1996-06-27,-14787.5,10907649.40625,-0.0013538645383740643
1996-06-28,0.0,10907649.40625,0.0
1996-07-01,-11343.75,10896305.65625,-0.0010399811707827828
1996-07-02,-14250.0,10882055.65625,-0.0013077826971406917
1996-07-03,2112.5,10884168.15625,0.00019412692479538153
1996-07-05,0.0,10884168.15625,0.0
1996-07-08,62250.0,10946418.15625,0.005719316268028648
1996-07-09,0.0,10946418.15625,0.0
1996-07-10,0.0,10946418.15625,0.0
1996-07-11,-16206.25,10930211.90625,-0.0014805071182802231
1996-07-12,-48700.0,10881511.90625,-0.004455540333317131
1996-07-15,-14800.0,10866711.90625,-0.0013601051147588547
1996-07-16,-10150.0,10856561.90625,-0.0009340451911826445
1996-07-17,-3495.75,10853066.15625,-0.0003219942031544569
1996-07-18,-12748.75,10840317.40625,-0.0011746680446297958
1996-07-19,183752.75,11024070.15625,0.01695086436251923
1996-07-22,12850.0,11036920.15625,0.0011656311886508455
1996-07-23,-519437.5,10517482.65625,-0.047063627592327226
1996-07-24,-94922.1875,10422560.46875,-0.009025181272211807
1996-07-25,-124601.59375,10297958.875,-0.01195498880755774
1996-07-26,8114.9375,10306073.8125,0.000788014168487345
1996-07-29,-19161.75,10286912.0625,-0.0018592676851158542
1996-07-30,13599.25,10300511.3125,0.001321995358507518
1996-07-31,39366.96875,10339878.28125,0.0038218460769250283
1996-08-01,221340.625,10561218.90625,0.021406501989619346
1996-08-02,-24911.25,10536307.65625,-0.00235874762384272
1996-08-05,33257.625,10569565.28125,0.0031564781596209383
1996-08-06,29506.25,10599071.53125,0.002791623800492812
1996-08-07,-10742.0625,10588329.46875,-0.0010134908957193476
1996-08-08,-16178.125,10572151.34375,-0.0015279204380395902
1996-08-09,-2712.5,10569438.84375,-0.00025657029603568475
1996-08-12,4825.0,10574263.84375,0.00045650484111113955
1996-08-13,-101400.0,10472863.84375,-0.00958932002249341
1996-08-14,-17275.0,10455588.84375,-0.0016495010589018
1996-08-15,40236.3125,10495825.15625,0.0038483066904502388
1996-08-16,68133.75,10563958.90625,0.006491509622702515
1996-08-19,-8149.6875,10555809.21875,-0.0007714614920717237
1996-08-20,0.0,10555809.21875,0.0
1996-08-21,3093.75,10558902.96875,0.0002930850620627602
1996-08-22,-70375.0,10488527.96875,-0.006664991638646646
1996-08-23,1800.0,10490327.96875,0.00017161607475929915
1996-08-26,-41425.0,10448902.96875,-0.003948875585530058
1996-08-27,-3799.3125,10445103.65625,-0.0003636087454695266
1996-08-28,27962.5,10473066.15625,0.0026770916709158914
1996-08-29,23340.625,10496406.78125,0.002228633396540806
1996-08-30,70287.5,10566694.28125,0.006696339182048123
1996-09-03,3062.5,10569756.78125,0.00028982574100153846
1996-09-04,-11012.5,10558744.28125,-0.0010418877395112246
1996-09-05,4337.5,10563081.78125,0.00041079695506050307
1996-09-06,0.0,10563081.78125,0.0
1996-09-09,0.0,10563081.78125,0.0
1996-09-10,0.0,10563081.78125,0.0
1996-09-11,-11012.5,10552069.28125,-0.0010425461269785623
1996-09-12,-41312.5,10510756.78125,-0.003915108866220988
1996-09-13,41918.75,10552675.53125,0.003988176196292384
1996-09-16,32950.0,10585625.53125,0.0031224308851744787
1996-09-17,10856.25,10596481.78125,0.0010255652788728532
1996-09-18,0.0,10596481.78125,0.0
1996-09-19,-32484.375,10563997.40625,-0.003065581168410033
1996-09-20,-149900.0,10414097.40625,-0.014189704354841506
1996-09-23,12768.75,10426866.15625,0.0012261024169350346
1996-09-24,53900.0,10480766.15625,0.005169338437099975
1996-09-25,-39175.0,10441591.15625,-0.0037377992616158843
1996-09-26,35481.25,10477072.40625,0.003398069266364836
1996-09-27,21093.75,10498166.15625,0.0020133248279754867
1996-09-30,-19000.0,10479166.15625,-0.0018098399012944275
1996-10-01,141950.0,10621116.15625,0.0135459251130719
1996-10-02,0.0,10621116.15625,0.0
1996-10-03,93287.5,10714403.65625,0.008783210599302685
1996-10-04,0.0,10714403.65625,0.0
1996-10-07,0.0,10714403.65625,0.0
1996-10-08,0.0,10714403.65625,0.0
1996-10-09,0.0,10714403.65625,0.0
1996-10-10,135862.5,10850266.15625,0.01268036041564924
1996-10-11,-66381.25,10783884.90625,-0.006117937481355044
1996-10-14,-66800.0,10717084.90625,-0.0061944281287057154
1996-10-15,-83231.25,10633853.65625,-0.007766221013277698
1996-10-16,0.0,10633853.65625,0.0
1996-10-17,-21941.625,10611912.03125,-0.0020633747378217783
1996-10-18,67184.8125,10679096.84375,0.006331075144814045
1996-10-21,-46501.25,10632595.59375,-0.004354417857650117
1996-10-22,-2148.40625,10630447.1875,-0.00020205849371933844
1996-10-23,-63883.9375,10566563.25,-0.006009524940316628
1996-10-24,148593.75,10715157.0,0.014062637631966099
1996-10-25,-5500.875,10709656.125,-0.0005133732524871077
1996-10-28,76662.5,10786318.625,0.0071582597148981755
1996-10-29,-38453.125,10747865.5,-0.0035649906457310867
1996-10-30,10587.5,10758453.0,0.0009850793164466005
1996-10-31,-21576.75,10736876.25,-0.0020055625097771955
1996-11-01,70443.125,10807319.375,0.006560858424721063
1996-11-04,-7100.0,10800219.375,-0.0006569621710656626
1996-11-05,-44418.75,10755800.625,-0.004112763681709938
1996-11-06,12579.0,10768379.625,0.0011695084762692876
1996-11-07,-30431.25,10737948.375,-0.0028259822795762553
1996-11-08,-82592.375,10655356.0,-0.007691634576330322
1996-11-11,-42768.75,10612587.25,-0.0040138264737470996
1996-11-12,-25331.25,10587256.0,-0.0023869061712543283
1996-11-13,25287.5,10612543.5,0.002388484797193909
1996-11-14,73475.0,10686018.5,0.0069234109617548325
1996-11-15,78406.0,10764424.5,0.007337251007005088
1996-11-18,-13292.6875,10751131.8125,-0.0012348721011513435
1996-11-19,-6012.5,10745119.3125,-0.0005592434457002431
1996-11-20,-107318.75,10637800.5625,-0.009987674113134703
1996-11-21,31468.875,10669269.4375,0.002958212537931287
1996-11-22,-17831.25,10651438.1875,-0.0016712718808400606
1996-11-25,0.0,10651438.1875,0.0
1996-11-26,0.0,10651438.1875,0.0
1996-11-27,-2556.75,10648881.4375,-0.00024003800754347662
1996-11-29,107750.0,10756631.4375,0.010118433624451742
1996-12-02,190512.5,10947143.9375,0.017711167395382834
1996-12-03,0.0,10947143.9375,0.0
1996-12-04,0.0,10947143.9375,0.0
1996-12-05,54168.75,11001312.6875,0.004948208437676806
1996-12-06,3456.25,11004768.9375,0.000314167054257724
1996-12-09,-45943.75,10958825.1875,-0.004174894562614709
1996-12-10,0.0,10958825.1875,0.0
1996-12-11,0.0,10958825.1875,0.0
1996-12-12,-33481.25,10925343.9375,-0.0030551860648520817
1996-12-13,199062.5,11124406.4375,0.018220250194297374
1996-12-16,-64463.125,11059943.3125,-0.00579474737480797
1996-12-17,30906.25,11090849.5625,0.0027944311400827536
1996-12-18,13237.5,11104087.0625,0.0011935514881347034
1996-12-19,68818.75,11172905.8125,0.006197605405347568
1996-12-20,-49364.0625,11123541.75,-0.004418193738353417
1996-12-23,-42781.25,11080760.5,-0.003846009747749632
1996-12-24,-3314.0625,11077446.4375,-0.00029908258553192264
1996-12-26,-15781.25,11061665.1875,-0.0014246288699330937
1996-12-27,-24350.0,11037315.1875,-0.002201296060516838
1996-12-30,-126143.75,10911171.4375,-0.011428843686810769
1996-12-31,47175.0,10958346.4375,0.0043235504336286805
1997-01-02,31562.5,10989908.9375,0.0028802246926590653
1997-01-03,0.0,10989908.9375,0.0
1997-01-06,-26775.0,10963133.9375,-0.0024363259197387687
1997-01-07,-8837.5,10954296.4375,-0.0008061107389895919
1997-01-08,-18150.0,10936146.4375,-0.001656884137064873
1997-01-09,-31562.5,10904583.9375,-0.0028860714494250298
1997-01-10,0.0,10904583.9375,0.0
1997-01-13,0.0,10904583.9375,0.0
1997-01-14,-6750.0,10897833.9375,-0.0006190057354492257
1997-01-15,-11451.75,10886382.1875,-0.001050828088010586
1997-01-16,-47762.5,10838619.6875,-0.004387362043456643
1997-01-17,-36453.875,10802165.8125,-0.003363331867990686
1997-01-20,100581.25,10902747.0625,0.009311211450171396
1997-01-21,61643.75,10964390.8125,0.005653964972921704
1997-01-22,37975.0,11002365.8125,0.003463484716059778
1997-01-23,-22141.625,10980224.1875,-0.0020124421762858016
1997-01-24,-34411.875,10945812.3125,-0.0031339865573213736
1997-01-27,-28471.8125,10917340.5,-0.002601160305616194
1997-01-28,-5493.75,10911846.75,-0.0005032132138775006
1997-01-29,-82756.25,10829090.5,-0.007584073704114292
1997-01-30,-30275.375,10798815.125,-0.0027957449427539645
1997-01-31,-38736.125,10760079.0,-0.0035870717807107563
1997-02-03,-72465.625,10687613.375,-0.006734674066984081
1997-02-04,-3741.0,10683872.375,-0.0003500313745209744
1997-02-05,122550.0,10806422.375,0.01147056008332372
1997-02-06,-88505.375,10717917.0,-0.008190071785899448
1997-02-07,66913.25,10784830.25,0.0062431207481826925
1997-02-10,6271.875,10791102.125,0.0005815460099615384
1997-02-11,-19328.125,10771774.0,-0.0017911168642563468
1997-02-12,10762.5,10782536.5,0.0009991390461775377
1997-02-13,94162.5,10876699.0,0.008732870971501001
1997-02-14,93709.0,10970408.0,0.008615573530167562
1997-02-18,-17200.0,10953208.0,-0.0015678541764353705
1997-02-19,33737.5,10986945.5,0.0030801478434445873
1997-02-20,0.0,10986945.5,0.0
1997-02-21,-22125.0,10964820.5,-0.0020137535041017543
1997-02-24,-43437.5,10921383.0,-0.0039615331596171595
1997-02-25,-8240.625,10913142.375,-0.0007545404277095676
1997-02-26,39375.0,10952517.375,0.0036080350321646016
1997-02-27,0.0,10952517.375,0.0
1997-02-28,-49887.5,10902629.875,-0.004554888916576587
1997-03-03,-28400.0,10874229.875,-0.00260487610105172
1997-03-04,0.0,10874229.875,0.0
1997-03-05,-23381.25,10850848.625,-0.0021501522653805403
1997-03-06,-7335.9375,10843512.6875,-0.0006760703935264786
1997-03-07,38181.25,10881693.9375,0.0035211145226042785
1997-03-10,-16068.75,10865625.1875,-0.0014766772611224254
1997-03-11,0.0,10865625.1875,0.0
1997-03-12,0.0,10865625.1875,0.0
1997-03-13,-52918.75,10812706.4375,-0.004870290396256133
1997-03-14,-2806.875,10809899.5625,-0.0002595904194962104
1997-03-17,-77931.25,10731968.3125,-0.0072092482959181985
1997-03-18,0.0,10731968.3125,0.0
1997-03-19,-17675.0,10714293.3125,-0.001646948582527321
1997-03-20,5433.875,10719727.1875,0.0005071613070047731
1997-03-21,-60968.75,10658758.4375,-0.005687528137012116
1997-03-24,105356.25,10764114.6875,0.009884476753815164
1997-03-25,-24721.875,10739392.8125,-0.0022966937567758055
1997-03-26,0.0,10739392.8125,0.0
1997-03-27,22625.0,10762017.8125,0.002106729905033912
1997-03-31,-21506.25,10740511.5625,-0.0019983473707895797
1997-04-01,-18350.0,10722161.5625,-0.0017084847302867936
1997-04-02,-3217.5,10718944.0625,-0.00030007941787157716
1997-04-03,-31175.0,10687769.0625,-0.0029084021540018183
1997-04-04,-52006.25,10635762.8125,-0.00486595936868373
1997-04-07,16950.0,10652712.8125,0.0015936797669161072
1997-04-08,79114.125,10731826.9375,0.007426664586992967
1997-04-09,-362.5,10731464.4375,-3.377803258579616e-05
1997-04-10,-6562.5,10724901.9375,-0.0006115195217036752
1997-04-11,-26100.0,10698801.9375,-0.0024335886847357013
1997-04-14,0.0,10698801.9375,0.0
1997-04-15,-68012.5,10630789.4375,-0.006357020196963526
1997-04-16,8250.0,10639039.4375,0.0007760477289577583
1997-04-17,-5091.75,10633947.6875,-0.00047859113878766463
1997-04-18,-15756.25,10618191.4375,-0.001481693390171664
1997-04-21,-15593.75,10602597.6875,-0.0014685881387415888
1997-04-22,-77696.0625,10524901.625,-0.007328021376459494
1997-04-23,8082.6875,10532984.3125,0.0007679584843625557
1997-04-24,57755.0,10590739.3125,0.005483251307177906
1997-04-25,-23170.71875,10567568.59375,-0.002187828258849894
1997-04-28,115240.625,10682809.21875,0.010905122022880175
1997-04-29,-43825.0,10638984.21875,-0.004102385346644614
1997-04-30,-20368.75,10618615.46875,-0.0019145389805262042
1997-05-01,-25431.25,10593184.21875,-0.002394968541317158
1997-05-02,24439.125,10617623.34375,0.0023070612665021533
1997-05-05,0.0,10617623.34375,0.0
1997-05-06,-85080.0,10532543.34375,-0.008013092689908031
1997-05-07,2850.6875,10535394.03125,0.0002706551881119573
1997-05-08,32439.375,10567833.40625,0.003079085120478512
1997-05-09,60611.5625,10628444.96875,0.005735476721666834
1997-05-12,1993.625,10630438.59375,0.00018757447640381094
1997-05-13,20575.0,10651013.59375,0.0019354798787038522
1997-05-14,37247.8125,10688261.40625,0.0034971143518075093
1997-05-15,48438.1875,10736699.59375,0.0045319052050575405
1997-05-16,3323.3125,10740022.90625,0.00030952831184124325
1997-05-19,-11837.5,10728185.40625,-0.0011021857311972155
1997-05-20,45812.5,10773997.90625,0.004270293462052834
1997-05-21,-7442.125,10766555.78125,-0.000690748695587069
1997-05-22,72612.5,10839168.28125,0.006744264505317008
1997-05-23,88584.75,10927753.03125,0.008172651969361637
1997-05-27,17550.0,10945303.03125,0.0016060026201006206
1997-05-28,0.0,10945303.03125,0.0
1997-05-29,-19290.625,10926012.40625,-0.0017624569137029119
1997-05-30,14673.6875,10940686.09375,0.0013430048360192433
1997-06-02,71218.75,11011904.84375,0.0065095323446565725
1997-06-03,0.0,11011904.84375,0.0
1997-06-04,19962.5,11031867.34375,0.001812810797337217
1997-06-05,-17587.5,11014279.84375,-0.0015942450586086889
1997-06-06,41043.75,11055323.59375,0.003726412491987851
1997-06-09,-51431.25,11003892.34375,-0.004652170473696136
1997-06-10,-41325.0,10962567.34375,-0.0037554893040617405
1997-06-11,0.0,10962567.34375,0.0
1997-06-12,-9421.875,10953145.46875,-0.0008594588023554189
1997-06-13,209350.0,11162495.46875,0.01911323104374798
1997-06-16,-70206.25,11092289.21875,-0.00628947623732938
1997-06-17,0.0,11092289.21875,0.0
1997-06-18,153337.5,11245626.71875,0.013823792093412413
1997-06-19,94956.25,11340582.96875,0.008443837980294867
1997-06-20,0.0,11340582.96875,0.0
1997-06-23,13825.0,11354407.96875,0.0012190731321393296
1997-06-24,0.0,11354407.96875,0.0
1997-06-25,0.0,11354407.96875,0.0
1997-06-26,37125.0,11391532.96875,0.0032696552829682294
1997-06-27,5956.25,11397489.21875,0.0005228664145852516
1997-06-30,0.0,11397489.21875,0.0
1997-07-01,0.0,11397489.21875,0.0
1997-07-02,-76875.0,11320614.21875,-0.006744906577628782
1997-07-03,57787.5,11378401.71875,0.005104625851863079
1997-07-07,1603.125,11380004.84375,0.000140891931892181
1997-07-08,-29507.875,11350496.96875,-0.002592958035180977
1997-07-09,-26106.25,11324390.71875,-0.002300009424422146
1997-07-10,0.0,11324390.71875,0.0
1997-07-11,-15075.0,11309315.71875,-0.0013311974457963596
1997-07-14,124118.75,11433434.46875,0.010974912460372858
1997-07-15,-5387.5,11428046.96875,-0.00047120574440909945
1997-07-16,0.0,11428046.96875,0.0
1997-07-17,112009.5,11540056.46875,0.009801281033083784
1997-07-18,64037.625,11604094.09375,0.0055491604545793395
1997-07-21,103317.1875,11707411.28125,0.008903511697276477
1997-07-22,44887.5,11752298.78125,0.0038341097721483106
1997-07-23,0.0,11752298.78125,0.0
1997-07-24,-15722.25,11736576.53125,-0.001337802100903339
1997-07-25,-20943.25,11715633.28125,-0.0017844428436381054
1997-07-28,-103925.0,11611708.28125,-0.008870625898330587
1997-07-29,-30407.75,11581300.53125,-0.00261871459939283
1997-07-30,-11675.0,11569625.53125,-0.0010080905826161035
1997-07-31,663.625,11570289.15625,5.7359246261473505e-05
1997-08-01,-1539.125,11568750.03125,-0.0001330239010637518
1997-08-04,-19234.375,11549515.65625,-0.0016626147983181663
1997-08-05,138231.25,11687746.90625,0.011968575489587427
1997-08-06,-2100.65625,11685646.25,-0.00017973149716962798
1997-08-07,-23478.125,11662168.125,-0.0020091421987038158
1997-08-08,4919.0625,11667087.1875,0.00042179656880911244
1997-08-11,-54596.875,11612490.3125,-0.0046795634696631516
1997-08-12,-24456.25,11588034.0625,-0.002106029743996826
1997-08-13,-23244.5,11564789.5625,-0.002005905391253677
1997-08-14,-104390.625,11460398.9375,-0.009026590966989764
1997-08-15,41032.0,11501430.9375,0.003580329116269911
1997-08-18,-25001.6875,11476429.25,-0.002173789299423857
1997-08-19,0.0,11476429.25,0.0
1997-08-20,-2418.75,11474010.5,-0.00021075806309702122
1997-08-21,1475.0,11475485.5,0.00012855139011769251
1997-08-22,41668.75,11517154.25,0.003631109986588367
1997-08-25,59562.5,11576716.75,0.0051716334354035415
1997-08-26,5837.5,11582554.25,0.0005042448671813621
1997-08-27,0.0,11582554.25,0.0
1997-08-28,92343.75,11674898.0,0.007972658535141331
1997-08-29,-40175.0,11634723.0,-0.0034411435543162776
1997-09-02,-12637.5,11622085.5,-0.0010861883003144982
1997-09-03,-95875.0,11526210.5,-0.008249380027362559
1997-09-04,-16975.0,11509235.5,-0.0014727303479317856
1997-09-05,0.0,11509235.5,0.0
1997-09-08,71625.0,11580860.5,0.006223263048184217
1997-09-09,0.0,11580860.5,0.0
1997-09-10,0.0,11580860.5,0.0
1997-09-11,0.0,11580860.5,0.0
1997-09-12,4400.0,11585260.5,0.00037993722487202053
1997-09-15,-110093.75,11475166.75,-0.00950291536387982
1997-09-16,125531.25,11600698.0,0.01093938351701948
1997-09-17,0.0,11600698.0,0.0
1997-09-18,0.0,11600698.0,0.0
1997-09-19,-28025.0,11572673.0,-0.0024158029111696557
1997-09-22,80625.0,11653298.0,0.0069668433558953925
1997-09-23,0.0,11653298.0,0.0
1997-09-24,-43781.25,11609516.75,-0.0037569836453165448
1997-09-25,0.0,11609516.75,0.0
1997-09-26,192057.4375,11801574.1875,0.01654310352754347
1997-09-29,7012.5,11808586.6875,0.000594200391285724
1997-09-30,-2026.875,11806559.8125,-0.0001716441648470559
1997-10-01,85900.0,11892459.8125,0.007275616383110582
1997-10-02,-21218.75,11871241.0625,-0.0017842187684079676
1997-10-03,9812.5,11881053.5625,0.0008265774360354499
1997-10-06,171900.0,12052953.5625,0.014468413857047622
1997-10-07,0.0,12052953.5625,0.0
1997-10-08,0.0,12052953.5625,0.0
1997-10-09,18250.0,12071203.5625,0.0015141516894896774
1997-10-10,-25212.5,12045991.0625,-0.0020886483994292265
1997-10-13,-53437.5,11992553.5625,-0.00443612316518768
1997-10-14,20310.75,12012864.3125,0.0016936134488913608
1997-10-15,-18812.5,11994051.8125,-0.001566029508917755
1997-10-16,0.0,11994051.8125,0.0
1997-10-17,22930.0,12016981.8125,0.0019117809693053633
1997-10-20,50900.0,12067881.8125,0.004235672550245029
1997-10-21,-26337.5,12041544.3125,-0.0021824459676692744
1997-10-22,-22978.25,12018566.0625,-0.001908247763216459
1997-10-23,11284.9375,12029851.0,0.0009389587277978986
1997-10-24,-98812.5,11931038.5,-0.008213942134445389
1997-10-27,0.0,11931038.5,0.0
1997-10-28,-31533.25,11899505.25,-0.0026429593702174373
1997-10-29,3390.25,11902895.5,0.0002849068031630979
1997-10-30,-14942.625,11887952.875,-0.0012553773155447765
1997-10-31,-25360.375,11862592.5,-0.002133283607923118
1997-11-03,-177575.0,11685017.5,-0.014969324791355683
1997-11-04,-29693.75,11655323.75,-0.0025411814744821736
1997-11-05,64234.375,11719558.125,0.00551116179848715
1997-11-06,101512.5,11821070.625,0.008661802682087043
1997-11-07,68100.0,11889170.625,0.005760899512433122
1997-11-10,8456.25,11897626.875,0.0007112565095347011
1997-11-11,36962.5,11934589.375,0.003106711984527587
1997-11-12,-21237.5,11913351.875,-0.0017794914707737902
1997-11-13,-82968.75,11830383.125,-0.0069643498211539225
1997-11-14,41650.0,11872033.125,0.003520596041558882
1997-11-17,-1569.375,11870463.75,-0.00013219092159499007
1997-11-18,12206.25,11882670.0,0.0010282875426834103
1997-11-19,17821.875,11900491.875,0.0014998207473572859
1997-11-20,-53343.75,11847148.125,-0.004482482788132654
1997-11-21,-16064.625,11831083.5,-0.001355990895910234
1997-11-24,-12093.75,11818989.75,-0.0010222013900924628
1997-11-25,-49312.5,11769677.25,-0.004172310920229032
1997-11-26,52687.0,11822364.25,0.004476503380753283
1997-11-28,-20450.0,11801914.25,-0.0017297724522402531
1997-12-01,36900.0,11838814.25,0.003126611430853262
1997-12-02,-24412.5,11814401.75,-0.0020620730661434273
1997-12-03,0.0,11814401.75,0.0
1997-12-04,37125.0,11851526.75,0.0031423512409335494
1997-12-05,0.0,11851526.75,0.0
1997-12-08,0.0,11851526.75,0.0
1997-12-09,0.0,11851526.75,0.0
1997-12-10,-22575.0,11828951.75,-0.001904817875047196
1997-12-11,-5550.0,11823401.75,-0.00046918781285924176
1997-12-12,0.0,11823401.75,0.0
1997-12-15,-78741.0,11744660.75,-0.006659758474332482
1997-12-16,14631.25,11759292.0,0.0012457788531695137
1997-12-17,-3665.8125,11755626.1875,-0.0003117375178709739
