date,daily_pnl,nav,daily_return
2001-03-12,-14512.9,10972799.5875,-0.0013208780597176038
2001-03-13,-4823.612499999997,10967975.975000001,-0.0004395972478614266
2001-03-14,-32689.324999999997,10935286.65,-0.002980433680244271
2001-03-15,-29649.300000000003,10905637.350000001,-0.0027113418192837224
2001-03-16,-77768.575,10827868.775,-0.0071310435606956974
2001-03-19,-27364.8,10800503.975000001,-0.0025272563390481245
2001-03-20,-16040.599999999999,10784463.375,-0.0014851714361782823
2001-03-21,-71076.775,10713386.600000001,-0.0065906640440512405
2001-03-22,-74932.525,10638454.075000001,-0.0069942892754378885
2001-03-23,-42746.375,10595707.700000001,-0.004018100252033094
2001-03-26,-31084.175000000003,10564623.525,-0.0029336572770877777
2001-03-27,3642.2000000000007,10568265.725,0.00034475435791735896
2001-03-28,-29729.475000000002,10538536.25,-0.002813089278184288
2001-03-29,-9721.175,10528815.075000001,-0.0009224407232076465
2001-03-30,5405.000000000008,10534220.075000001,0.0005133531134793919
2001-04-02,-13340.0,10520880.075000001,-0.0012663490894459976
2001-04-03,-11426.25,10509453.825000001,-0.0010860545808474107
2001-04-04,-14396.075,10495057.75,-0.0013698214236171308
2001-04-05,-19112.325,10475945.425,-0.0018210785929215112
2001-04-06,-8765.7,10467179.725,-0.0008367454816136559
2001-04-09,-17660.15,10449519.575000001,-0.0016871927743650167
2001-04-10,2109.1749999999993,10451628.75,0.00020184420775153187
2001-04-11,-1964.6500000000005,10449664.1,-0.00018797548659580933
2001-04-12,-4953.8499999999985,10444710.25,-0.0004740678697988004
2001-04-16,31114.399999999998,10475824.65,0.002978962484861655
2001-04-17,22377.949999999997,10498202.6,0.0021361516393843035
2001-04-18,16602.8,10514805.4,0.0015814897685438077
2001-04-19,46569.675,10561375.075000001,0.004428962137520871
2001-04-20,45121.975,10606497.05,0.004272357972287998
2001-04-23,21941.399999999998,10628438.450000001,0.002068675444547453
2001-04-24,4288.499999999998,10632726.950000001,0.00040349295149749845
2001-04-25,-258.3499999999999,10632468.6,-2.4297623856502764e-05
2001-04-26,65637.225,10698105.825000001,0.006173281809644847
2001-04-27,20356.75,10718462.575000001,0.001902836851027317
2001-04-30,30920.9,10749383.475,0.0028848260451196286
2001-05-01,50719.3,10800102.775,0.004718345021178064
2001-05-02,11412.425000000003,10811515.200000001,0.001056695962784484
2001-05-03,10419.650000000001,10821934.850000001,0.0009637548305902581
2001-05-04,31141.449999999997,10853076.3,0.002877623126699935
2001-05-07,6452.0250000000015,10859528.325000001,0.0005944881268364437
2001-05-08,-1856.7749999999976,10857671.55,-0.0001709811830156074
2001-05-09,13003.675,10870675.225000001,0.0011976485879239918
2001-05-10,38151.549999999996,10908826.775,0.0035095841988049084
2001-05-11,4114.549999999998,10912941.325000001,0.00037717621563387584
2001-05-14,6306.150000000002,10919247.475000001,0.0005778597916176372
2001-05-15,4583.0999999999985,10923830.575000001,0.0004197267266350695
2001-05-16,17766.450000000004,10941597.025,0.0016263937707583864
2001-05-17,34554.1,10976151.125,0.0031580490417485465
2001-05-18,36878.3,11013029.425,0.003359857164867526
2001-05-21,35267.5,11048296.925,0.0032023432099383495
2001-05-22,45351.7,11093648.625,0.0041048589034006246
2001-05-23,18284.175000000003,11111932.8,0.001648166046903257
2001-05-24,15959.274999999998,11127892.075000001,0.0014362285380271555
2001-05-25,11062.450000000003,11138954.525,0.0009941190951027444
2001-05-29,509.6500000000002,11139464.175,4.575384510782893e-05
2001-05-30,-4796.15,11134668.025,-0.0004305548206496206
2001-05-31,-2720.5749999999994,11131947.450000001,-0.00024433373261705297
2001-06-01,-512.6000000000025,11131434.850000001,-4.604764820372939e-05
2001-06-04,4540.000000000001,11135974.850000001,0.00040785397939960993
2001-06-05,3916.100000000001,11139890.950000001,0.00035166207294370824
2001-06-06,-4172.9000000000015,11135718.05,-0.0003745907404955343
2001-06-07,24.150000000000006,11135742.200000001,2.1686971501581797e-06
2001-06-08,3002.5000000000005,11138744.700000001,0.0002696272907610954
2001-06-11,1547.5000000000011,11140292.200000001,0.00013892947918987684
2001-06-12,3302.500000000002,11143594.700000001,0.0002964464432988572
2001-06-13,4016.5499999999993,11147611.25,0.0003604357577721306
2001-06-14,-17599.575,11130011.675,-0.001578775452902522
2001-06-15,-24320.35,11105691.325000001,-0.0021851145093250766
2001-06-18,-17961.050000000003,11087730.275,-0.0016172833796999127
2001-06-19,-13777.600000000002,11073952.675,-0.0012425987698370486
2001-06-20,-18915.75,11055036.925,-0.0017081299293163178
2001-06-21,-28257.85,11026779.075000001,-0.0025561063424489644
2001-06-22,-16853.200000000004,11009925.875,-0.0015283882886716856
2001-06-25,-14942.5,10994983.375,-0.001357184432451958
2001-06-26,-3393.05,10991590.325000001,-0.0003085998299656365
2001-06-27,1431.8499999999976,10993022.175,0.00013026777360354336
2001-06-28,814.15,10993836.325000001,7.406061654742364e-05
2001-06-29,-8703.050000000001,10985133.275,-0.0007916299408796229
2001-07-02,10314.999999999998,10995448.275,0.0009389963454949524
2001-07-03,1505.4000000000012,10996953.675,0.00013691119837494768
2001-07-05,2982.5,10999936.175,0.0002712114725717438
2001-07-06,-12470.525000000001,10987465.65,-0.0011336906688915402
2001-07-09,-3047.375,10984418.275,-0.000277350127597441
2001-07-10,-3486.875000000002,10980931.4,-0.00031743829420042744
2001-07-11,-6159.875,10974771.525,-0.0005609610674737482
2001-07-12,-7266.024999999996,10967505.5,-0.000662066174539337
2001-07-13,29378.524999999998,10996884.025,0.0026786879660101377
2001-07-16,12211.2,11009095.225,0.0011104236411186485
2001-07-17,-714.175000000001,11008381.05,-6.487136185162764e-05
2001-07-18,28849.27500000001,11037230.325000001,0.0026206646435081395
2001-07-19,10419.35,11047649.675,0.0009440185348311103
2001-07-20,2098.8249999999944,11049748.5,0.00018997932245710844
2001-07-23,-3729.6500000000033,11046018.85,-0.00033753256918019476
2001-07-24,-39497.875,11006520.975,-0.0035757566175074924
2001-07-25,-2159.899999999998,11004361.075000001,-0.00019623821232031023
2001-07-26,6534.699999999999,11010895.775,0.0005938282064231519
2001-07-27,7453.675000000001,11018349.450000001,0.0006769362958573642
2001-07-30,9208.949999999999,11027558.4,0.0008357830763844578
2001-07-31,56557.274999999994,11084115.675,0.005128721422141822
2001-08-01,11864.374999999998,11095980.05,0.0010703943686513355
2001-08-02,33363.85,11129343.9,0.0030068412028192134
2001-08-03,28334.475000000006,11157678.375,0.0025459250118059526
2001-08-06,810.7499999999964,11158489.125,7.266296560551257e-05
2001-08-07,-25518.424999999996,11132970.700000001,-0.002286906830677222
2001-08-08,-35317.4,11097653.3,-0.0031723248853964916
2001-08-09,-28526.725000000002,11069126.575000001,-0.002570518669924569
2001-08-10,-16278.199999999997,11052848.375,-0.0014705948016499211
2001-08-13,-3371.4999999999986,11049476.875,-0.00030503449297521
2001-08-14,2613.424999999989,11052090.3,0.00023652024702753077
2001-08-15,-1522.1250000000025,11050568.175,-0.00013772281610837023
2001-08-16,-13872.875,11036695.3,-0.0012553992500933101
2001-08-17,-14517.925000000003,11022177.375,-0.0013154231955647088
2001-08-20,-12934.749999999998,11009242.625,-0.0011735203998202758
2001-08-21,-17411.15,10991831.475,-0.0015815029782759466
2001-08-22,12431.850000000006,11004263.325000001,0.001131008060692634
2001-08-23,9655.074999999997,11013918.4,0.000877394034916008
2001-08-24,15122.774999999998,11029041.175,0.001373060381489661
2001-08-27,1137.5000000000002,11030178.675,0.00010313679874352271
2001-08-28,-15097.499999999996,11015081.175,-0.0013687448267922092
2001-08-29,-19730.05,10995351.125,-0.0017911851657325618
2001-08-30,-3424.2000000000007,10991926.925,-0.0003114225240351295
2001-08-31,-1117.5000000000023,10990809.425,-0.00010166552303567122
2001-09-04,-2942.7999999999984,10987866.625,-0.0002677509804970527
2001-09-05,-3013.049999999999,10984853.575000001,-0.00027421610607691546
2001-09-06,-17803.450000000004,10967050.125,-0.0016207271110575548
2001-09-07,-47532.49999999999,10919517.625,-0.004334118970756504
2001-09-10,-14037.5,10905480.125,-0.00128554213492558
2001-09-17,-13964.55,10891515.575000001,-0.001280507583337602
2001-09-18,-95710.25,10795805.325000001,-0.008787597037430669
2001-09-19,1087.5000000000005,10796892.825000001,0.00010073356894289869
2001-09-20,-85239.3,10711653.525,-0.007894799122450304
2001-09-21,-45080.600000000006,10666572.925,-0.0042085565869719455
2001-09-24,-18605.0,10647967.925,-0.0017442340788196503
2001-09-25,-61596.575,10586371.35,-0.005784819735921583
2001-09-26,-26936.375,10559434.975,-0.002544438893124602
2001-09-27,-52870.6,10506564.375,-0.005006953508892648
2001-09-28,-55782.024999999994,10450782.35,-0.005309254577331802
2001-10-01,-10.00000000000091,10450772.35,-9.568661622735747e-07
2001-10-02,-25552.525,10425219.825000001,-0.002445036992887899
2001-10-03,-33932.2,10391287.625,-0.0032548186579845085
2001-10-04,-4375.35,10386912.275,-0.0004210594642259265
2001-10-05,-6775.499999999997,10380136.775,-0.0006523112760187432
2001-10-08,-6270.0,10373866.775,-0.00060403828349362
2001-10-09,-3910.575000000003,10369956.200000001,-0.0003769640660340949
2001-10-10,10848.700000000003,10380804.9,0.0010461664245023524
2001-10-11,-10007.650000000001,10370797.25,-0.0009640533750904037
2001-10-12,816.3750000000009,10371613.625,7.871863467391583e-05
2001-10-15,-3666.999999999998,10367946.625,-0.0003535611846512454
2001-10-16,49553.850000000006,10417500.475,0.004779524026533075
2001-10-17,147.57500000000223,10417648.05,1.4166066068742102e-05
2001-10-18,-18611.174999999996,10399036.875,-0.0017865044884099338
2001-10-19,23626.000000000004,10422662.875,0.00227194116955182
2001-10-22,1491.3249999999973,10424154.200000001,0.00014308483521779431
2001-10-23,32704.350000000002,10456858.55,0.003137362453828628
2001-10-24,38889.425,10495747.975,0.003719035197239041
2001-10-25,84444.55,10580192.525,0.00804559619773073
2001-10-26,26820.75,10607013.275,0.0025349964035744233
2001-10-29,30252.525000000005,10637265.8,0.002852124741967008
2001-10-30,-3725.449999999999,10633540.35,-0.0003502262771322306
2001-10-31,-12211.25,10621329.1,-0.0011483710596913285
2001-11-01,342.17500000000064,10621671.275,3.221583634010556e-05
2001-11-02,-7689.700000000001,10613981.575000001,-0.0007239632823225364
2001-11-05,4860.0,10618841.575000001,0.00045788660604491387
2001-11-06,20401.425,10639243.0,0.0019212477044606437
2001-11-07,8257.150000000001,10647500.15,0.0007761031494439972
2001-11-08,9596.675000000001,10657096.825000001,0.000901307806039336
2001-11-09,4876.35,10661973.175,0.000457568330294306
2001-11-12,16646.4,10678619.575000001,0.0015612869894507122
2001-11-13,13807.699999999997,10692427.275,0.0012930229326949308
2001-11-14,23050.65,10715477.925,0.0021557920766872834
2001-11-15,24725.55,10740203.475000001,0.002307461241865234
2001-11-16,14262.3,10754465.775,0.0013279357354074707
2001-11-19,1833.5999999999995,10756299.375,0.00017049661399847632
2001-11-20,5706.875000000002,10762006.25,0.0005305611903350358
2001-11-21,-2484.575,10759521.675,-0.00023086541136323907
2001-11-23,13692.5,10773214.175,0.00127259374659887
2001-11-26,4149.999999999996,10777364.175,0.0003852146567020233
2001-11-27,159.39999999999918,10777523.575000001,1.4790258305435723e-05
2001-11-28,2045.4249999999986,10779569.0,0.00018978617729444386
2001-11-29,8968.975,10788537.975000001,0.0008320346574153383
2001-11-30,6991.200000000001,10795529.175,0.0006480210772025391
2001-12-03,2244.9999999999977,10797774.175,0.00020795645712290873
2001-12-04,2354.1,10800128.275,0.0002180171544474813
2001-12-05,14745.9,10814874.175,0.0013653448944799685
2001-12-06,6402.1,10821276.275,0.0005919717507947798
2001-12-07,5761.2,10827037.475000001,0.000532395611533354
2001-12-10,2880.4749999999995,10829917.950000001,0.00026604461346431234
2001-12-11,8992.899999999998,10838910.850000001,0.0008303756354866933
2001-12-12,3363.9000000000015,10842274.75,0.0003103540610817
2001-12-13,-4551.5999999999985,10837723.15,-0.0004198012045396653
2001-12-14,3433.4999999999986,10841156.65,0.0003168100857051325
2001-12-17,-713.8999999999988,10840442.75,-6.585090715389661e-05
2001-12-18,6688.7,10847131.450000001,0.0006170135440270647
2001-12-19,16744.35,10863875.8,0.0015436661828229247
2001-12-20,2094.6749999999984,10865970.475000001,0.00019281102237932418
2001-12-21,21314.425,10887284.9,0.001961575825099046
2001-12-24,14507.500000000004,10901792.4,0.001332517715229442
2001-12-26,744.9999999999998,10902537.4,6.833738642830878e-05
2001-12-27,8320.000000000002,10910857.4,0.0007631251051704717
2001-12-28,12540.0,10923397.4,0.001149313893516746
2001-12-31,7050.0,10930447.4,0.0006454035994332679
2002-01-02,4420.000000000002,10934867.4,0.00040437503043105097
2002-01-03,-1349.5249999999996,10933517.875,-0.00012341484817639394
2002-01-04,3884.5999999999995,10937402.475000001,0.00035529278356806997
2002-01-07,114.79999999999939,10937517.275,1.0496093589168151e-05
2002-01-08,2891.8499999999985,10940409.125,0.00026439729668906956
2002-01-09,9620.975000000002,10950030.100000001,0.0008793981002058734
2002-01-10,2090.824999999999,10952120.925,0.00019094239750080675
2002-01-11,-3413.4250000000047,10948707.5,-0.000311667942983382
2002-01-14,-475.1249999999992,10948232.375,-4.3395533217048606e-05
2002-01-15,13733.200000000003,10961965.575000001,0.0012543760060628054
2002-01-16,-10648.874999999998,10951316.700000001,-0.0009714384639453675
2002-01-17,2865.0749999999975,10954181.775,0.00026161922611552245
2002-01-18,4975.9249999999965,10959157.700000001,0.00045424889801958727
2002-01-22,-14374.175000000001,10944783.525,-0.001311613117858501
2002-01-23,-14078.650000000003,10930704.875,-0.001286334258493249
2002-01-24,7389.875000000007,10938094.75,0.0006760657326776474
2002-01-25,8691.824999999995,10946786.575000001,0.0007946379327167553
2002-01-28,9439.799999999996,10956226.375,0.0008623352556775315
2002-01-29,-17163.074999999997,10939063.3,-0.001566513360764691
2002-01-30,-3351.4750000000026,10935711.825000001,-0.0003063767809077403
2002-01-31,37000.75000000001,10972712.575000001,0.0033834788802145493
2002-02-01,-11790.5,10960922.075000001,-0.0010745291940721412
2002-02-04,-13526.725000000002,10947395.350000001,-0.0012340864123878922
2002-02-05,-24192.575,10923202.775,-0.002209893241865975
2002-02-06,-31038.899999999998,10892163.875,-0.00284155669718399
2002-02-07,-39442.350000000006,10852721.525,-0.003621167515715513
2002-02-08,-5846.0750000000035,10846875.450000001,-0.0005386736392833044
2002-02-11,49849.025,10896724.475000001,0.004595703641088642
2002-02-12,8083.25,10904807.725000001,0.0007418054864601868
2002-02-13,29350.399999999994,10934158.125,0.0026915100880423814
2002-02-14,35241.174999999996,10969399.3,0.0032230350610555117
2002-02-15,7626.925,10977026.225000001,0.0006952910356722998
2002-02-19,-21627.425,10955398.8,-0.001970244450244993
2002-02-20,8354.175000000005,10963752.975000001,0.0007625623815720889
2002-02-21,8864.55,10972617.525,0.000808532445068154
2002-02-22,77585.725,11050203.25,0.007070849304938295
2002-02-25,7037.874999999999,11057241.125,0.0006369000497796273
2002-02-26,14287.274999999998,11071528.4,0.0012921193305350839
2002-02-27,49024.775,11120553.175,0.004428004267233781
2002-02-28,12876.425000000001,11133429.600000001,0.0011578942879341071
2002-03-01,54322.59999999999,11187752.200000001,0.004879233259803429
2002-03-04,53787.5,11241539.700000001,0.0048077128486989544
2002-03-05,18118.675,11259658.375,0.001611760976123226
2002-03-06,73766.025,11333424.4,0.00655135551570409
2002-03-07,44675.0,11378099.4,0.003941880090539978
2002-03-08,57795.975,11435895.375,0.005079580777787896
2002-03-11,42773.35,11478668.725000001,0.003740271189740576
2002-03-12,24957.224999999995,11503625.950000001,0.002174226436698563
2002-03-13,4947.300000000007,11508573.250000002,0.0004300644006944616
2002-03-14,24980.65,11533553.9,0.0021706122433551873
2002-03-15,59638.575,11593192.475000001,0.0051708758217187505
2002-03-18,59209.549999999996,11652402.025,0.005107268781026599
2002-03-19,65241.350000000006,11717643.375000002,0.005598961472495196
2002-03-20,74931.5,11792574.875000002,0.0063947585365047846
2002-03-21,153909.0,11946483.875000002,0.013051348126377699
2002-03-22,134749.57499999998,12081233.450000001,0.011279433882800094
2002-03-25,11583.275000000003,12092816.725000001,0.0009587824825949376
2002-03-26,16592.2,12109408.925,0.001372070740615644
2002-03-27,36878.07500000001,12146287.000000002,0.003045406693952241
2002-03-28,38559.950000000004,12184846.950000001,0.003174628592260334
2002-04-01,50132.65000000001,12234979.600000001,0.004114343840814513
2002-04-02,24525.7,12259505.3,0.0020045558555733104
2002-04-03,-8783.000000000002,12250722.3,-0.0007164236879933484
2002-04-04,-23552.9,12227169.400000002,-0.0019225723531419857
2002-04-05,15227.824999999999,12242397.225000001,0.0012454088515368076
2002-04-08,6087.5,12248484.725000001,0.0004972473844884574
2002-04-09,-2843.4500000000035,12245641.275000002,-0.00023214708299356621
2002-04-10,66569.87500000001,12312211.150000002,0.005436209791307969
2002-04-11,23345.775,12335556.925,0.0018961480367399317
2002-04-12,26240.025,12361796.950000001,0.0021271860816288197
2002-04-15,-26493.475000000002,12335303.475000001,-0.002143173448581842
2002-04-16,-14516.625000000004,12320786.850000001,-0.0011768356594891154
2002-04-17,1035.1000000000001,12321821.950000001,8.401249145869284e-05
2002-04-18,26671.5,12348493.450000001,0.0021645743712438562
2002-04-19,64381.47499999999,12412874.925,0.005213710908191799
2002-04-22,63374.024999999994,12476248.950000001,0.005105507417331847
2002-04-23,2195.7499999999995,12478444.700000001,0.00017599440415141758
2002-04-24,8429.224999999995,12486873.925,0.0006755028533323543
2002-04-25,-2485.9250000000106,12484388.000000002,-0.0001990830543281881
2002-04-26,-32740.025,12451647.975000001,-0.0026224773693352046
2002-04-29,-5395.97500000001,12446252.000000002,-0.0004333542845761354
2002-04-30,9801.349999999991,12456053.350000001,0.000787494098625031
2002-05-01,7951.799999999998,12464005.150000002,0.0006383884025352218
2002-05-02,111701.1,12575706.250000002,0.008961894564043884
2002-05-03,48548.700000000004,12624254.950000003,0.003860514792161275
2002-05-06,2705.499999999996,12626960.450000003,0.00021430967694453885
2002-05-07,9787.400000000009,12636747.850000001,0.0007751192409888325
2002-05-08,1779.249999999998,12638527.100000001,0.00014079967576467847
2002-05-09,-31658.324999999997,12606868.775000002,-0.0025049062085723576
2002-05-10,-33165.049999999996,12573703.725000001,-0.002630712716369969
2002-05-13,16227.125,12589930.850000001,0.0012905604708766906
2002-05-14,29726.45,12619657.300000003,0.0023611289334444594
2002-05-15,25277.800000000003,12644935.100000001,0.0020030496390737963
2002-05-16,-11282.175000000003,12633652.925000003,-0.0008922287786198287
2002-05-17,16698.524999999998,12650351.450000003,0.0013217495445799572
2002-05-20,-6442.5999999999985,12643908.850000001,-0.000509282293497071
2002-05-21,-31820.625,12612088.225000001,-0.002516676241303337
2002-05-22,-24512.149999999994,12587576.075000003,-0.001943544127086852
2002-05-23,17151.025,12604727.100000001,0.0013625359559147688
2002-05-24,-3544.1749999999993,12601182.925000003,-0.00028117824145514417
2002-05-28,-7265.000000000001,12593917.925000003,-0.000576533174959842
2002-05-29,-6321.375,12587596.550000003,-0.0005019387165809244
2002-05-30,-13676.125000000002,12573920.425000003,-0.0010864762741382905
2002-05-31,-15162.325,12558758.100000001,-0.0012058550147854938
2002-06-03,-11655.0,12547103.100000001,-0.0009280376218091181
2002-06-04,-3776.8499999999995,12543326.250000002,-0.0003010137057055026
2002-06-05,-8921.575,12534404.675,-0.0007112606992901902
2002-06-06,-2382.7000000000007,12532021.975000001,-0.0001900927935374801
2002-06-07,-25520.6,12506501.375000002,-0.00203643115619417
2002-06-10,2430.0000000000023,12508931.375000002,0.00019429894317666454
2002-06-11,-26210.6,12482720.775000002,-0.002095350850863549
2002-06-12,-45650.0,12437070.775000002,-0.003657055286490616
2002-06-13,-43771.825,12393298.950000001,-0.0035194641722218543
2002-06-14,-43030.299999999996,12350268.650000002,-0.003472061811274228
2002-06-17,-24457.499999999996,12325811.150000002,-0.001980321294468359
2002-06-18,-11620.975,12314190.175,-0.0009428162462151627
2002-06-19,-19347.575,12294842.600000001,-0.001571160971614603
2002-06-20,-17180.95,12277661.65,-0.0013974111388786708
2002-06-21,-40584.3,12237077.350000001,-0.0033055398623075757
2002-06-24,-9255.0,12227822.350000001,-0.0007563080411516725
2002-06-25,-15249.4,12212572.950000001,-0.0012471067671342149
2002-06-26,-10756.5,12201816.450000001,-0.0008807726303080137
2002-06-27,-3119.3499999999976,12198697.100000001,-0.0002556463632101266
2002-06-28,-2911.449999999999,12195785.65,-0.00023866893129103096
2002-07-01,-3595.7,12192189.950000001,-0.00029483135430475525
2002-07-02,-10009.45,12182180.5,-0.0008209722815219098
2002-07-03,-11681.6,12170498.9,-0.0009589087930522783
2002-07-05,-11870.0,12158628.9,-0.0009753092373230484
2002-07-08,-551.8999999999996,12158077.0,-4.5391631288294324e-05
2002-07-09,-5167.800000000001,12152909.200000001,-0.00042505077077567457
2002-07-10,-10841.3,12142067.9,-0.0008920744672394984
2002-07-11,-21869.075000000004,12120198.825000001,-0.0018010997121832933
2002-07-12,-28954.575,12091244.25,-0.0023889521465832882
2002-07-15,-36981.425,12054262.825000001,-0.003058529315541699
2002-07-16,-17365.649999999998,12036897.175,-0.0014406231432074318
2002-07-17,-25671.95,12011225.225000001,-0.002132771396711711
2002-07-18,-87724.15000000001,11923501.075000001,-0.007303513867795281
2002-07-19,-57333.075000000004,11866168.0,-0.004808409429358818
2002-07-22,-91090.17499999999,11775077.825000001,-0.007676460926560284
2002-07-23,-31914.300000000007,11743163.525,-0.0027103260355733575
2002-07-24,72363.1,11815526.625,0.006162147009700267
2002-07-25,129727.025,11945253.65,0.010979368852296077
2002-07-26,115185.70000000001,12060439.350000001,0.00964280067841004
2002-07-29,194467.875,12254907.225000001,0.016124443675428788
2002-07-30,333329.575,12588236.8,0.027199681636104756
2002-07-31,216272.2,12804509.0,0.01718049981392152
2002-08-01,313110.575,13117619.575000001,0.024453149667824046
2002-08-02,52676.350000000006,13170295.925,0.004015694288039299
2002-08-05,-30474.9,13139821.025000002,-0.002313911560798889
2002-08-06,-99931.07500000001,13039889.950000001,-0.007605208229995659
2002-08-07,-37398.450000000004,13002491.5,-0.0028680034987565214
2002-08-08,154592.94999999998,13157084.450000001,0.011889486718756939
2002-08-09,59879.625,13216964.075000001,0.004551131766886242
2002-08-12,25348.94999999999,13242313.025000002,0.0019179101839239877
2002-08-13,11745.625,13254058.650000002,0.0008869768429295982
2002-08-14,32221.299999999996,13286279.950000001,0.002431051563213053
2002-08-15,182123.9,13468403.850000001,0.013707666907921806
2002-08-16,65367.7,13533771.55,0.004853411044694802
2002-08-19,93129.65,13626901.200000001,0.0068812784120033405
2002-08-20,140167.575,13767068.775000002,0.010286093143465368
2002-08-21,151643.125,13918711.900000002,0.01101491737118165
2002-08-22,136949.825,14055661.725000001,0.009839259982096475
2002-08-23,10453.750000000013,14066115.475000001,0.0007437394414100423
2002-08-26,-782.950000000003,14065332.525000002,-5.5662133685135475e-05
2002-08-27,10666.250000000007,14075998.775000002,0.0007583361417898654
2002-08-28,-30285.100000000006,14045713.675,-0.0021515418183886566
2002-08-29,-28942.850000000006,14016770.825000001,-0.0020606179699872037
2002-08-30,-2402.500000000001,14014368.325000001,-0.00017140181786485053
2002-09-03,-7532.5,14006835.825000001,-0.000537484089565628
2002-09-04,-23301.749999999996,13983534.075000001,-0.0016635984237360756
2002-09-05,-20767.874999999996,13962766.200000001,-0.0014851664027571653
2002-09-06,-52663.97499999999,13910102.225000001,-0.0037717436678127566
2002-09-09,-17830.0,13892272.225000001,-0.001281802226295285
2002-09-10,-35381.624999999985,13856890.600000001,-0.0025468565852264664
2002-09-11,-36860.125,13820030.475000001,-0.002660057444633358
2002-09-12,-77858.15,13742172.325000001,-0.005633717678180445
2002-09-13,-235827.25,13506345.075000001,-0.01716084214509368
2002-09-16,-90277.0,13416068.075000001,-0.006684043647537267
2002-09-17,-105361.75,13310706.325000001,-0.007853400073031456
2002-09-18,-213718.475,13096987.850000001,-0.016056133294639417
2002-09-19,-215459.0,12881528.850000001,-0.016451034578916553
2002-09-20,-205020.85,12676508.0,-0.015915878649761357
2002-09-23,-56873.35,12619634.65,-0.00448651552935556
2002-09-24,-16273.775,12603360.875,-0.0012895599160630217
2002-09-25,-30520.125000000004,12572840.75,-0.0024215862183665357
2002-09-26,-429.82499999999806,12572410.925,-3.4186784716890494e-05
2002-09-27,15024.999999999989,12587435.925,0.0011950770691183073
2002-09-30,-7553.3499999999985,12579882.575000001,-0.0006000705818885825
2002-10-01,11157.5,12591040.075000001,0.0008869319672485098
2002-10-02,-8909.550000000003,12582130.525,-0.0007076103282119053
2002-10-03,-20368.35,12561762.175,-0.0016188315611198921
2002-10-04,-51170.8,12510591.375,-0.004073536760776957
2002-10-07,-4732.500000000002,12505858.875,-0.00037827948001378965
2002-10-08,-67949.975,12437908.9,-0.0054334512870472485
2002-10-09,-51304.35,12386604.55,-0.004124837254596711
2002-10-10,-70970.125,12315634.425,-0.00572958672520146
2002-10-11,-71801.875,12243832.55,-0.005830140171605491
2002-10-14,-27057.9,12216774.65,-0.0022099207817081754
2002-10-15,75124.65000000001,12291899.3,0.006149303081398821
2002-10-16,-51771.52500000001,12240127.775,-0.00421184096423569
2002-10-17,46456.25,12286584.025,0.0037954056406898904
2002-10-18,18213.425000000007,12304797.450000001,0.00148238313944221
2002-10-21,45467.62500000001,12350265.075000001,0.003695113648538766
2002-10-22,7818.050000000001,12358083.125,0.0006330268988173924
2002-10-23,35513.674999999996,12393596.8,0.002873720352969385
2002-10-24,-21278.800000000003,12372318.0,-0.0017169188528063139
2002-10-25,45171.25,12417489.25,0.003650993290020512
2002-10-28,5008.0999999999985,12422497.350000001,0.0004033101941280117
2002-10-29,-6769.525000000002,12415727.825000001,-0.0005449407481660683
2002-10-30,-3020.6250000000014,12412707.200000001,-0.00024329020759602559
2002-10-31,-12214.14999999999,12400493.05,-0.0009840037151605404
2002-11-01,2668.3999999999987,12403161.450000001,0.0002151849921806132
2002-11-04,9940.6,12413102.05,0.0008014569543477158
2002-11-05,16612.500000000004,12429714.55,0.0013383036676154615
2002-11-06,37240.175,12466954.725000001,0.0029960603560280474
2002-11-07,9648.75,12476603.475000001,0.0007739460207272068
2002-11-08,-13876.424999999994,12462727.05,-0.0011121957211996747
2002-11-11,-8134.525000000002,12454592.525,-0.0006527082690140439
2002-11-12,-27633.875,12426958.65,-0.002218769899097923
2002-11-13,-44029.275,12382929.375,-0.0035430451037993917
2002-11-14,9727.175000000005,12392656.55,0.0007855310084896616
2002-11-15,10463.25,12403119.8,0.0008443104961219957
2002-11-18,-2516.3250000000007,12400603.475000001,-0.00020287839193490663
2002-11-19,-16869.05,12383734.425,-0.0013603410538856858
2002-11-20,-15936.225000000002,12367798.200000001,-0.0012868674709163913
2002-11-21,23895.425000000003,12391693.625,0.0019320678275620636
2002-11-22,1198.224999999998,12392891.850000001,9.66958219159488e-05
2002-11-25,4449.4,12397341.25,0.00035902838932625717
2002-11-26,698.7999999999984,12398040.05,5.6366924642007284e-05
2002-11-27,26089.5,12424129.55,0.0021043245460398395
2002-11-29,9485.000000000004,12433614.55,0.0007634337650640486
2002-12-02,970.0000000000001,12434584.55,7.801432126589448e-05
2002-12-03,-2942.5,12431642.05,-0.00023663838451281428
2002-12-04,-97.17499999999745,12431544.875,-7.816746943739217e-06
2002-12-05,-10937.574999999993,12420607.3,-0.0008798242784768931
2002-12-06,1648.450000000001,12422255.75,0.00013271895328338743
2002-12-09,-5445.200000000001,12416810.55,-0.00043834228739011435
2002-12-10,4775.475,12421586.025,0.00038459755673730565
2002-12-11,-2382.9500000000025,12419203.075,-0.0001918394313901636
2002-12-12,-5284.375,12413918.7,-0.00042550032945652596
2002-12-13,-14032.499999999998,12399886.2,-0.0011303843966692
2002-12-16,3867.300000000002,12403753.5,0.000311881894529
2002-12-17,-1351.225,12402402.275,-0.00010893678272468088
