date,daily_pnl,nav,gross_exposure,n_open_positions,turnover_dollars,daily_return
2006-09-29,-214059.82225198456,65509245.27307876,162306474.16396686,1325,3572915.1274860976,-0.0032569850518243443
2006-10-02,-40144.03561153276,65469101.23746723,160684748.93790507,1306,1667307.8070141827,-0.0006127995437008942
2006-10-03,-167012.5712555138,65302088.66621172,158456913.85961407,1279,3355560.3821947225,-0.0025510136552773254
2006-10-04,643239.2037141633,65945327.86992588,154915426.80532253,1253,4454918.051741685,0.009850208727657187
2006-10-05,198145.99654570673,66143473.86647159,150120469.0089699,1225,5865362.983855711,0.003004701059892272
2006-10-06,-240666.68990392186,65902807.176567666,148089332.2085041,1212,3396930.8743176847,-0.0036385553378973246
2006-10-09,97243.54254175088,66000050.719109416,145656746.32192528,1187,2723093.442766581,0.0014755599451357754
2006-10-10,101044.07590931466,66101094.79501873,143917283.38982937,1165,4083402.615176384,0.0015309696706045197
2006-10-11,-35198.030764395015,66065896.76425434,140798813.4183104,1142,5450370.363626739,-0.0005324878638325666
2006-10-12,460375.019881538,66526271.78413588,139104765.0512175,1120,7062356.71601671,0.006968421567398293
2006-10-13,22248.54181862148,66548520.3259545,135682576.16069084,1096,4511218.316353878,0.0003344324162762455
2006-10-16,222144.31432652535,66770664.64028102,132454877.36667334,1075,4436310.555441553,0.003338080444741106
2006-10-17,-52983.37559916826,66717681.26468185,132300306.03960574,1080,5960589.958258696,-0.0007935127781730173
2006-10-18,-19679.628692620165,66698001.635989234,132020225.04693559,1088,9495769.591734642,-0.00029496871473315504
2006-10-19,123847.11497089877,66821848.750960134,136540003.07688022,1125,15105988.683706002,0.0018568339670325907
2006-10-20,-88837.55078930096,66733011.20017083,140276676.82998267,1154,6996616.778365718,-0.0013294686161766456
2006-10-23,175457.9318522727,66908469.1320231,139855353.35244697,1151,5489545.036042704,0.0026292524298952135
2006-10-24,313810.51789080456,67222279.6499139,146633020.1316772,1198,12257917.300858663,0.004690146433803407
2006-10-25,-55176.9825565661,67167102.66735734,154915210.423332,1278,16366366.819883112,-0.0008208139153257244
2006-10-26,-76282.42507458194,67090820.242282756,175335087.9892685,1426,27141408.842313115,-0.0011357111151923695
2006-10-27,-463064.51656282914,66627755.72571993,186508806.48090586,1507,18153683.4905685,-0.006902054780230411
2006-10-30,300782.56350902136,66928538.28922895,185540620.572747,1513,5508659.753091515,0.0045143733303464
2006-10-31,6656.037902611106,66935194.32713156,194434207.1140638,1597,15804225.00316864,9.944992185313711e-05
2006-11-01,-549461.4274259118,66385732.89970565,203607547.9189342,1657,13145294.775234248,-0.008208856834575505
2006-11-02,2777.275898361285,66388510.17560401,219187473.5581519,1783,24975513.76511451,4.183543326328224e-05
2006-11-03,188853.76005746814,66577363.93566148,230206039.42442825,1877,16115845.419425039,0.0028446753746685276
2006-11-06,521175.29544530617,67098539.23110679,233804544.13628906,1895,7433168.838640778,0.007828115513088764
2006-11-07,416105.0265268943,67514644.25763369,241390530.01379573,1954,14051489.409025103,0.006201402166054793
2006-11-08,202967.05544481438,67717611.3130785,247541321.30921844,2002,11574221.871629197,0.0030062671243632883
2006-11-09,-205855.95470465635,67511755.35837384,252807537.01269788,2053,13741492.35809824,-0.0030399175445354146
2006-11-10,27678.121073480717,67539433.47944732,255967605.67390355,2081,5588258.703775385,0.0004099748395899376
2006-11-13,266050.95986442023,67805484.43931174,254552353.85202616,2068,3553688.559778556,0.00393919442551119
2006-11-14,226738.15609838942,68032222.59541014,254082834.82343966,2073,8089216.1028375095,0.003343950094499127
2006-11-15,267734.59312823095,68299957.18853837,251597698.91817838,2068,7407314.205451196,0.003935408588963212
2006-11-16,-366073.57577351277,67933883.61276485,253046190.00689578,2076,5512974.436398643,-0.005359792170337615
2006-11-17,81146.1459797728,68015029.75874463,252437302.03124738,2071,2553936.2532679364,0.0011944870757326985
2006-11-20,-80083.75293516538,67934946.00580946,250783675.1439633,2056,4360403.171132325,-0.0011774420039105376
2006-11-21,308062.99783905473,68243009.00364852,250055142.65782002,2048,3816177.527623162,0.0045346764213622754
2006-11-22,106894.14746424186,68349903.15111277,247620970.288536,2036,3121507.3467556373,0.0015663750620745725
2006-11-24,-65401.988777467486,68284501.16233529,245514124.63941434,2022,2106845.6491216645,-0.0009568702479779416
2006-11-27,-456619.9158328543,67827881.24650243,244753696.9908413,2016,1976680.7235850045,-0.0066870213307602955
2006-11-28,208809.35812562093,68036690.60462806,244275980.21064764,2012,1314479.572272493,0.0030785180708618166
2006-11-29,362576.942988758,68399267.54761681,243007334.84612718,1999,2930390.001836182,0.005329138436431971
2006-11-30,-56118.44546850653,68343149.10214831,242071902.8085253,1991,3629828.546525908,-0.0008204538949109779
2006-12-01,-392395.5684084805,67950753.53373984,239856940.6008164,1971,3327785.5082950457,-0.005741549424683149
2006-12-04,481758.38293361024,68432511.91667344,235112586.84408256,1933,4744353.756733836,0.007089816637491629
2006-12-05,237472.59324768526,68669984.50992112,232792409.31685725,1915,4364910.194062993,0.003470172095053874
2006-12-06,50209.80713662312,68720194.31705774,232379187.91371205,1907,2754714.3203380844,0.0007311754545302246
2006-12-07,-258014.33449610134,68462179.98256165,229605629.2212615,1886,5243448.56576433,-0.0037545635174674034
2006-12-08,-61640.68365750136,68400539.29890414,223289968.50735188,1845,7860876.878823145,-0.0009003610997080853
2006-12-11,-58218.00901291686,68342321.28989121,216294370.6222208,1787,8388468.189229643,-0.0008511337718919911
2006-12-12,-138788.58172853847,68203532.70816268,211312363.48005086,1746,6499669.166170751,-0.0020307853041723017
2006-12-13,124449.6615271692,68327982.36968985,210982302.72498778,1737,1682856.1449902733,0.0018246805786392565
2006-12-14,175343.46237862197,68503325.83206847,205730187.71408555,1689,7574939.086305215,0.002566202839561718
2006-12-15,-81901.4465742316,68421424.38549423,201151131.5671555,1654,4838289.3604419185,-0.0011955835075076076
2006-12-18,-452418.9505631222,67969005.43493111,195093430.3751617,1602,7118295.040348239,-0.006612241043304464
2006-12-19,102293.1677170599,68071298.60264817,189728368.10702288,1563,6702378.883797206,0.0015049972713663286
2006-12-20,-190738.8075137236,67880559.79513445,186604822.6149293,1539,4759006.79069112,-0.0028020444949509683
2006-12-21,-227193.0594379301,67653366.73569652,183146913.52822843,1504,8107210.404087232,-0.0033469532385060757
2006-12-22,-52169.597694106706,67601197.13800243,177368034.722363,1464,6486911.035331137,-0.0007711308425774509
2006-12-26,-80095.71153481354,67521101.4264676,172652926.3767859,1427,4715108.34557709,-0.0011848268215031604
2006-12-27,303184.3639984281,67824285.79046604,170478393.5389197,1403,2599597.7531544752,0.0044902165040749415
2006-12-28,-176367.96973933972,67647917.8207267,168180985.63021728,1388,2297407.908702398,-0.0026003660441661367
2006-12-29,-248162.6590530136,67399755.16167368,164579961.45920283,1354,3991959.8750834814,-0.0036684448989349086
2007-01-03,171319.19158212107,67571074.35325581,161048249.91101122,1321,3958848.472572555,0.0025418370017988978
2007-01-04,44132.055794096595,67615206.4090499,157882827.85993153,1295,6514254.57815891,0.0006531205285174454
2007-01-05,197748.45819317855,67812954.86724308,155028548.02664047,1269,4446502.967273278,0.0029246151671396135
2007-01-08,286890.52116216545,68099845.38840523,152555716.57101813,1253,3171714.3608577163,0.004230615252259627
2007-01-09,-77338.64259928247,68022506.74580595,151373760.70976833,1238,4334352.831483132,-0.0011356654652912388
2007-01-10,179814.084231962,68202320.83003792,149343434.33076417,1221,3176312.991307409,0.0026434498349777362
2007-01-11,-101581.31990203637,68100739.51013589,148028544.6181891,1209,2155880.433727818,-0.0014894114843272868
2007-01-12,-41821.13763316133,68058918.37250271,144628508.548294,1189,3657285.2620911915,-0.0006141069529347789
2007-01-16,-42814.59411373886,68016103.77838898,142059053.5157297,1171,4014414.8293452975,-0.0006290813186216514
2007-01-17,21666.50856288869,68037770.28695187,138635554.32304022,1161,7542439.805173627,0.00031854968690189604
2007-01-18,-380802.4747150069,67656967.81223686,139030239.50122377,1158,5052668.411703736,-0.005596927605195768
2007-01-19,81040.85560417347,67738008.66784103,136084086.7748206,1144,5571996.276404625,0.0011978197992714979
2007-01-22,-194508.16090917308,67543500.50693186,134584911.7787912,1135,5185892.074258461,-0.0028714773985010814
2007-01-23,223336.15575612563,67766836.66268799,134615533.54652935,1141,5689444.282000661,0.0033065528745169236
2007-01-24,189234.52753239445,67956071.19022037,138756320.1529506,1167,9872317.040430382,0.002792435604959781
2007-01-25,-359650.16540677333,67596421.02481359,149571425.15255317,1253,16919466.24319793,-0.00529239196892442
2007-01-26,94314.00223863925,67690735.02705224,154554187.1406113,1296,8920109.551035326,0.0013952514172906425
2007-01-29,90093.39235372296,67780828.41940597,153578506.34760892,1292,5965742.256786745,0.0013309560358256277
2007-01-30,125015.71540734103,67905844.13481331,158595783.63890404,1329,10900275.11467956,0.001844411145785718
2007-01-31,249168.06040842377,68155012.19522172,158601114.60610658,1356,13012799.037543735,0.003669316884033437
2007-02-01,305272.47626283794,68460284.67148456,165945100.38346222,1414,12814862.284183659,0.004479090626356604
2007-02-02,28258.105659066052,68488542.77714363,171668743.2257501,1459,9000369.698913595,0.00041276640602164844
2007-02-05,108715.54901780494,68597258.32616143,168980422.5597648,1443,5454484.180880907,0.001587353805607367
2007-02-06,30362.8541064581,68627621.18026789,172236952.44835088,1471,8568416.598295784,0.0004426248927047328
2007-02-07,91950.27554477673,68719571.45581266,176303860.07664177,1501,13240263.912569163,0.0013398435493377622
2007-02-08,89501.84514223607,68809073.30095491,182890041.1350629,1552,11805213.085744902,0.0013024214680936396
2007-02-09,-407107.0629078937,68401966.238047,184894524.31702885,1574,8756412.560512573,-0.005916473560504334
2007-02-12,-64201.947124755956,68337764.29092225,184827015.6551114,1567,6586293.831907417,-0.0009385979768669074
2007-02-13,272544.36442942225,68610308.65535167,187787157.32400647,1588,7503334.081637784,0.003988195505916165
2007-02-14,263415.71979922435,68873724.37515089,191043779.71127492,1611,10648459.965986338,0.003839302357936177
2007-02-15,-179958.56511477046,68693765.81003612,197260800.39722434,1668,8927989.822594944,-0.0026128769243629582
2007-02-16,32314.84173909597,68726080.65177521,202083489.74274614,1701,8617807.605734501,0.0004704188416231377
2007-02-20,359702.0129077597,69085782.66468298,200666784.62057468,1693,7485842.789409815,0.005233850228275488
2007-02-21,87809.54618676774,69173592.21086974,201064646.5315863,1703,7819157.563178831,0.001271021949812096
2007-02-22,-64108.03176649309,69109484.17910326,207168573.68433326,1749,12972230.916051215,-0.0009267703138946627
2007-02-23,108339.87668377132,69217824.05578703,209413323.3645428,1767,10303700.556497857,0.0015676556983553714
2007-02-26,-144417.19804249148,69073406.85774453,209504854.2332345,1766,3623683.8298342694,-0.0020864163242996785
2007-02-27,-1348657.636292495,67724749.22145203,216814113.00170946,1814,11194806.261974327,-0.01952499084155555
2007-02-28,41183.53901540468,67765932.76046744,225521514.1566862,1864,12308204.849863384,0.0006081017573169147
2007-03-01,158997.02512757445,67924929.78559501,230594698.0607917,1904,9350800.239743203,0.0023462677875265487
2007-03-02,-389953.15006126655,67534976.63553375,232447325.5014962,1914,6688515.702552537,-0.0057409429982798865
2007-03-05,50802.97548982479,67585779.61102358,231238830.75170726,1902,3719685.1352358046,0.000752246880368281
2007-03-06,604918.0486296043,68190697.65965319,231658450.92205048,1909,3841221.437422213,0.008950374651459175
2007-03-07,-28477.38793810577,68162220.27171507,233281146.23365843,1921,4184669.0782797053,-0.00041761396958050795
2007-03-08,555799.4649597591,68718019.73667483,236159155.22978553,1944,7623048.160282599,0.008154069259249068
2007-03-09,57029.45657576419,68775049.1932506,235138811.21660727,1932,6218007.375715299,0.0008299054133733945
2007-03-12,649826.7127216817,69424875.90597227,229270471.28706706,1894,7296039.222178302,0.009448582303383477
2007-03-13,-487211.87544693536,68937664.03052534,229019564.71228266,1893,5403919.641488417,-0.0070178285389634835
2007-03-14,37117.93589009433,68974781.96641544,229154629.7730244,1895,4349885.825783921,0.000538427525969806
2007-03-15,48782.32710855437,69023564.293524,227280301.82066274,1890,7737433.824896867,0.0007072487323311095
2007-03-16,-286672.40240037057,68736891.89112362,225191061.4122074,1872,6917291.596270839,-0.004153254114512178
2007-03-19,634382.4703034188,69371274.36142704,221787715.36225587,1840,5805815.701903589,0.00922914104565932
2007-03-20,131358.0776225028,69502632.43904954,218613680.2097077,1817,6061671.0196088385,0.0018935514567329748
2007-03-21,222575.7470054224,69725208.18605497,216480609.72137633,1804,3675537.7903746874,0.003202407436878323
2007-03-22,-166259.52725074376,69558948.65880422,216874515.10706082,1802,4284183.90731278,-0.002384496677401154
2007-03-23,25664.226781510173,69584612.88558573,212133223.56165212,1758,6850886.9502230175,0.0003689565077728355
2007-03-26,271072.19771669543,69855685.08330244,208941168.99129596,1727,5265284.549302874,0.003895576715536559
2007-03-27,-215482.08852435715,69640202.99477807,206077198.6697527,1706,4347126.708429191,-0.0030846750449503206
2007-03-28,-91230.78012125714,69548972.21465681,205248091.09649947,1696,3446302.5945869465,-0.0013100303588732048
2007-03-29,-215604.75896716563,69333367.45568964,203697682.61327496,1683,4671254.318228101,-0.0031000423457262726
2007-03-30,181499.31520268368,69514866.77089232,199055398.7541417,1651,7179999.3632276645,0.0026177772963166383
2007-04-02,248743.1111630859,69763609.88205542,196045863.237787,1622,4929070.317953627,0.0035782721411652023
2007-04-03,411237.13560678484,70174847.0176622,194675896.44344425,1616,2596167.817118644,0.005894722711482839
2007-04-04,173136.0672921581,70347983.08495437,193364122.17305356,1599,3888755.7477483614,0.0024672097574874995
2007-04-05,-128035.93784985464,70219947.1471045,189733261.66462204,1565,5641974.123729536,-0.0018200370818768786
2007-04-09,16348.309766609782,70236295.45687112,185643933.66795623,1532,5100820.875410854,0.00023281575151818545
2007-04-10,-14781.371826472876,70221514.08504465,182983460.85260016,1504,4756427.789939133,-0.00021045204235673932
2007-04-11,-323306.215293244,69898207.86975141,179913422.38052943,1488,3798704.9101830157,-0.004604090633843216
2007-04-12,-62864.51271292285,69835343.35703848,177311994.1082009,1469,4358846.559845036,-0.0008993723105185708
2007-04-13,-72084.68049895488,69763258.67653953,170056567.7288761,1421,7722935.585194444,-0.0010322091513235532
2007-04-16,160051.95104903044,69923310.62758856,166283702.9905658,1391,5878322.671061082,0.002294215523834944
2007-04-17,56052.87824271984,69979363.50583127,165764855.01502183,1394,6693848.31309516,0.0008016336431959541
2007-04-18,-123181.52990956561,69856181.9759217,167162051.48572773,1413,6855760.036165158,-0.001760255077188599
2007-04-19,100717.25502344198,69956899.23094514,175544810.22637588,1464,13275180.930841139,0.0014417801284666598
2007-04-20,154518.07951896338,70111417.31046411,177560077.1205094,1486,6426823.866105465,0.0022087611260309175
2007-04-23,71661.63521335066,70183078.94567746,178467197.98678285,1484,7043481.064548385,0.001022110776851316
2007-04-24,-1341.2230885532745,70181737.72258891,188186085.56764585,1550,13538398.765110768,-1.9110348373084488e-05
2007-04-25,195412.13046473247,70377149.85305364,199242808.75119585,1643,17451188.395601887,0.002784372926717041
2007-04-26,416026.2710173312,70793176.12407097,222898312.41659933,1820,27977922.044933815,0.00591138276963452
2007-04-27,14104.554808522467,70807280.6788795,233842766.09827822,1914,19644799.58179789,0.00019923607868373947
2007-04-30,-210711.45322642906,70596569.22565305,234046818.22965163,1924,9116601.02388735,-0.0029758444499803876
2007-05-01,392386.39677190816,70988955.62242496,244155074.81419173,2006,14874257.584566424,0.005558151069886896
2007-05-02,543079.9584767545,71532035.58090171,255581637.35997674,2104,16265926.834863221,0.007650203524126738
2007-05-03,21744.835351901784,71553780.41625363,274276102.08078635,2233,21901486.869763624,0.00030398736978931725
2007-05-04,67234.07232888394,71621014.48858249,280531783.74346155,2293,10740898.215436758,0.0009396299110646729
2007-05-07,264876.9688132035,71885891.4573957,280693780.7528877,2289,6458644.593623783,0.003698313556497252
2007-05-08,-424658.39489695453,71461233.06249875,290144763.39440364,2367,14281070.74178213,-0.005907395544348709
2007-05-09,242746.16381311382,71703979.22631186,296539217.27083737,2440,15567474.507126153,0.0033968930203151213
2007-05-10,-348809.86323243484,71355169.36307943,304737048.31258976,2511,15116732.202272493,-0.004864581673096848
2007-05-11,528817.7453763593,71883987.10845578,306241700.2460504,2527,7890579.972947063,0.007411064259206555
2007-05-14,75675.31629659225,71959662.42475238,305241248.3015252,2523,4424268.100349598,0.001052742333037694
2007-05-15,326611.1566067636,72286273.58135915,304167535.3524832,2525,8458380.928202081,0.004538808904895825
2007-05-16,287555.4607555422,72573829.04211468,301495860.02733815,2509,5778584.558611842,0.003978009191909437
2007-05-17,-73488.5161741635,72500340.52594052,299899782.23597515,2496,4456712.337074449,-0.001012603539652111
2007-05-18,383100.06212881027,72883440.58806933,295872479.45469373,2463,4273456.813932825,0.005284113968978385
2007-05-21,12756.746900121265,72896197.33496946,294145213.2992993,2446,3013798.68490807,0.00017502942777120425
2007-05-22,-161907.03858151234,72734290.29638794,292564038.26459134,2432,4063535.996371501,-0.002221062888061665
2007-05-23,-158369.7414407848,72575920.55494715,290171006.435465,2420,4742748.948032587,-0.002177373846578286
2007-05-24,-371663.49495083024,72204257.05999632,290273326.1789329,2419,5134490.624195503,-0.00512103039284834
2007-05-25,314189.727543338,72518446.78753966,288245332.7885924,2403,4374545.460247461,0.004351401708659242
2007-05-29,251387.7237505692,72769834.51129022,285922390.43494385,2387,3554647.388623587,0.0034665348595656308
2007-05-30,397246.47511343454,73167080.98640367,283573267.5696178,2372,5454393.2579086125,0.005458944324681936
2007-05-31,101846.86347590231,73268927.84987956,282761382.748471,2359,6625285.011954178,0.001391976584316856
2007-06-01,54920.923473091185,73323848.77335265,278661219.09349984,2329,5858926.589850755,0.0007495800073070158
2007-06-04,53227.971163015725,73377076.74451567,272340053.0168665,2282,6528330.6597229745,0.0007259298584768731
2007-06-05,-213245.63584646292,73163831.1086692,269623518.28965706,2255,4621716.270422749,-0.002906161505846636
2007-06-06,-177691.47853766652,72986139.63013154,266395372.1523165,2230,5025516.274893098,-0.0024286792510050653
2007-06-07,-665729.8755144508,72320409.7546171,261345769.3579804,2186,9115507.922459707,-0.009121319183178284
2007-06-08,480891.8597728408,72801301.61438993,255562020.6564211,2135,7297153.022248449,0.006649462598518117
2007-06-11,188241.0255263683,72989542.6399163,246962348.2829124,2065,8812523.243194789,0.002585682142380361
2007-06-12,-235081.61406268997,72754461.0258536,242307412.48084092,2017,5998492.840698285,-0.003220757461413876
2007-06-13,733810.2495671206,73488271.27542073,237591567.4406288,1984,5260944.908340105,0.01008612034534018
2007-06-14,238270.68376230815,73726541.95918304,230763455.3718406,1932,7524195.248956785,0.003242295397986933
2007-06-15,271833.11741434294,73998375.07659738,224311912.92499664,1873,8547045.495386496,0.0036870455359866786
2007-06-18,-153630.65290247047,73844744.42369491,215534321.22232023,1799,9277744.377328005,-0.0020761354927515976
2007-06-19,272232.21600278496,74116976.6396977,211813627.53069565,1757,6370589.94409898,0.0036865482862371408
2007-06-20,-489773.2451269919,73627203.39457071,208209516.0801625,1735,6426662.009908553,-0.006608111492565465
2007-06-21,228468.23986715925,73855671.63443786,200925568.6346375,1687,9876016.665957654,0.0031030411224881333
2007-06-22,-311067.27632280195,73544604.35811505,194186415.7920755,1630,6864463.99823665,-0.004211826518381637
2007-06-25,-132558.32218405686,73412046.03593099,186803657.05122313,1572,7628912.773503825,-0.0018024207668394278
2007-06-26,80163.9855624956,73492210.0214935,184467516.58309433,1551,2906540.127119387,0.0010919731827562422
2007-06-27,504493.3974326129,73996703.4189261,182690536.3756931,1535,4411583.190583968,0.006864583297808931
2007-06-28,6021.862800944105,74002725.28172705,181767499.80939823,1521,4679979.726678321,8.138014969192076e-05
2007-06-29,48362.31369100322,74051087.59541805,181887921.27305323,1516,2904809.437325144,0.000653520711661505
2007-07-02,526901.0732918106,74577988.66870986,177181632.90372223,1484,4915598.70387466,0.0071153725137780505
2007-07-03,172871.9547719383,74750860.6234818,175688368.052474,1463,2978610.493794131,0.0023180023738621765
2007-07-05,59548.0476336614,74810408.67111546,172771367.81873962,1440,2931474.4786815243,0.0007966202280078733
2007-07-06,212292.23380676127,75022700.90492222,169825559.77385634,1408,3095911.9329105252,0.002837736587431928
2007-07-09,6325.566086933448,75029026.47100915,166125245.17354953,1376,4748890.676860064,8.431536069261935e-05
2007-07-10,-259214.3056541658,74769812.16535498,164136562.12976784,1351,5945758.868173408,-0.0034548536459329815
2007-07-11,178169.16062605617,74947981.32598104,160968244.2540444,1318,4588636.769165499,0.002382902343422089
2007-07-12,563516.0784485219,75511497.40442955,157046242.3739819,1291,6955213.089483896,0.007518762593451918
2007-07-13,55961.88633401864,75567459.29076357,153793732.98246333,1262,3728941.286107338,0.0007411041795965518
2007-07-16,-127950.90218236056,75439508.38858122,150897734.99439847,1231,5170509.527620635,-0.00169320106012873
2007-07-17,-11145.053583726916,75428363.33499748,150183522.81482282,1228,7590815.075380354,-0.0001477349709960218
2007-07-18,-140524.73222210183,75287838.60277538,150819072.43181682,1236,6346699.0950487135,-0.001863022422984141
2007-07-19,313971.63473142136,75601810.2375068,155634814.6166582,1271,13457491.885758994,0.004170283548555114
2007-07-20,-377430.1369534268,75224380.10055336,157109076.03962317,1277,10728979.939913511,-0.004992342587667252
2007-07-23,689444.7199230039,75913824.82047638,157960262.336573,1281,5321820.565517444,0.00916517648934335
2007-07-24,-935854.0050796743,74977970.8153967,163856288.3515839,1332,12009353.528930642,-0.01232784683544567
2007-07-25,3391.2966471757145,74981362.11204389,175360533.37026632,1412,18645589.44350591,4.523057386469902e-05
2007-07-26,-770874.2071634742,74210487.9048804,197623521.06404287,1574,31740650.7863429,-0.010280877613447105
2007-07-27,-592383.4154505059,73618104.48942989,205487651.87439474,1636,16993877.328973766,-0.007982475687396143
2007-07-30,844067.9176412169,74462172.40707111,204568248.96531317,1625,7698945.62452653,0.011465493759927139
2007-07-31,-543021.0504510574,73919151.35662006,216327623.12322426,1694,20732818.858625945,-0.007292575987206741
2007-08-01,512752.23160196975,74431903.58822203,230420302.0227234,1787,19870930.45665307,0.006936662856533827
2007-08-02,879135.6790450887,75311039.26726711,251811593.7583965,1933,29683684.40010829,0.011811274959575185
2007-08-03,-1527972.357419411,73783066.9098477,259661724.99276096,1989,13819858.134600526,-0.02028882315641491
2007-08-06,1201278.8037323146,74984345.71358001,261489190.51830176,2001,4412282.058012376,0.016281226222272592
2007-08-07,196525.32022593086,75180871.03380595,276352738.0768428,2104,18959555.316937298,0.0026208846440644146
2007-08-08,-3108698.8268122193,72072172.20699373,288690519.6372672,2183,19501767.364290886,-0.04134959842929141
2007-08-09,-3486198.6175568346,68585973.58943689,303769244.31642747,2274,22051472.76762316,-0.0483709386133716
2007-08-10,3692168.561512219,72278142.15094912,303790156.98143363,2286,10012880.60217297,0.053832706139216674
2007-08-13,1602696.152717845,73880838.30366695,302119119.7744577,2272,3616627.7567553776,0.02217400869782571
2007-08-14,-517665.8718003415,73363172.43186662,304037909.00724554,2280,9104377.584634855,-0.007006767704402723
2007-08-15,-942937.5887853018,72420234.84308133,302470465.7497505,2254,8020479.152242123,-0.012853009998456785
2007-08-16,-375414.7319725963,72044820.11110872,300557958.58498514,2238,5014798.789704474,-0.005183837539135932
2007-08-17,293333.34282641485,72338153.45393513,299639934.68726563,2225,3359149.0226932885,0.004071539666197064
2007-08-20,519455.27972238377,72857608.73365751,298235508.053594,2210,2328956.7099126703,0.0071809308769979355
2007-08-21,384623.2459839136,73242231.97964144,296566726.4239712,2195,3192257.0611108304,0.00527910883528966
2007-08-22,875814.8994743332,74118046.87911576,295035531.4819368,2183,3824466.792593402,0.011957785498914972
2007-08-23,112441.41884000458,74230488.29795577,293313604.63355273,2170,7339745.66689127,0.0015170585785051038
2007-08-24,700829.8172044489,74931318.11516021,291936279.6666293,2169,4306618.917197844,0.009441266429386344
2007-08-27,-117584.92701696359,74813733.18814325,290506355.80064225,2160,1649329.5049660958,-0.001569236068104995
2007-08-28,-785933.6748751533,74027799.51326808,289303403.7479349,2145,3301060.4583433717,-0.0105052059479332
2007-08-29,1275757.8395346687,75303557.35280275,288442767.1105887,2136,4134227.9929637443,0.017233496712353507
2007-08-30,27394.4006629924,75330951.75346576,289459708.37857884,2135,5974574.27449304,0.00036378627552292815
2007-08-31,424582.9208834769,75755534.67434923,286523666.73823047,2109,4894161.388151949,0.005636234655218503
2007-09-04,691738.5656391098,76447273.23998834,282453487.7225545,2083,4562134.454392915,0.009131195081820611
2007-09-05,157976.83038626047,76605250.07037461,280001120.78358054,2065,4563978.66514217,0.002066480904954383
2007-09-06,313757.9626687004,76919008.0330433,277495685.57555115,2041,5655877.1440139515,0.004095776234402322
2007-09-07,-759677.0584445997,76159330.9745987,273669677.80686206,2009,7331187.45838871,-0.009876324173580645
2007-09-10,317163.6285291674,76476494.60312787,262881587.79125056,1929,11238872.95981415,0.004164474982519795
2007-09-11,451510.85492473154,76928005.4580526,257954311.97313067,1889,7236837.453393241,0.005903916716735494
2007-09-12,101875.08065545723,77029880.53870806,255303064.64825496,1870,3915857.7435015664,0.0013242911999194645
2007-09-13,273659.8128261211,77303540.35153419,248317579.89331833,1819,7487688.989341228,0.00355264490756429
2007-09-14,-261871.56088174667,77041668.79065244,239560315.59212887,1762,8757264.301189449,-0.003387575260989345
2007-09-17,60926.13898213804,77102594.92963457,230802077.48115674,1697,8814054.083399756,0.0007908206031685067
2007-09-18,916292.3000361564,78018887.22967073,227519313.09132892,1669,5421933.904510698,0.011884065651388121
2007-09-19,395766.4452405499,78414653.67491129,224228479.36635,1645,4687972.0950763,0.005072700461306329
2007-09-20,-3171.9389395912567,78411481.7359717,219007217.42053038,1613,10942534.866707103,-4.0450844210017106e-05
2007-09-21,424813.73989466194,78836295.47586636,211822159.31165653,1567,7841799.8217838295,0.005417749167463732
2007-09-24,298017.70965931594,79134313.18552569,203363999.93266493,1507,8458159.378991615,0.0037802094563227327
2007-09-25,539664.5309975457,79673977.71652323,200319594.51714233,1484,3769914.4245890086,0.006819602133051097
2007-09-26,433002.0135925949,80106979.73011583,196977280.23374563,1468,4552434.225105746,0.0054346729760776395
2007-09-27,59377.700579817014,80166357.43069565,192934914.38855824,1442,7354849.1976262,0.0007412300498641732
2007-09-28,-265701.1641511842,79900656.26654448,188312866.29619676,1416,6297233.160778302,-0.003314372420885871
2007-10-01,843434.4635490313,80744090.73009351,186642660.89907715,1392,3986958.79371967,0.01055603924873131
2007-10-02,27193.3296939605,80771284.05978747,184327536.95179832,1375,3008270.982521613,0.00033678414665487273
2007-10-03,-452932.2212253827,80318351.83856209,182152922.29871798,1354,2876865.8600276713,-0.0056075897083685995
2007-10-04,130417.03238052552,80448768.87094261,179874938.79555622,1329,3659293.788439844,0.0016237513519034396
2007-10-05,323625.1867743619,80772394.05771697,177641869.5032932,1309,3195299.696596243,0.0040227487793321436
2007-10-08,405289.16449747974,81177683.22221445,173642069.7958947,1279,4092544.859446088,0.005017669331527739
2007-10-09,101455.80534675553,81279139.0275612,169735972.78056154,1255,5487168.260684926,0.001249799222146236
2007-10-10,176400.58111561433,81455539.60867682,167120224.9796195,1234,4835947.964456536,0.0021703057294418697
2007-10-11,-367745.24937579205,81087794.35930103,164372550.5511288,1219,5552235.107524554,-0.004514674522352773
2007-10-12,675006.0754756997,81762800.43477672,160717041.46429256,1193,4479807.310287483,0.008324385695888241
2007-10-15,-4426.527840630875,81758373.9069361,156525890.4788217,1165,7102025.542613715,-5.413865250567488e-05
2007-10-16,288602.61342856794,82046976.52036466,154729352.16085103,1154,7788277.016971953,0.0035299456145871174
2007-10-17,501605.7529472529,82548582.27331191,152808528.55116376,1157,7763844.771642107,0.006113640919147749
2007-10-18,355862.8003481699,82904445.07366008,157355839.65047655,1198,17723942.409302186,0.00431094987397759
2007-10-19,-498258.31746453635,82406186.75619555,160968426.07215863,1224,8416868.806389268,-0.006010031392428127
