date,daily_pnl,nav,gross_exposure,n_open_positions,turnover_dollars,daily_return
2005-09-29,14695.009320214367,19098970.65697962,19285315.084884543,435,399377.26408203226,0.001469500932021439
2005-09-30,-8649.790208012235,19090320.86677161,19171711.927517544,432,260125.05660062132,-0.0008649790208011866
2005-10-03,45558.80123233509,19135879.668003943,19048487.017416283,429,219075.6249444674,0.004555880123233423
2005-10-04,51801.970235445886,19187681.63823939,18797164.43357654,424,251322.58383974608,0.005180197023544833
2005-10-05,-44317.93203832449,19143363.706201065,18485440.51351741,417,397090.96296635945,-0.004431793203832582
2005-10-06,-61450.364837602334,19081913.341363464,18055399.580174685,406,430040.9333427233,-0.006145036483760178
2005-10-07,32847.73250218987,19114761.073865652,17831412.127206385,401,405205.21071873675,0.0032847732502188534
2005-10-10,2247.517006349921,19117008.590872005,17751548.824628785,399,79863.30257759998,0.00022475170063525438
2005-10-11,27883.615543698073,19144892.206415705,17488143.25017817,393,486314.2136208666,0.0027883615543700755
2005-10-12,-32903.15849814342,19111989.04791756,17255663.721672524,387,460713.20738940616,-0.003290315849814564
2005-10-13,2564.590226182719,19114553.63814374,17046907.97657339,383,299813.9242001819,0.00025645902261808514
2005-10-14,37788.39418878362,19152342.032332525,16760595.209162055,377,478014.19709774887,0.0037788394188784063
2005-10-17,-6504.48262231565,19145837.54971021,16614183.32796356,375,638093.8609408364,-0.0006504482622314245
2005-10-18,-7601.97646368514,19138235.573246524,16856505.227864824,380,754387.8957297324,-0.0007601976463686675
2005-10-19,-366.37590057307943,19137869.197345953,17402513.411895156,391,1443753.702200324,-3.663759005703032e-05
2005-10-20,9512.501775018622,19147381.699120972,17864331.089443143,401,1798732.4080076828,0.000951250177501887
2005-10-21,4060.34544038608,19151442.044561356,17980743.62838535,405,841174.7903955363,0.00040603454403840005
2005-10-24,48958.47533290576,19200400.519894265,17884865.09078697,403,394904.33761241107,0.004895847533290833
2005-10-25,-235.72814758701074,19200164.791746676,18935779.984051988,423,1681348.9911448695,-2.3572814758867027e-05
2005-10-26,9531.14626318445,19209695.93800986,20052246.85334853,443,2189169.313474735,0.0009531146263185888
2005-10-27,30958.92660137489,19240654.86461124,22511855.481388524,490,3521932.0946455942,0.0030958926601376384
2005-10-28,10407.175783238501,19251062.040394478,23904428.044637375,515,2000354.5599076673,0.0010407175783239304
2005-10-31,-19367.880110041693,19231694.160284434,24065781.288488723,518,351437.2447231818,-0.0019367880110044032
2005-11-01,46155.15561772246,19277849.31590216,24297887.536329262,521,1279494.1131659122,0.00461551556177251
2005-11-02,20224.64824146316,19298073.96414362,24889898.379153546,531,1912896.2889501837,0.0020224648241460325
2005-11-03,43770.98261763307,19341844.946761254,26013585.589177743,555,2117836.8052979833,0.004377098261763528
2005-11-04,12923.46565786672,19354768.41241912,26367840.667043574,561,1419385.847679425,0.001292346565786749
2005-11-07,52963.9773725589,19407732.389791682,26579904.22069607,564,523548.13964783645,0.005296397737256065
2005-11-08,5818.032957016246,19413550.422748696,27239582.75888416,577,1789612.68228043,0.0005818032957013696
2005-11-09,-14621.469480625525,19398928.95326807,27927947.290574487,591,1105412.0276125832,-0.0014621469480626285
2005-11-10,-17658.138625161137,19381270.814642906,28161087.909009747,600,1867555.8453085343,-0.0017658138625163584
2005-11-11,47162.66126708761,19428433.475909993,27800679.382510904,591,824986.8235679466,0.004716266126708686
2005-11-14,30488.91800849896,19458922.393918492,27376279.446859576,583,837571.5262347115,0.003048891800849885
2005-11-15,4277.0660656935015,19463199.459984187,27122596.68996672,577,1034869.0788130212,0.00042770660656951367
2005-11-16,-31871.56124152138,19431327.89874267,26819511.25699972,572,678080.4833430186,-0.0031871561241518707
2005-11-17,22102.52406999524,19453430.422812663,27189342.961351294,579,703009.8004801295,0.0022102524069994686
2005-11-18,-46960.01769103514,19406470.405121624,27328912.15601856,582,543085.2129159755,-0.004696001769103855
2005-11-21,-58323.66921013772,19348146.73591149,26937513.375072945,573,391398.7809456153,-0.005832366921013594
2005-11-22,-22297.027046022326,19325849.708865464,26817113.556656845,568,522198.0996030959,-0.0022297027046024797
2005-11-23,-84114.24462530992,19241735.464240156,26747294.270012375,566,403301.47291668266,-0.008411424462530763
2005-11-25,-6651.500233757081,19235083.9640064,26538375.22485232,562,208919.0451600569,-0.0006651500233754515
2005-11-28,-5697.299502460697,19229386.66450394,26386214.302720055,558,152160.92213226663,-0.0005697299502462149
2005-11-29,1908.8208268785563,19231295.48533082,26240098.042179048,555,343142.7299409309,0.0001908820826880634
2005-11-30,35593.41489818744,19266888.900229007,26154322.417513166,554,198726.13900168607,0.0035593414898186923
2005-12-01,-4878.870856345266,19262010.029372662,26092063.119853877,552,153317.47676033754,-0.00048788708563447
2005-12-02,-56259.52082248517,19205750.508550175,25777310.097596858,547,581337.8229146897,-0.005625952082248777
2005-12-05,45762.68789171164,19251513.19644189,25417774.68954034,541,359535.4080565161,0.0045762687891714275
2005-12-06,24138.862584504575,19275652.05902639,25426059.486366358,540,330703.8784782856,0.0024138862584501507
2005-12-07,-37590.8391314327,19238061.21989496,25204037.46217683,535,222022.02418952947,-0.003759083913142979
2005-12-08,-46318.43753599857,19191742.78235896,24655417.283884574,524,566863.5255208287,-0.004631843753600121
2005-12-09,35823.10752062206,19227565.88987958,24520275.755011156,521,316359.2866238569,0.003582310752062127
2005-12-12,15669.420144598373,19243235.31002418,24171577.300221276,514,485285.72344145115,0.0015669420144598931
2005-12-13,10693.935576675447,19253929.245600857,24125142.40024047,513,462753.32459128974,0.0010693935576677322
2005-12-14,-31901.665822598075,19222027.579778258,24054272.901738174,512,335915.48717724025,-0.003190166582259908
2005-12-15,6181.48421449377,19228209.063992754,23428792.829457782,499,831904.3342255603,0.0006181484214495867
2005-12-16,-4970.159312638924,19223238.90468011,23008288.121734384,490,598473.2886994914,-0.0004970159312643111
2005-12-19,-11513.498392449756,19211725.406287663,22373177.874040775,478,635110.2476936099,-0.001151349839244783
2005-12-20,-7349.449841797001,19204375.956445865,22168881.08442377,473,431942.23736962443,-0.0007349449841797352
2005-12-21,11472.668942776796,19215848.625388645,21941281.592327353,468,485732.3068561748,0.0011472668942779302
2005-12-22,-141.67804458006572,19215706.947344065,21671018.125650987,462,362865.00474522833,-1.4167804457992315e-05
2005-12-23,-9157.44141481445,19206549.505929247,21466853.953327313,458,204164.17232367504,-0.0009157441414818167
2005-12-27,-7545.163871845402,19199004.342057403,21256389.085006543,454,210464.8683207712,-0.0007545163871843368
2005-12-28,-24175.77288056321,19174828.569176838,20942941.201074153,447,313447.88393239083,-0.0024175772880565376
2005-12-29,-3069.1616845633353,19171759.407492276,20455361.979926195,437,487579.22114795994,-0.0003069161684561521
2005-12-30,-16098.887457769199,19155660.520034507,20069825.26530444,430,385536.71462175774,-0.0016098887457769364
2006-01-03,-19307.64997442018,19136352.870060086,19804109.629243333,424,358634.11759211414,-0.0019307649974420666
2006-01-04,36607.18298570423,19172960.05304579,19710402.553120155,422,434669.98945000046,0.003660718298570439
2006-01-05,60298.48824997903,19233258.54129577,19448861.46080818,418,403935.64842442865,0.006029848824997991
2006-01-06,-19625.936507651786,19213632.604788117,19284301.473059405,415,246383.7252163799,-0.0019625936507653447
2006-01-09,-8403.854625383317,19205228.750162736,18932822.65877659,408,351478.81428281567,-0.000840385462538153
2006-01-10,-34493.40256909937,19170735.347593635,18756959.382874347,405,175863.27590224205,-0.003449340256910026
2006-01-11,-3745.093033226757,19166990.25456041,18599400.725134537,402,336634.37807436014,-0.0003745093033224344
2006-01-12,8422.227375384547,19175412.48193579,18379773.136719797,398,456036.6365271957,0.0008422227375380695
2006-01-13,18188.791349226394,19193601.27328502,18066735.085826177,392,313038.0508936203,0.0018188791349228472
2006-01-17,13930.198693504084,19207531.471978523,17823215.714579426,387,462397.86897259613,0.0013930198693502694
2006-01-18,-31476.52675168374,19176054.94522684,17818733.514310103,387,625060.2949151099,-0.0031476526751682164
2006-01-19,-15419.504904141693,19160635.440322697,18262017.89406368,398,948952.6277112875,-0.0015419504904143513
2006-01-20,7889.218056364175,19168524.658379063,18277369.098152228,399,626383.2842888947,0.0007889218056365847
2006-01-23,-26743.48207465312,19141781.176304407,18048209.84469,395,457303.0861660218,-0.002674348207465559
2006-01-24,22916.020166473074,19164697.196470883,18193199.182008818,397,1121700.2340057536,0.0022916020166475325
2006-01-25,-477.0522242739936,19164220.144246608,18493716.824426167,402,1161454.4005047579,-4.7705222427472475e-05
2006-01-26,37732.82829391249,19201952.97254052,19457348.584149268,419,1847237.097496309,0.0037732828293912113
2006-01-27,-2768.3429676286505,19199184.62957289,19657593.468692202,424,1022086.4760917753,-0.00027683429676294327
2006-01-30,-31076.205204897164,19168108.424367994,18853537.01443183,409,939750.0900851833,-0.003107620520489663
2006-01-31,26628.073867573246,19194736.49823557,19012385.302010357,415,1035971.4074925432,0.0026628073867574335
2006-02-01,38286.20054430508,19233022.698779874,19531321.728149127,423,1075912.2850696016,0.0038286200544305144
2006-02-02,-35267.005870155794,19197755.692909718,20167909.452351816,439,1000851.2673044577,-0.003526700587015599
2006-02-03,40581.50721270714,19238337.200122423,20105804.227009982,440,830967.4439006795,0.004058150721270591
2006-02-06,60771.252467829916,19299108.452590253,19925556.47521849,436,745981.6894488909,0.0060771252467829735
2006-02-07,-9332.333166817505,19289776.119423434,19965301.05528824,439,1307623.7886402365,-0.0009332333166819066
2006-02-08,30356.822153344605,19320132.94157678,20635249.276128154,454,1353441.8881694742,0.003035682215334475
2006-02-09,36925.935838336816,19357058.877415117,21524453.43633116,471,1173615.561383385,0.0036925935838337987
2006-02-10,9807.238088091388,19366866.115503207,22079742.186932042,481,1261424.07688062,0.0009807238088089972
2006-02-13,15827.576582438704,19382693.692085646,21578789.31385364,470,885836.9821000106,0.0015827576582439244
2006-02-14,32749.038046920243,19415442.73013257,21494401.510196567,468,1349244.3107331845,0.0032749038046922534
2006-02-15,40436.01603105476,19455878.74616362,21688513.578835413,475,1651055.344305774,0.004043601603105291
2006-02-16,18530.02709930693,19474408.773262933,22280070.238370035,487,1898076.0499265802,0.0018530027099311352
2006-02-17,-18636.509252263026,19455772.264010668,22619364.5340465,494,625673.1263709073,-0.0018636509252265097
2006-02-21,10946.420875966565,19466718.684886634,22510416.035364665,491,745530.7081304818,0.0010946420875966548
2006-02-22,24381.039565179213,19491099.724451814,22667847.42351041,495,1134893.4746990292,0.0024381039565179495
2006-02-23,7707.384311065847,19498807.10876288,23216224.243794393,506,1082533.260345979,0.0007707384311065078
2006-02-24,26532.93504003593,19525340.043802917,23694864.07016707,518,1148929.2003109388,0.002653293504003808
2006-02-27,54209.14951953018,19579549.193322446,23470462.043176472,514,534099.9332437852,0.005420914951952919
2006-02-28,-6863.676766717875,19572685.516555727,23673420.269385066,519,844791.919177776,-0.000686367676671967
2006-03-01,107837.63511740758,19680523.15167314,23986148.457964983,525,878863.9693825829,0.010783763511741162
2006-03-02,-12382.336705916076,19668140.814967223,24312993.527744096,535,871119.4630209692,-0.001238233670591563
2006-03-03,36161.5212126437,19704302.336179864,24186398.806475736,532,279615.7367921919,0.003616152121264115
2006-03-06,23724.03345769813,19728026.369637564,23888448.873822853,527,297949.93265288475,0.0023724033457700163
2006-03-07,-67515.28350224214,19660511.08613532,24370451.61175802,538,907091.5152117546,-0.006751528350224346
2006-03-08,15275.170538621205,19675786.25667394,24534569.246169493,540,666725.3922686449,0.0015275170538619162
2006-03-09,-30106.85345147303,19645679.403222468,24838600.150372714,547,628670.0810842997,-0.0030106853451471777
2006-03-10,12924.77997319111,19658604.183195658,24995389.40878601,550,482245.4598967561,0.0012924779973190277
2006-03-13,28984.553036555397,19687588.736232214,24627314.185070813,543,432571.58148378175,0.002898455303655565
2006-03-14,233.1082965748908,19687821.844528787,24582872.996905264,543,449939.4144411476,2.331082965731621e-05
2006-03-15,33308.28099987024,19721130.12552866,24549493.130267248,544,452889.7321775628,0.0033308280999872833
2006-03-16,-39811.31505516484,19681318.810473494,24562210.428082664,544,408557.880234602,-0.003981131505516544
2006-03-17,11202.99077378983,19692521.801247284,24622861.82650353,545,363565.71666415693,0.0011202990773789584
2006-03-20,71027.8302340925,19763549.631481376,24394855.971037373,540,228005.8554661568,0.007102783023409173
2006-03-21,-30095.27665226899,19733454.354829106,24208246.57109231,535,388160.51797188114,-0.0030095276652269067
2006-03-22,40502.544953799974,19773956.899782907,24028527.370099843,532,392226.2173416113,0.004050254495380073
2006-03-23,-17705.203306531595,19756251.696476378,23904739.625461098,530,637343.8654306438,-0.001770520330652967
2006-03-24,-2908.4276872116457,19753343.268789165,23577906.954868328,524,472209.341321483,-0.00029084276872128246
2006-03-27,20414.035253921204,19773757.304043084,23399940.325876288,521,177966.628992041,0.0020414035253919663
2006-03-28,-24291.857597866907,19749465.44644522,22983012.76723034,511,652240.5962894128,-0.0024291857597865166
2006-03-29,96552.28539651354,19846017.731841736,23060022.532893483,513,335600.3595194522,0.009655228539651632
2006-03-30,9547.933877834528,19855565.66571957,23026650.618395112,511,427460.91587485414,0.0009547933877833188
2006-03-31,14531.014320898435,19870096.680040468,22898156.18944829,506,572004.233325869,0.0014531014320898802
2006-04-03,14537.962068845785,19884634.642109312,22393597.680811495,498,664572.6409180771,0.0014537962068844586
2006-04-04,15944.778139623639,19900579.420248937,22260588.684596844,495,223273.3785271675,0.0015944778139624744
2006-04-05,106716.3543014819,20007295.77455042,21975164.843030944,490,445437.97384718107,0.010671635430148244
2006-04-06,26929.915970965856,20034225.690521386,21549233.93930644,480,499783.58016201534,0.002692991597096622
2006-04-07,-24792.394255091243,20009433.296266295,21354550.0204521,474,194683.91885434114,-0.0024792394255090506
2006-04-10,-13229.511578417863,19996203.784687877,20900279.159324843,465,454270.86112725554,-0.0013229511578418313
2006-04-11,-47298.37885453912,19948905.405833337,20871682.333386004,463,160844.6418850845,-0.004729837885453924
2006-04-12,15553.722038564154,19964459.1278719,20452903.89926361,457,418778.43412239535,0.0015553722038563341
2006-04-13,47391.1003332741,20011850.228205174,20016056.235285923,447,576341.5536711562,0.004739110033327341
2006-04-17,-4103.968848311999,20007746.259356864,19835117.271333296,443,319275.04681871407,-0.0004103968848310411
2006-04-18,15928.840869439711,20023675.1002263,20082924.88547633,446,770616.2747092934,0.0015928840869437904
2006-04-19,22691.597762330846,20046366.697988633,20440027.51756441,454,842028.6056093276,0.0022691597762331366
2006-04-20,-17159.37373446484,20029207.32425417,21223533.247732867,473,1581896.6026924525,-0.0017159373734463006
2006-04-21,-39098.81631806519,19990108.507936105,21546279.945076216,479,1258831.506891573,-0.003909881631806493
2006-04-24,19094.929239306908,20009203.437175408,21715931.338761788,483,385626.3091285418,0.0019094929239302874
2006-04-25,50079.54551465067,20059282.98269006,22905697.09504587,505,1512247.5451269923,0.005007954551465064
2006-04-26,-72244.78314990309,19987038.199540157,24281410.894502446,531,2009202.9774325744,-0.0072244783149901775
2006-04-27,-75817.49667003287,19911220.702870123,27092135.632885043,587,3234187.0534775946,-0.007581749667003378
2006-04-28,43360.70692732614,19954581.40979745,28462887.179877214,615,1965037.0971582346,0.004336070692732558
2006-05-01,68591.88241934941,20023173.2922168,28455783.85745739,613,445987.23149111716,0.006859188241935149
2006-05-02,-29759.80013308945,19993413.49208371,29174301.547057517,628,1797870.8056008443,-0.0029759800133090466
2006-05-03,74533.56005188865,20067947.052135598,30151263.874489505,649,1562588.0594787127,0.007453356005188823
2006-05-04,52439.18957169989,20120386.241707295,31596626.25969629,679,2180727.8087981194,0.0052439189571697265
2006-05-05,-47623.41262465177,20072762.829082645,32644457.039377306,699,1754369.3140071977,-0.0047623412624649706
2006-05-08,28118.76190406421,20100881.59098671,32813461.041389536,702,726951.2539828711,0.0028118761904064567
2006-05-09,-8517.934774901521,20092363.65621181,34017281.16545545,727,1600880.7608052632,-0.0008517934774901717
2006-05-10,-88615.92729001692,20003747.728921793,35455270.778321125,752,2238052.6945294845,-0.008861592729001493
2006-05-11,-126818.9760115998,19876928.75291019,35920017.676972516,759,1127726.9617330772,-0.012681897601160407
2006-05-12,-115127.79033182863,19761800.962578364,36017127.1866306,762,583219.7055420212,-0.011512779033182562
2006-05-15,17260.6127053669,19779061.57528373,35584603.31251951,753,805890.1827674063,0.0017260612705364824
2006-05-16,35360.00514975011,19814421.58043348,35244320.1619258,744,558692.422383724,0.00353600051497519
2006-05-17,-5938.024009623298,19808483.556423858,34699122.81555697,734,719659.1607072826,-0.0005938024009622633
2006-05-18,-118618.73411772026,19689864.822306134,34777338.74380902,734,504523.88032099727,-0.0118618734117724
2006-05-19,20175.589143561512,19710040.411449697,34564154.65122521,730,688934.2933810477,0.0020175589143563064
2006-05-22,-94384.37280778946,19615656.038641907,34118701.843916856,722,607928.6954708839,-0.00943843728077896
2006-05-23,68614.68926913146,19684270.72791104,33897327.45811439,717,221374.38580246398,0.006861468926913291
2006-05-24,-23530.12555947921,19660740.60235156,33389290.106314164,709,629382.5955710754,-0.0023530125559479
2006-05-25,-32677.02607321967,19628063.57627834,32902828.931591388,698,743802.1037299974,-0.003267702607322112
2006-05-26,14640.968798640251,19642704.54507698,32766671.760829166,695,249890.29247599217,0.0014640968798641115
2006-05-30,50468.77981342845,19693173.324890412,32438216.23611586,688,328455.5247133034,0.0050468779813431204
2006-05-31,-23578.636454312185,19669594.6884361,32079255.11052276,680,449225.50790562155,-0.0023578636454313993
2006-06-01,81775.439269085,19751370.127705183,31846806.942912612,672,761195.4832220456,0.008177543926908448
2006-06-02,-1099.5261334604588,19750270.601571724,31552065.72913681,665,612471.839515863,-0.00010995261334590614
2006-06-05,45783.567092381294,19796054.168664105,31332315.12825965,659,333483.7225909282,0.004578356709238142
2006-06-06,-24188.818421295964,19771865.35024281,30989973.23232948,652,564854.0941889347,-0.0024188818421296775
2006-06-07,17149.286241366983,19789014.636484176,30735297.16871261,647,828576.8207313501,0.0017149286241367459
2006-06-08,-81743.05959013995,19707271.576894034,30182275.308860153,637,945892.9459809213,-0.008174305959014222
2006-06-09,-24627.481700601602,19682644.09519343,29759934.166221306,629,620148.6205495958,-0.002462748170060292
2006-06-12,-88887.54343149775,19593756.551761933,29039415.857669543,617,720518.3085517632,-0.008888754343149811
2006-06-13,-68045.41867877227,19525711.133083165,29006763.825753555,612,493000.38170982565,-0.006804541867876798
2006-06-14,107778.67215947379,19633489.805242635,28780560.776901573,605,540143.0975052728,0.010777867215947062
2006-06-15,131305.1391103434,19764794.94435298,28239570.254601892,594,540990.5222996792,0.01313051391103454
2006-06-16,-26295.411550319408,19738499.532802664,27734717.062984817,584,545770.878759932,-0.002629541155031696
2006-06-19,14693.54956208915,19753193.082364753,26925551.603168823,570,809165.4598159939,0.0014693549562089145
2006-06-20,-47866.78446964135,19705326.29789511,26431900.998497948,558,761294.9940858947,-0.004786678446964175
2006-06-21,43583.148177979194,19748909.44607309,25786311.996745992,545,645589.0017519556,0.0043583148177977656
2006-06-22,32384.62502814822,19781294.071101237,25275981.8513197,534,603554.0156834836,0.0032384625028148294
2006-06-23,-42740.31870907002,19738553.752392165,24819296.940581843,524,570418.0324516277,-0.004274031870907173
2006-06-26,8277.31599115204,19746831.06838332,24348732.886668913,516,470564.0539129287,0.0008277315991155803
2006-06-27,4406.453502171127,19751237.521885492,24183496.364603706,513,240912.5369789105,0.0004406453502170742
2006-06-28,-21198.27447430031,19730039.24741119,23842548.447838414,504,340947.9167652906,-0.0021198274474300443
2006-06-29,97630.2191325137,19827669.466543704,23358183.291641884,494,728659.384299875,0.00976302191325128
2006-06-30,112037.43331980232,19939706.899863504,22921232.773566008,485,624536.3162271598,0.01120374333197996
2006-07-03,-5924.517100924585,19933782.38276258,22641738.63852236,478,279494.1350436476,-0.0005924517100922763
2006-07-05,-5519.098316243199,19928263.284446336,22226908.67882153,469,414829.9597008304,-0.0005519098316244781
2006-07-06,14773.837234299765,19943037.121680636,21947091.002829403,463,383573.6387287959,0.001477383723429963
2006-07-07,-12331.324120224337,19930705.797560412,21421004.5994697,450,526086.4033597056,-0.0012331324120223523
2006-07-10,-19653.7772937964,19911052.020266615,20847918.04555183,436,871029.9543865361,-0.0019653777293797583
2006-07-11,73427.7098830626,19984479.73014968,20517383.237898428,428,351912.0924153043,0.007342770988306403
2006-07-12,-12181.55010473072,19972298.18004495,20364176.089827634,424,436465.44401806896,-0.0012181550104729832
2006-07-13,-49952.407465078024,19922345.77257987,19918320.445062432,415,665981.7423408726,-0.004995240746507794
2006-07-14,-42938.03014109001,19879407.742438782,19389406.95716298,404,616706.9948304808,-0.004293803014108911
2006-07-17,-24631.197829551365,19854776.54460923,19059158.3438768,395,472913.06204909796,-0.0024631197829551995
2006-07-18,-4090.970533217671,19850685.57407601,18698195.57851069,387,548871.6749377827,-0.0004090970533218235
2006-07-19,16688.19060364215,19867373.764679655,19040409.496869873,394,1070418.3352856976,0.0016688190603643656
2006-07-20,-41544.5184358967,19825829.246243756,20009566.195805963,415,2032343.3260630856,-0.004154451843589917
2006-07-21,-87131.6329825553,19738697.6132612,19800044.952704668,409,1390749.32101589,-0.008713163298255578
2006-07-24,84250.43981231832,19822948.053073518,19717979.339988373,407,627087.209152793,0.008425043981231749
2006-07-25,13530.652630816827,19836478.705704335,20544461.489238437,422,1471071.3010576696,0.0013530652630817145
2006-07-26,-27426.925665750136,19809051.780038588,21595255.659733545,442,1674572.5773976962,-0.0027426925665747373
2006-07-27,-56303.49543603839,19752748.284602545,24594322.221815508,499,4155971.0026281807,-0.005630349543604255
2006-07-28,77879.81412166482,19830628.098724212,25405623.660264485,516,2162734.344749054,0.00778798141216673
2006-07-31,37004.25358026285,19867632.352304474,25624902.713626154,517,551451.5598612387,0.003700425358026102
2006-08-01,-97312.4616712786,19770319.890633196,26495116.091374367,534,1461336.4507921226,-0.009731246167127788
2006-08-02,-17279.725763840215,19753040.164869357,27054834.65996991,544,1163613.6588702716,-0.0017279725763838737
2006-08-03,42171.46864781917,19795211.633517176,28781588.938551005,580,2868455.547778222,0.004217146864781901
2006-08-04,-41235.198302530975,19753976.435214646,29569082.1293606,594,2032813.4326048337,-0.004123519830252975
2006-08-07,30108.293201507007,19784084.728416152,29839324.216115277,599,712758.0465934117,0.003010829320150614
2006-08-08,-31595.26063866954,19752489.467777483,30814545.97993334,621,1757443.025878703,-0.0031595260638669132
2006-08-09,-2018.4895963202157,19750470.97818116,31807507.888646755,644,1642178.4597222598,-0.0002018489596322179
2006-08-10,-102865.66818254416,19647605.309998617,32528929.54634595,661,1191617.0310180339,-0.01028656681825444
2006-08-11,-185857.01404490066,19461748.295953713,32151952.14829999,653,937977.8569100802,-0.018585701404490323
2006-08-14,94879.82292247143,19556628.11887619,32009800.355756734,649,469528.7869741785,0.009487982292247564
2006-08-15,21391.391634849737,19578019.510511037,32037919.627110314,651,872703.4325929673,0.002139139163484797
2006-08-16,83771.84362072228,19661791.35413176,31597354.17178665,645,927893.2311367843,0.008377184362072125
2006-08-17,-65232.89578136885,19596558.45835039,31357101.631647326,640,906971.6336165426,-0.006523289578136802
2006-08-18,-25788.550666927735,19570769.907683462,30987665.22499065,631,991095.6137912689,-0.0025788550666928293
2006-08-21,15674.112749533297,19586444.020432997,30617809.934394244,625,463405.7488015991,0.001567411274953559
2006-08-22,17241.8607673607,19603685.88120036,30246753.427810162,618,395658.8807155118,0.0017241860767360777
2006-08-23,-40270.6532499536,19563415.227950405,30135897.885171216,615,432505.50547612744,-0.004027065324995294
2006-08-24,-66292.07716882424,19497123.15078158,30107509.108284194,615,287347.29162893177,-0.006629207716882602
2006-08-25,-11554.642845382088,19485568.5079362,30035549.189248223,614,242821.9805337598,-0.001155464284538105
2006-08-28,22473.61146095595,19508042.119397156,29937878.765306436,612,180374.45221014725,0.0022473611460957677
2006-08-29,64167.14258647482,19572209.26198363,29776941.402365275,609,356902.5845400117,0.0064167142586473375
2006-08-30,-65180.67778090308,19507028.584202725,29747744.319741096,609,241596.0643133729,-0.006518067778090388
2006-08-31,-66478.06712441589,19440550.51707831,29943945.278349154,612,486042.087716254,-0.006647806712441519
2006-09-01,-15296.303407557272,19425254.213670753,29811000.127810407,610,465984.9096552474,-0.0015296303407557308
2006-09-05,76415.11761010607,19501669.331280857,29497550.245071355,604,313449.88273905154,0.007641511761010438
2006-09-06,1485.3995428657815,19503154.730823725,29342251.04822562,601,361587.7427487164,0.00014853995428681374
2006-09-07,44559.465684613046,19547714.19650834,29226026.483403508,598,389472.3171148063,0.004455946568461508
2006-09-08,-52878.14930766525,19494836.047200672,28993224.884474777,594,577293.7358168412,-0.005287814930766821
2006-09-11,-100837.71638927754,19393998.330811396,28629055.10736943,588,364169.77710534626,-0.010083771638927609
2006-09-12,29416.17494668032,19423414.505758077,28382426.90708841,583,315447.8115191168,0.0029416174946680666
2006-09-13,47115.0765781735,19470529.58233625,28141982.96119219,577,240443.94589621766,0.004711507657817379
2006-09-14,32287.394496534405,19502816.976832785,27614987.270460106,566,526995.6907320848,0.003228739449653402
2006-09-15,-23554.36462324234,19479262.612209544,26595643.521486767,546,1019343.7489733414,-0.002355436462324113
2006-09-18,64619.40745132288,19543882.019660864,26113901.32944678,535,589413.4741252065,0.006461940745132044
2006-09-19,24225.443503250237,19568107.463164113,25940533.134279758,531,303063.14858786034,0.0024225443503249435
2006-09-20,36984.26718769746,19605091.730351813,25621864.264759038,525,401372.89778907795,0.0036984267187699675
2006-09-21,22189.190149514216,19627280.920501325,25207666.13669809,516,640614.7416600354,0.002218919014951214
2006-09-22,-17931.376102599417,19609349.544398725,24711594.24230988,507,791174.904345764,-0.0017931376102600246
2006-09-25,-18975.507444581923,19590374.036954142,24224048.666991577,497,487545.5753183031,-0.001897550744458288
2006-09-26,-28050.572242231956,19562323.464711912,24044428.269758724,493,279735.7998734981,-0.002805057224223018
2006-09-27,26952.017498347843,19589275.48221026,23648491.169230666,484,664539.6661656334,0.002695201749834791
2006-09-28,-34280.37507721057,19554995.10713305,23412630.71710516,478,343531.7342107256,-0.0034280375077210368
2006-09-29,-53960.83222510544,19501034.274907947,23167441.963074338,473,421443.2405043747,-0.0053960832225102935
2006-10-02,14826.660863688638,19515860.935771633,22956287.588563174,469,211154.37451116554,0.0014826660863686352
2006-10-03,-4794.1392252830055,19511066.796546347,22664599.843580853,464,291687.74498232064,-0.00047941392252855
2006-10-04,45329.662447176524,19556396.458993524,22345000.67361264,457,319599.16996821295,0.004532966244717687
2006-10-05,9980.873220333493,19566377.33221386,21965574.32956136,449,559320.9177140672,0.0009980873220335692
2006-10-06,-9775.905735403125,19556601.426478457,21886535.328606892,447,184341.5198386133,-0.00097759057354033
2006-10-09,41813.334047358476,19598414.760525815,21723686.026387244,442,298972.0705333007,0.004181333404735848
2006-10-10,-10013.802303866525,19588400.95822195,21468803.289364506,437,254882.73702273762,-0.0010013802303865552
2006-10-11,45910.40212461432,19634311.360346563,20882027.385640692,426,659256.8582804344,0.0045910402124613526
2006-10-12,72115.74918704524,19706427.109533608,20687576.686234158,423,500559.4198130499,0.00721157491870448
2006-10-13,27645.751609820185,19734072.861143425,20245130.48617966,415,540359.0684906321,0.0027645751609817145
2006-10-16,30283.831413995285,19764356.692557424,19940570.915321596,407,304559.5708580664,0.00302838314139992
2006-10-17,20478.31168403981,19784835.004241463,20154045.706047677,412,833584.5388061514,0.002047831168403849
2006-10-18,8480.677516044,19793315.681757506,20285064.966322765,414,1292463.3629097627,0.0008480677516043186
2006-10-19,-1307.9919360534439,19792007.689821452,20142262.877603292,412,1625046.8283889561,-0.00013079919360540806
2006-10-20,20028.052586804897,19812035.742408257,20360534.545024667,416,699320.0748952618,0.0020028052586805074
2006-10-23,14394.814330564335,19826430.556738824,20217137.38822579,414,438884.20618650015,0.0014394814330566674
2006-10-24,32332.41275693225,19858762.969495755,20890650.869470723,425,1423166.360409232,0.0032332412756931037
